,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,989.8 ,... ,991.1 ,2018-07-01 00:03 ,988.0 ,2018-07-01 14:14 ,26.9 ,33.1 ,2018-07-01 11:51 ,24.7 ,2018-07-01 04:31 ,... ,84 ,56 ,2018-07-01 11:53 ,2.0 ,183 ,13.7 ,186 ,2018-07-01 14:14 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,989.7 ,... ,991.0 ,2018-07-02 12:19 ,988.2 ,2018-07-02 03:36 ,24.6 ,27.1 ,2018-07-02 22:55 ,23.2 ,2018-07-02 14:46 ,... ,94 ,77 ,2018-07-02 23:05 ,2.8 ,189 ,9.0 ,162 ,2018-07-02 11:56 ,132.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.3 ,... ,991.0 ,2018-07-03 07:54 ,987.9 ,2018-07-03 16:13 ,26.8 ,30.1 ,2018-07-03 12:45 ,24.0 ,2018-07-03 07:56 ,... ,85 ,70 ,2018-07-03 18:45 ,2.7 ,178 ,8.6 ,220 ,2018-07-03 13:30 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.2 ,... ,991.3 ,2018-07-04 08:59 ,987.9 ,2018-07-04 14:13 ,26.2 ,29.3 ,2018-07-04 13:51 ,24.2 ,2018-07-04 09:14 ,... ,88 ,72 ,2018-07-04 14:01 ,2.2 ,192 ,7.1 ,160 ,2018-07-04 12:13 ,47.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.1 ,... ,990.7 ,2018-07-05 09:55 ,988.0 ,2018-07-05 02:43 ,28.2 ,30.6 ,2018-07-05 13:57 ,25.2 ,2018-07-05 02:20 ,... ,75 ,63 ,2018-07-05 14:58 ,2.6 ,170 ,8.0 ,209 ,2018-07-05 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.2 ,... ,990.7 ,2018-07-06 08:41 ,987.8 ,2018-07-06 15:42 ,28.3 ,32.4 ,2018-07-06 12:25 ,25.0 ,2018-07-06 05:19 ,... ,74 ,52 ,2018-07-06 12:31 ,2.4 ,188 ,8.6 ,230 ,2018-07-06 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.3 ,... ,992.3 ,2018-07-07 21:01 ,987.9 ,2018-07-07 15:21 ,27.9 ,34.5 ,2018-07-07 14:12 ,24.0 ,2018-07-07 17:45 ,... ,79 ,49 ,2018-07-07 14:12 ,2.0 ,183 ,12.7 ,181 ,2018-07-07 15:49 ,70.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.6 ,... ,993.5 ,2018-07-08 22:14 ,990.4 ,2018-07-08 14:43 ,28.5 ,33.4 ,2018-07-08 13:42 ,24.3 ,2018-07-08 04:31 ,... ,73 ,54 ,2018-07-08 14:22 ,1.2 ,184 ,4.9 ,335 ,2018-07-08 11:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.6 ,... ,993.6 ,2018-07-09 08:14 ,989.7 ,2018-07-09 17:07 ,29.4 ,34.2 ,2018-07-09 14:02 ,25.0 ,2018-07-09 04:41 ,... ,74 ,51 ,2018-07-09 11:42 ,1.2 ,28 ,6.2 ,21 ,2018-07-09 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.1 ,... ,991.3 ,2018-07-10 00:52 ,984.2 ,2018-07-10 23:51 ,28.7 ,32.9 ,2018-07-10 12:12 ,25.4 ,2018-07-10 05:51 ,... ,76 ,54 ,2018-07-10 12:02 ,1.5 ,29 ,9.6 ,11 ,2018-07-10 16:43 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,986.2 ,... ,991.3 ,2018-07-11 22:11 ,982.2 ,2018-07-11 04:54 ,28.5 ,31.2 ,2018-07-11 14:44 ,24.9 ,2018-07-11 03:34 ,... ,79 ,65 ,2018-07-11 15:31 ,2.6 ,194 ,10.4 ,200 ,2018-07-11 11:22 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,991.2 ,... ,992.9 ,2018-07-12 22:05 ,989.8 ,2018-07-12 15:06 ,28.9 ,33.1 ,2018-07-12 14:52 ,25.9 ,2018-07-12 05:32 ,... ,75 ,54 ,2018-07-12 16:11 ,0.8 ,214 ,7.8 ,7 ,2018-07-12 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
