,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.4 ,... ,1007.6 ,2018-02-01 21:44 ,1002.9 ,2018-02-01 14:44 ,12.7 ,15.5 ,2018-02-01 14:41 ,10.0 ,2018-02-01 06:03 ,... ,87 ,70 ,2018-02-01 14:44 ,0.7 ,61 ,7.4 ,12 ,2018-02-01 06:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.5 ,... ,1009.4 ,2018-02-02 22:32 ,1005.8 ,2018-02-02 02:32 ,13.4 ,17.4 ,2018-02-02 11:11 ,11.7 ,2018-02-02 21:51 ,... ,85 ,69 ,2018-02-02 11:13 ,0.9 ,24 ,9.0 ,5 ,2018-02-02 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.5 ,... ,1010.2 ,2018-02-03 23:01 ,1006.9 ,2018-02-03 15:13 ,10.7 ,12.3 ,2018-02-03 00:08 ,7.8 ,2018-02-03 23:37 ,... ,84 ,75 ,2018-02-03 09:32 ,0.8 ,59 ,6.7 ,360 ,2018-02-03 01:25 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1010.4 ,2018-02-04 22:02 ,1007.6 ,2018-02-04 13:25 ,9.7 ,12.0 ,2018-02-04 13:41 ,7.9 ,2018-02-04 00:43 ,... ,82 ,73 ,2018-02-04 12:55 ,0.7 ,12 ,7.0 ,15 ,2018-02-04 17:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.6 ,... ,1011.6 ,2018-02-05 09:57 ,1007.7 ,2018-02-05 15:31 ,8.2 ,9.5 ,2018-02-05 00:08 ,7.2 ,2018-02-05 15:16 ,... ,82 ,75 ,2018-02-05 13:36 ,1.1 ,16 ,6.2 ,9 ,2018-02-05 10:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1007.1 ,... ,1010.1 ,2018-02-06 00:45 ,1004.7 ,2018-02-06 15:37 ,11.0 ,16.2 ,2018-02-06 15:03 ,7.7 ,2018-02-06 01:51 ,... ,67 ,48 ,2018-02-06 15:03 ,0.7 ,16 ,5.9 ,16 ,2018-02-06 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.3 ,... ,1007.3 ,2018-02-07 09:51 ,1003.2 ,2018-02-07 04:02 ,11.1 ,13.1 ,2018-02-07 15:31 ,8.8 ,2018-02-07 03:35 ,... ,88 ,73 ,2018-02-07 01:26 ,0.9 ,19 ,5.1 ,174 ,2018-02-07 06:37 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.4 ,... ,1006.9 ,2018-02-08 00:21 ,1001.2 ,2018-02-08 14:31 ,13.4 ,16.2 ,2018-02-08 15:41 ,10.9 ,2018-02-08 06:12 ,... ,93 ,77 ,2018-02-08 16:37 ,0.4 ,13 ,4.1 ,14 ,2018-02-08 01:55 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.1 ,... ,1003.8 ,2018-02-09 08:24 ,999.8 ,2018-02-09 14:32 ,15.6 ,21.1 ,2018-02-09 13:12 ,13.3 ,2018-02-09 06:06 ,... ,95 ,72 ,2018-02-09 13:36 ,0.7 ,14 ,6.0 ,7 ,2018-02-09 16:28 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.0 ,... ,... , ,... , ,16.6 ,... , ,... , ,... ,94 ,... , ,0.6 ,176 ,... ,... , ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1006.9 ,... ,1010.4 ,2018-02-11 23:51 ,1004.8 ,2018-02-11 01:54 ,14.0 ,17.4 ,2018-02-11 13:45 ,11.6 ,2018-02-11 06:44 ,... ,82 ,67 ,2018-02-11 13:45 ,0.8 ,23 ,6.7 ,3 ,2018-02-11 04:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.3 ,... ,1012.3 ,2018-02-12 09:22 ,1007.9 ,2018-02-12 16:25 ,14.3 ,19.1 ,2018-02-12 15:45 ,11.8 ,2018-02-12 06:52 ,... ,68 ,51 ,2018-02-12 15:51 ,0.4 ,31 ,5.5 ,8 ,2018-02-12 16:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.0 ,... ,1011.1 ,2018-02-13 09:51 ,1006.3 ,2018-02-13 14:32 ,15.8 ,21.5 ,2018-02-13 14:01 ,10.3 ,2018-02-13 07:11 ,... ,66 ,50 ,2018-02-13 14:01 ,1.0 ,224 ,6.7 ,209 ,2018-02-13 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.6 ,... ,1008.5 ,2018-02-14 00:51 ,1002.5 ,2018-02-14 14:52 ,18.3 ,26.3 ,2018-02-14 14:12 ,12.5 ,2018-02-14 07:31 ,... ,70 ,30 ,2018-02-14 13:43 ,0.9 ,179 ,6.0 ,224 ,2018-02-14 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.9 ,... ,1005.4 ,2018-02-15 08:34 ,999.5 ,2018-02-15 15:15 ,21.8 ,31.9 ,2018-02-15 14:51 ,14.3 ,2018-02-15 02:38 ,... ,61 ,30 ,2018-02-15 13:25 ,1.6 ,188 ,6.0 ,243 ,2018-02-15 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1001.2 ,... ,1002.9 ,2018-02-16 00:01 ,999.1 ,2018-02-16 14:01 ,22.7 ,29.5 ,2018-02-16 13:01 ,17.1 ,2018-02-16 07:04 ,... ,71 ,43 ,2018-02-16 11:19 ,1.0 ,158 ,5.8 ,193 ,2018-02-16 07:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1002.5 ,... ,1005.0 ,2018-02-17 23:21 ,1000.6 ,2018-02-17 03:43 ,20.0 ,26.2 ,2018-02-17 13:11 ,17.1 ,2018-02-17 23:58 ,... ,76 ,51 ,2018-02-17 13:11 ,0.7 ,23 ,4.0 ,4 ,2018-02-17 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1004.2 ,... ,1006.7 ,2018-02-18 07:42 ,1001.7 ,2018-02-18 15:01 ,21.1 ,27.7 ,2018-02-18 15:12 ,16.0 ,2018-02-18 06:08 ,... ,69 ,41 ,2018-02-18 15:22 ,0.9 ,140 ,5.7 ,6 ,2018-02-18 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.8 ,... ,1006.0 ,2018-02-19 09:44 ,999.7 ,2018-02-19 15:01 ,22.3 ,31.4 ,2018-02-19 15:35 ,16.6 ,2018-02-19 05:11 ,... ,64 ,34 ,2018-02-19 15:35 ,1.0 ,23 ,6.0 ,14 ,2018-02-19 17:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1001.0 ,... ,1003.2 ,2018-02-20 09:51 ,998.5 ,2018-02-20 15:21 ,20.7 ,26.4 ,2018-02-20 14:36 ,16.0 ,2018-02-20 06:17 ,... ,75 ,53 ,2018-02-20 16:13 ,0.6 ,29 ,4.2 ,12 ,2018-02-20 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1000.7 ,... ,1002.5 ,2018-02-21 10:02 ,998.2 ,2018-02-21 15:21 ,19.2 ,23.6 ,2018-02-21 14:24 ,16.3 ,2018-02-21 07:01 ,... ,77 ,61 ,2018-02-21 14:24 ,0.6 ,136 ,4.9 ,4 ,2018-02-21 16:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1003.3 ,... ,1006.4 ,2018-02-22 21:06 ,1001.4 ,2018-02-22 03:47 ,15.3 ,18.9 ,2018-02-22 11:34 ,12.3 ,2018-02-22 20:54 ,... ,90 ,74 ,2018-02-22 11:17 ,0.7 ,14 ,6.1 ,1 ,2018-02-22 14:20 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1004.8 ,... ,1006.7 ,2018-02-23 09:11 ,1002.8 ,2018-02-23 15:01 ,17.6 ,23.9 ,2018-02-23 15:11 ,12.9 ,2018-02-23 00:51 ,... ,82 ,59 ,2018-02-23 15:11 ,0.4 ,25 ,4.0 ,247 ,2018-02-23 17:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1005.5 ,... ,1008.6 ,2018-02-24 09:31 ,1003.5 ,2018-02-24 14:42 ,19.8 ,27.3 ,2018-02-24 15:01 ,16.7 ,2018-02-24 05:51 ,... ,79 ,46 ,2018-02-24 14:34 ,0.9 ,217 ,5.9 ,8 ,2018-02-24 15:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
