,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.6 ,... ,1000.9 ,2018-05-01 08:31 ,997.1 ,2018-05-01 16:21 ,27.1 ,31.7 ,2018-05-01 13:12 ,23.2 ,2018-05-01 05:43 ,... ,78 ,58 ,2018-05-01 11:32 ,1.5 ,198 ,5.2 ,238 ,2018-05-01 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.2 ,... ,1000.4 ,2018-05-02 08:25 ,996.5 ,2018-05-02 14:47 ,28.2 ,32.4 ,2018-05-02 13:21 ,24.3 ,2018-05-02 05:42 ,... ,73 ,53 ,2018-05-02 13:01 ,1.4 ,132 ,6.6 ,194 ,2018-05-02 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.6 ,... ,1001.7 ,2018-05-03 22:31 ,998.3 ,2018-05-03 15:31 ,27.2 ,31.6 ,2018-05-03 11:12 ,23.0 ,2018-05-03 23:54 ,... ,68 ,51 ,2018-05-03 16:11 ,0.7 ,25 ,7.2 ,12 ,2018-05-03 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.1 ,... ,1003.0 ,2018-05-04 22:51 ,999.8 ,2018-05-04 03:51 ,26.4 ,31.7 ,2018-05-04 14:11 ,21.5 ,2018-05-04 05:11 ,... ,71 ,54 ,2018-05-04 14:11 ,1.0 ,224 ,5.1 ,245 ,2018-05-04 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.6 ,... ,1003.6 ,2018-05-05 09:12 ,999.8 ,2018-05-05 13:51 ,27.6 ,32.4 ,2018-05-05 13:51 ,24.2 ,2018-05-05 05:54 ,... ,67 ,52 ,2018-05-05 15:02 ,1.0 ,185 ,5.8 ,234 ,2018-05-05 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.8 ,... ,1001.2 ,2018-05-06 00:01 ,995.4 ,2018-05-06 15:36 ,28.4 ,33.6 ,2018-05-06 14:32 ,23.7 ,2018-05-06 05:56 ,... ,70 ,48 ,2018-05-06 09:51 ,2.0 ,231 ,7.9 ,244 ,2018-05-06 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.9 ,... ,997.1 ,2018-05-07 08:11 ,992.9 ,2018-05-07 14:34 ,28.8 ,31.7 ,2018-05-07 14:34 ,26.3 ,2018-05-07 05:09 ,... ,71 ,54 ,2018-05-07 14:42 ,2.9 ,176 ,9.1 ,235 ,2018-05-07 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.1 ,... ,997.6 ,2018-05-08 22:01 ,992.7 ,2018-05-08 02:35 ,26.1 ,29.8 ,2018-05-08 14:21 ,21.9 ,2018-05-08 04:36 ,... ,82 ,66 ,2018-05-08 16:33 ,1.6 ,17 ,10.5 ,168 ,2018-05-08 05:43 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.3 ,... ,1001.8 ,2018-05-09 21:22 ,996.3 ,2018-05-09 01:01 ,22.5 ,25.4 ,2018-05-09 00:08 ,20.3 ,2018-05-09 08:10 ,... ,95 ,86 ,2018-05-09 04:51 ,0.6 ,27 ,5.6 ,360 ,2018-05-09 07:46 ,101.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.3 ,... ,1002.4 ,2018-05-10 09:23 ,998.3 ,2018-05-10 15:54 ,24.5 ,31.0 ,2018-05-10 13:33 ,19.6 ,2018-05-10 04:43 ,... ,75 ,52 ,2018-05-10 15:41 ,0.5 ,26 ,5.2 ,23 ,2018-05-10 14:40 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
