,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.0 ,... ,998.6 ,2018-10-01 22:06 ,995.4 ,2018-10-01 14:21 ,26.9 ,33.0 ,2018-10-01 14:42 ,22.5 ,2018-10-01 05:21 ,... ,61 ,32 ,2018-10-01 15:03 ,0.7 ,146 ,6.0 ,7 ,2018-10-01 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.1 ,... ,1000.4 ,2018-10-02 10:01 ,996.4 ,2018-10-02 14:13 ,25.5 ,31.8 ,2018-10-02 13:43 ,21.5 ,2018-10-02 06:21 ,... ,63 ,39 ,2018-10-02 14:27 ,0.8 ,8 ,7.7 ,6 ,2018-10-02 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.2 ,... ,999.5 ,2018-10-03 08:41 ,994.6 ,2018-10-03 15:13 ,25.1 ,31.9 ,2018-10-03 14:22 ,19.8 ,2018-10-03 04:48 ,... ,60 ,36 ,2018-10-03 13:45 ,0.8 ,207 ,8.5 ,10 ,2018-10-03 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.7 ,... ,997.3 ,2018-10-04 08:24 ,992.6 ,2018-10-04 13:55 ,24.4 ,28.5 ,2018-10-04 12:02 ,22.3 ,2018-10-04 04:33 ,... ,65 ,49 ,2018-10-04 10:48 ,1.9 ,18 ,13.2 ,360 ,2018-10-04 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.2 ,... ,997.0 ,2018-10-05 22:13 ,992.3 ,2018-10-05 03:42 ,25.1 ,30.2 ,2018-10-05 13:41 ,20.6 ,2018-10-05 04:33 ,... ,65 ,47 ,2018-10-05 13:32 ,1.1 ,20 ,6.2 ,6 ,2018-10-05 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.4 ,... ,998.9 ,2018-10-06 21:14 ,996.0 ,2018-10-06 01:22 ,26.8 ,32.2 ,2018-10-06 13:11 ,21.5 ,2018-10-06 05:55 ,... ,69 ,49 ,2018-10-06 13:00 ,0.9 ,9 ,4.7 ,164 ,2018-10-06 01:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.1 ,... ,1000.2 ,2018-10-07 08:43 ,995.8 ,2018-10-07 14:51 ,27.0 ,32.9 ,2018-10-07 14:02 ,23.0 ,2018-10-07 05:56 ,... ,71 ,46 ,2018-10-07 12:52 ,0.5 ,136 ,5.1 ,6 ,2018-10-07 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,997.8 ,... ,999.8 ,2018-10-08 09:01 ,995.5 ,2018-10-08 15:06 ,26.8 ,32.7 ,2018-10-08 13:42 ,22.7 ,2018-10-08 06:22 ,... ,73 ,49 ,2018-10-08 11:13 ,0.5 ,42 ,5.6 ,5 ,2018-10-08 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.3 ,... ,998.6 ,2018-10-09 08:29 ,994.9 ,2018-10-09 14:55 ,26.9 ,32.2 ,2018-10-09 13:11 ,23.2 ,2018-10-09 05:22 ,... ,77 ,54 ,2018-10-09 12:31 ,0.9 ,41 ,5.2 ,171 ,2018-10-09 23:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.8 ,... ,999.6 ,2018-10-10 23:47 ,995.4 ,2018-10-10 14:51 ,27.0 ,32.2 ,2018-10-10 14:22 ,24.0 ,2018-10-10 23:23 ,... ,72 ,48 ,2018-10-10 14:29 ,0.6 ,19 ,4.5 ,235 ,2018-10-10 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
