,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,998.6 ,... ,1000.8 ,2018-04-01 09:42 ,996.7 ,2018-04-01 16:01 ,24.1 ,28.3 ,2018-04-01 15:21 ,21.1 ,2018-04-01 04:54 ,... ,73 ,51 ,2018-04-01 12:24 ,1.4 ,185 ,6.1 ,11 ,2018-04-01 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.0 ,... ,1000.5 ,2018-04-02 10:05 ,997.6 ,2018-04-02 14:43 ,24.0 ,28.0 ,2018-04-02 12:21 ,20.7 ,2018-04-02 06:31 ,... ,72 ,47 ,2018-04-02 16:02 ,1.1 ,185 ,5.2 ,244 ,2018-04-02 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,999.7 ,... ,1001.5 ,2018-04-03 10:12 ,998.3 ,2018-04-03 04:01 ,23.9 ,27.8 ,2018-04-03 11:03 ,20.9 ,2018-04-03 00:21 ,... ,72 ,51 ,2018-04-03 10:24 ,0.7 ,188 ,4.0 ,192 ,2018-04-03 01:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.8 ,... ,1000.9 ,2018-04-04 09:51 ,997.0 ,2018-04-04 16:01 ,24.1 ,29.5 ,2018-04-04 14:21 ,19.6 ,2018-04-04 04:03 ,... ,71 ,50 ,2018-04-04 11:01 ,1.0 ,191 ,7.3 ,15 ,2018-04-04 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.8 ,... ,999.5 ,2018-04-05 09:31 ,996.1 ,2018-04-05 14:56 ,24.8 ,30.0 ,2018-04-05 12:11 ,20.8 ,2018-04-05 00:41 ,... ,70 ,50 ,2018-04-05 12:11 ,1.0 ,188 ,6.7 ,21 ,2018-04-05 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.5 ,... ,1003.9 ,2018-04-06 23:15 ,996.5 ,2018-04-06 01:39 ,22.2 ,29.6 ,2018-04-06 11:21 ,16.7 ,2018-04-06 23:45 ,... ,70 ,52 ,2018-04-06 11:22 ,1.6 ,18 ,9.2 ,349 ,2018-04-06 19:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.7 ,... ,1007.5 ,2018-04-07 20:11 ,1003.3 ,2018-04-07 00:01 ,16.6 ,18.1 ,2018-04-07 11:32 ,14.9 ,2018-04-07 06:21 ,... ,62 ,53 ,2018-04-07 21:31 ,1.3 ,45 ,8.7 ,12 ,2018-04-07 01:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.9 ,... ,1006.7 ,2018-04-08 00:01 ,1003.4 ,2018-04-08 15:33 ,19.7 ,25.4 ,2018-04-08 13:32 ,14.6 ,2018-04-08 06:01 ,... ,60 ,39 ,2018-04-08 13:26 ,1.2 ,182 ,7.0 ,193 ,2018-04-08 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.5 ,... ,1005.8 ,2018-04-09 08:43 ,1001.2 ,2018-04-09 14:36 ,20.7 ,27.9 ,2018-04-09 13:51 ,15.4 ,2018-04-09 06:11 ,... ,62 ,26 ,2018-04-09 13:51 ,1.3 ,183 ,5.1 ,3 ,2018-04-09 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.9 ,... ,1003.3 ,2018-04-10 08:12 ,998.5 ,2018-04-10 15:21 ,23.2 ,29.8 ,2018-04-10 13:51 ,16.6 ,2018-04-10 06:22 ,... ,59 ,31 ,2018-04-10 09:53 ,1.5 ,57 ,6.3 ,226 ,2018-04-10 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.0 ,... ,1000.6 ,2018-04-11 08:31 ,995.7 ,2018-04-11 15:42 ,25.8 ,31.5 ,2018-04-11 11:21 ,20.1 ,2018-04-11 05:24 ,... ,70 ,49 ,2018-04-11 11:30 ,1.4 ,189 ,6.6 ,243 ,2018-04-11 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,997.7 ,... ,999.2 ,2018-04-12 20:51 ,996.3 ,2018-04-12 15:41 ,26.0 ,29.6 ,2018-04-12 11:01 ,23.9 ,2018-04-12 06:06 ,... ,76 ,53 ,2018-04-12 15:44 ,1.9 ,188 ,7.3 ,230 ,2018-04-12 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.5 ,... ,1000.5 ,2018-04-13 08:54 ,996.4 ,2018-04-13 15:32 ,26.9 ,32.1 ,2018-04-13 13:11 ,22.7 ,2018-04-13 05:11 ,... ,72 ,55 ,2018-04-13 12:14 ,1.2 ,179 ,5.6 ,227 ,2018-04-13 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.2 ,... ,999.2 ,2018-04-14 09:01 ,995.2 ,2018-04-14 15:38 ,27.7 ,32.1 ,2018-04-14 12:53 ,24.6 ,2018-04-14 05:57 ,... ,75 ,58 ,2018-04-14 12:51 ,1.6 ,192 ,7.4 ,216 ,2018-04-14 12:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,997.7 ,... ,1000.8 ,2018-04-15 20:08 ,996.0 ,2018-04-15 04:21 ,23.6 ,28.3 ,2018-04-15 11:36 ,16.7 ,2018-04-15 20:54 ,... ,78 ,54 ,2018-04-15 13:42 ,0.9 ,17 ,7.3 ,15 ,2018-04-15 12:27 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.9 ,... ,1002.1 ,2018-04-16 23:11 ,998.0 ,2018-04-16 14:05 ,21.0 ,28.0 ,2018-04-16 14:41 ,16.7 ,2018-04-16 05:07 ,... ,80 ,53 ,2018-04-16 14:41 ,0.6 ,75 ,4.4 ,10 ,2018-04-16 14:57 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1001.5 ,... ,1003.7 ,2018-04-17 09:01 ,999.5 ,2018-04-17 16:33 ,19.9 ,25.0 ,2018-04-17 15:11 ,16.8 ,2018-04-17 07:56 ,... ,85 ,62 ,2018-04-17 15:11 ,0.6 ,16 ,5.8 ,13 ,2018-04-17 16:19 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.3 ,... ,1002.3 ,2018-04-18 09:26 ,998.6 ,2018-04-18 16:02 ,22.6 ,29.0 ,2018-04-18 14:11 ,17.2 ,2018-04-18 01:51 ,... ,73 ,50 ,2018-04-18 14:11 ,0.7 ,18 ,5.2 ,236 ,2018-04-18 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,999.8 ,... ,1001.7 ,2018-04-19 09:57 ,998.6 ,2018-04-19 15:42 ,24.3 ,29.0 ,2018-04-19 13:52 ,20.5 ,2018-04-19 03:19 ,... ,73 ,54 ,2018-04-19 12:31 ,0.9 ,196 ,4.4 ,17 ,2018-04-19 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,999.8 ,... ,1001.2 ,2018-04-20 08:51 ,998.0 ,2018-04-20 17:17 ,24.6 ,30.4 ,2018-04-20 13:42 ,21.0 ,2018-04-20 06:21 ,... ,75 ,40 ,2018-04-20 13:32 ,1.3 ,233 ,5.0 ,238 ,2018-04-20 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,999.1 ,... ,1000.5 ,2018-04-21 08:23 ,997.3 ,2018-04-21 15:27 ,25.4 ,30.4 ,2018-04-21 12:21 ,21.8 ,2018-04-21 05:24 ,... ,72 ,48 ,2018-04-21 12:21 ,1.1 ,183 ,5.1 ,13 ,2018-04-21 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,997.4 ,... ,999.5 ,2018-04-22 07:11 ,995.4 ,2018-04-22 14:37 ,26.1 ,32.8 ,2018-04-22 13:44 ,21.5 ,2018-04-22 05:04 ,... ,72 ,49 ,2018-04-22 13:41 ,1.0 ,34 ,5.6 ,19 ,2018-04-22 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,995.1 ,... ,996.8 ,2018-04-23 00:01 ,992.9 ,2018-04-23 15:04 ,26.1 ,33.1 ,2018-04-23 12:43 ,22.1 ,2018-04-23 03:24 ,... ,73 ,47 ,2018-04-23 11:31 ,1.8 ,187 ,13.7 ,183 ,2018-04-23 16:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,995.2 ,... ,996.7 ,2018-04-24 21:42 ,993.8 ,2018-04-24 14:53 ,25.3 ,30.0 ,2018-04-24 11:55 ,22.5 ,2018-04-24 01:01 ,... ,75 ,60 ,2018-04-24 09:14 ,1.5 ,181 ,5.9 ,5 ,2018-04-24 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,996.9 ,... ,998.6 ,2018-04-25 22:07 ,995.4 ,2018-04-25 15:53 ,24.5 ,28.9 ,2018-04-25 16:13 ,20.8 ,2018-04-25 05:42 ,... ,70 ,55 ,2018-04-25 15:21 ,0.5 ,118 ,4.2 ,4 ,2018-04-25 10:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,998.4 ,... ,1000.6 ,2018-04-26 21:49 ,996.3 ,2018-04-26 02:51 ,25.3 ,30.4 ,2018-04-26 12:13 ,21.4 ,2018-04-26 04:52 ,... ,69 ,54 ,2018-04-26 15:36 ,0.8 ,205 ,6.1 ,341 ,2018-04-26 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1000.3 ,... ,1002.0 ,2018-04-27 10:22 ,998.5 ,2018-04-27 03:01 ,25.9 ,30.4 ,2018-04-27 11:42 ,22.1 ,2018-04-27 04:52 ,... ,71 ,48 ,2018-04-27 10:42 ,0.9 ,17 ,6.0 ,5 ,2018-04-27 16:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1000.1 ,... ,1002.0 ,2018-04-28 08:41 ,997.7 ,2018-04-28 16:12 ,25.9 ,30.2 ,2018-04-28 15:02 ,23.0 ,2018-04-28 04:24 ,... ,76 ,56 ,2018-04-28 14:13 ,1.0 ,192 ,4.0 ,187 ,2018-04-28 00:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,998.9 ,... ,1000.8 ,2018-04-29 08:55 ,997.0 ,2018-04-29 15:41 ,26.5 ,31.1 ,2018-04-29 13:12 ,22.9 ,2018-04-29 03:42 ,... ,74 ,54 ,2018-04-29 15:31 ,0.9 ,195 ,5.1 ,237 ,2018-04-29 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,999.1 ,... ,1001.2 ,2018-04-30 09:15 ,997.6 ,2018-04-30 15:51 ,26.9 ,31.9 ,2018-04-30 14:42 ,22.7 ,2018-04-30 05:33 ,... ,75 ,55 ,2018-04-30 14:42 ,0.7 ,202 ,3.8 ,13 ,2018-04-30 18:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
