,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.8 ,... ,997.7 ,2018-09-01 00:01 ,993.6 ,2018-09-01 15:16 ,28.4 ,33.4 ,2018-09-01 12:23 ,25.2 ,2018-09-01 02:13 ,... ,78 ,56 ,2018-09-01 12:51 ,1.0 ,233 ,5.0 ,243 ,2018-09-01 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.1 ,... ,995.5 ,2018-09-02 00:01 ,991.0 ,2018-09-02 14:31 ,28.6 ,33.5 ,2018-09-02 13:51 ,24.9 ,2018-09-02 05:54 ,... ,77 ,54 ,2018-09-02 12:12 ,1.6 ,188 ,5.4 ,175 ,2018-09-02 18:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.6 ,... ,993.2 ,2018-09-03 09:24 ,989.7 ,2018-09-03 15:59 ,28.3 ,33.1 ,2018-09-03 14:11 ,24.0 ,2018-09-03 05:37 ,... ,74 ,52 ,2018-09-03 11:31 ,2.3 ,180 ,6.8 ,244 ,2018-09-03 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.5 ,... ,992.0 ,2018-09-04 09:51 ,987.8 ,2018-09-04 14:58 ,29.0 ,34.1 ,2018-09-04 13:21 ,24.6 ,2018-09-04 05:44 ,... ,76 ,53 ,2018-09-04 13:21 ,2.5 ,191 ,7.2 ,241 ,2018-09-04 14:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.0 ,... ,992.6 ,2018-09-05 22:41 ,989.4 ,2018-09-05 14:22 ,28.8 ,34.0 ,2018-09-05 12:32 ,26.9 ,2018-09-05 22:31 ,... ,82 ,63 ,2018-09-05 12:33 ,1.4 ,182 ,5.8 ,10 ,2018-09-05 14:51 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.3 ,... ,992.7 ,2018-09-06 09:31 ,989.7 ,2018-09-06 15:32 ,28.2 ,33.1 ,2018-09-06 11:21 ,25.4 ,2018-09-06 18:38 ,... ,81 ,56 ,2018-09-06 11:53 ,1.6 ,183 ,9.4 ,162 ,2018-09-06 17:11 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,992.0 ,... ,994.2 ,2018-09-07 21:51 ,989.8 ,2018-09-07 14:11 ,28.0 ,33.6 ,2018-09-07 12:04 ,23.7 ,2018-09-07 19:53 ,... ,81 ,55 ,2018-09-07 12:31 ,1.6 ,186 ,8.4 ,196 ,2018-09-07 19:25 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.2 ,... ,994.6 ,2018-09-08 08:45 ,991.9 ,2018-09-08 14:37 ,27.7 ,32.7 ,2018-09-08 11:21 ,24.2 ,2018-09-08 02:51 ,... ,81 ,58 ,2018-09-08 11:23 ,1.3 ,25 ,6.2 ,4 ,2018-09-08 11:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.8 ,... ,995.8 ,2018-09-09 22:34 ,991.9 ,2018-09-09 14:24 ,27.4 ,31.0 ,2018-09-09 13:15 ,25.4 ,2018-09-09 03:17 ,... ,78 ,61 ,2018-09-09 12:52 ,0.9 ,21 ,9.8 ,3 ,2018-09-09 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,993.2 ,... ,995.4 ,2018-09-10 00:01 ,991.3 ,2018-09-10 15:23 ,27.5 ,33.0 ,2018-09-10 13:01 ,23.5 ,2018-09-10 05:54 ,... ,74 ,55 ,2018-09-10 13:12 ,0.6 ,7 ,5.7 ,12 ,2018-09-10 17:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.3 ,... ,995.4 ,2018-09-11 21:41 ,990.7 ,2018-09-11 02:33 ,27.7 ,31.5 ,2018-09-11 12:01 ,24.9 ,2018-09-11 03:11 ,... ,83 ,65 ,2018-09-11 15:13 ,1.8 ,173 ,6.5 ,163 ,2018-09-11 05:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
