,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.5 ,... ,1006.9 ,2018-01-01 09:22 ,1001.7 ,2018-01-01 14:54 ,17.9 ,25.8 ,2018-01-01 14:42 ,13.3 ,2018-01-01 07:01 ,... ,69 ,41 ,2018-01-01 14:14 ,0.7 ,224 ,6.0 ,4 ,2018-01-01 15:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,1006.1 ,2018-01-02 09:56 ,1001.4 ,2018-01-02 14:50 ,19.0 ,26.6 ,2018-01-02 13:01 ,13.7 ,2018-01-02 06:51 ,... ,77 ,41 ,2018-01-02 13:08 ,1.1 ,14 ,4.8 ,156 ,2018-01-02 20:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.7 ,... ,1006.6 ,2018-01-03 09:11 ,1000.9 ,2018-01-03 14:45 ,19.1 ,26.3 ,2018-01-03 13:52 ,14.4 ,2018-01-03 05:11 ,... ,82 ,49 ,2018-01-03 13:54 ,1.2 ,14 ,5.9 ,162 ,2018-01-03 07:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.6 ,... ,1005.0 ,2018-01-04 09:01 ,1000.7 ,2018-01-04 17:16 ,18.4 ,22.0 ,2018-01-04 12:35 ,16.5 ,2018-01-04 07:32 ,... ,91 ,66 ,2018-01-04 12:31 ,0.9 ,119 ,4.5 ,3 ,2018-01-04 18:41 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.1 ,... ,1003.4 ,2018-01-05 09:31 ,999.1 ,2018-01-05 14:01 ,18.0 ,21.5 ,2018-01-05 13:54 ,16.7 ,2018-01-05 00:57 ,... ,92 ,78 ,2018-01-05 13:54 ,0.6 ,17 ,4.5 ,5 ,2018-01-05 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.5 ,... ,1002.2 ,2018-01-06 09:01 ,999.0 ,2018-01-06 15:41 ,17.5 ,19.4 ,2018-01-06 11:21 ,16.5 ,2018-01-06 03:23 ,... ,94 ,81 ,2018-01-06 10:41 ,0.5 ,20 ,4.3 ,202 ,2018-01-06 07:51 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.8 ,... ,1001.7 ,2018-01-07 08:27 ,998.4 ,2018-01-07 18:07 ,17.9 ,19.5 ,2018-01-07 14:22 ,16.2 ,2018-01-07 07:18 ,... ,96 ,86 ,2018-01-07 12:44 ,0.8 ,32 ,6.1 ,351 ,2018-01-07 07:18 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1004.1 ,2018-01-08 23:51 ,997.3 ,2018-01-08 07:15 ,18.7 ,22.7 ,2018-01-08 10:55 ,14.9 ,2018-01-09 00:00 ,... ,98 ,86 ,2018-01-08 09:01 ,1.9 ,16 ,11.7 ,2 ,2018-01-08 11:58 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.9 ,... ,1008.3 ,2018-01-09 21:13 ,1003.4 ,2018-01-09 00:45 ,11.7 ,15.2 ,2018-01-09 00:42 ,10.0 ,2018-01-09 23:57 ,... ,98 ,88 ,2018-01-09 23:13 ,0.8 ,125 ,7.3 ,10 ,2018-01-09 02:45 ,34.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.6 ,... ,1011.0 ,2018-01-10 09:31 ,1006.0 ,2018-01-10 13:23 ,11.9 ,17.5 ,2018-01-10 13:31 ,9.2 ,2018-01-10 03:51 ,... ,69 ,46 ,2018-01-10 13:31 ,0.7 ,215 ,7.7 ,6 ,2018-01-10 16:00 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1009.6 ,... ,1011.6 ,2018-01-11 21:44 ,1007.2 ,2018-01-11 14:31 ,12.0 ,19.0 ,2018-01-11 14:41 ,8.9 ,2018-01-11 06:07 ,... ,61 ,33 ,2018-01-11 14:04 ,0.9 ,13 ,7.8 ,4 ,2018-01-11 16:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.9 ,... ,1012.9 ,2018-01-12 09:41 ,1008.3 ,2018-01-12 15:13 ,11.2 ,18.1 ,2018-01-12 13:13 ,6.9 ,2018-01-12 06:47 ,... ,58 ,31 ,2018-01-12 12:21 ,0.8 ,26 ,7.7 ,3 ,2018-01-12 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.4 ,... ,1013.0 ,2018-01-13 09:03 ,1007.5 ,2018-01-13 14:58 ,11.8 ,20.3 ,2018-01-13 15:31 ,5.8 ,2018-01-13 06:31 ,... ,66 ,26 ,2018-01-13 15:21 ,1.0 ,191 ,6.3 ,360 ,2018-01-13 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1007.3 ,... ,1010.4 ,2018-01-14 00:04 ,1004.5 ,2018-01-14 14:15 ,14.5 ,22.5 ,2018-01-14 14:11 ,7.9 ,2018-01-14 06:01 ,... ,70 ,18 ,2018-01-14 13:18 ,1.0 ,198 ,6.2 ,360 ,2018-01-14 16:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1003.8 ,... ,1006.7 ,2018-01-15 09:15 ,1001.2 ,2018-01-15 14:53 ,16.6 ,24.4 ,2018-01-15 14:27 ,10.3 ,2018-01-15 06:31 ,... ,76 ,37 ,2018-01-15 12:32 ,0.7 ,4 ,5.1 ,21 ,2018-01-15 17:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.5 ,... ,1002.6 ,2018-01-16 00:26 ,998.1 ,2018-01-16 15:41 ,18.8 ,25.6 ,2018-01-16 14:32 ,12.3 ,2018-01-16 05:01 ,... ,70 ,28 ,2018-01-16 14:21 ,0.9 ,189 ,4.8 ,195 ,2018-01-16 22:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1000.1 ,... ,1001.7 ,2018-01-17 08:44 ,998.5 ,2018-01-17 15:02 ,21.4 ,26.5 ,2018-01-17 14:02 ,17.8 ,2018-01-17 06:31 ,... ,69 ,48 ,2018-01-17 13:41 ,0.7 ,17 ,4.8 ,164 ,2018-01-17 00:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.8 ,... ,1004.1 ,2018-01-18 09:22 ,1000.1 ,2018-01-18 02:31 ,21.3 ,26.9 ,2018-01-18 13:34 ,18.6 ,2018-01-18 06:33 ,... ,82 ,59 ,2018-01-18 13:34 ,0.5 ,37 ,5.0 ,360 ,2018-01-18 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.9 ,... ,1005.0 ,2018-01-19 10:01 ,1001.4 ,2018-01-19 13:49 ,20.4 ,22.8 ,2018-01-19 16:12 ,18.1 ,2018-01-19 06:36 ,... ,89 ,75 ,2018-01-19 16:05 ,0.7 ,15 ,4.1 ,20 ,2018-01-19 08:40 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
