,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.9 ,... ,1009.0 ,2018-05-01 08:23 ,1005.4 ,2018-05-01 17:13 ,26.8 ,30.9 ,2018-05-01 11:30 ,23.1 ,2018-05-01 05:31 ,... ,81 ,60 ,2018-05-01 11:41 ,1.7 ,113 ,7.5 ,277 ,2018-05-01 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.4 ,... ,1008.4 ,2018-05-02 08:14 ,1004.8 ,2018-05-02 15:07 ,27.6 ,31.8 ,2018-05-02 13:12 ,24.4 ,2018-05-02 05:20 ,... ,78 ,53 ,2018-05-02 11:43 ,1.9 ,182 ,8.2 ,285 ,2018-05-02 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.1 ,... ,1010.0 ,2018-05-03 22:25 ,1006.6 ,2018-05-03 14:23 ,26.0 ,29.6 ,2018-05-03 12:52 ,22.0 ,2018-05-03 23:41 ,... ,73 ,50 ,2018-05-03 17:10 ,2.3 ,345 ,10.5 ,350 ,2018-05-03 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.5 ,... ,1011.3 ,2018-05-04 22:53 ,1008.2 ,2018-05-04 16:39 ,25.3 ,30.5 ,2018-05-04 12:16 ,21.4 ,2018-05-04 05:11 ,... ,75 ,54 ,2018-05-04 13:20 ,1.4 ,209 ,5.1 ,297 ,2018-05-04 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.0 ,... ,1011.7 ,2018-05-05 08:48 ,1008.2 ,2018-05-05 15:25 ,26.7 ,30.5 ,2018-05-05 11:08 ,23.5 ,2018-05-05 05:41 ,... ,72 ,57 ,2018-05-05 11:08 ,1.5 ,291 ,7.7 ,293 ,2018-05-05 14:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1009.5 ,2018-05-06 00:03 ,1003.6 ,2018-05-06 16:21 ,27.8 ,32.8 ,2018-05-06 13:37 ,23.7 ,2018-05-06 05:41 ,... ,74 ,54 ,2018-05-06 11:07 ,2.4 ,202 ,10.9 ,230 ,2018-05-06 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.1 ,... ,1005.2 ,2018-05-07 08:17 ,1001.1 ,2018-05-07 16:04 ,28.4 ,32.2 ,2018-05-07 13:42 ,25.8 ,2018-05-07 06:10 ,... ,75 ,52 ,2018-05-07 14:12 ,3.1 ,155 ,10.8 ,210 ,2018-05-07 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.3 ,... ,1005.9 ,2018-05-08 22:13 ,1000.9 ,2018-05-08 02:48 ,26.4 ,31.0 ,2018-05-08 14:07 ,21.9 ,2018-05-08 05:17 ,... ,82 ,58 ,2018-05-08 12:43 ,2.1 ,195 ,8.2 ,335 ,2018-05-08 03:32 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1007.7 ,... ,1010.2 ,2018-05-09 21:41 ,1004.4 ,2018-05-09 02:55 ,22.5 ,25.3 ,2018-05-09 00:06 ,19.3 ,2018-05-09 07:51 ,... ,91 ,83 ,2018-05-09 04:06 ,1.9 ,353 ,6.7 ,356 ,2018-05-09 14:39 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.8 ,... ,1010.6 ,2018-05-10 09:23 ,1006.8 ,2018-05-10 16:39 ,23.7 ,28.7 ,2018-05-10 12:56 ,20.1 ,2018-05-10 04:10 ,... ,73 ,56 ,2018-05-10 13:05 ,2.1 ,333 ,7.9 ,311 ,2018-05-10 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.6 ,... ,1009.7 ,2018-05-11 08:42 ,1005.5 ,2018-05-11 16:16 ,25.1 ,29.8 ,2018-05-11 12:59 ,21.4 ,2018-05-11 05:20 ,... ,76 ,61 ,2018-05-11 12:58 ,1.4 ,306 ,6.8 ,303 ,2018-05-11 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.9 ,... ,1007.6 ,2018-05-12 09:48 ,1003.8 ,2018-05-12 16:58 ,25.6 ,30.2 ,2018-05-12 13:56 ,22.1 ,2018-05-12 05:01 ,... ,83 ,63 ,2018-05-12 13:38 ,1.2 ,113 ,5.9 ,271 ,2018-05-12 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.2 ,... ,1006.5 ,2018-05-13 09:19 ,1003.7 ,2018-05-13 17:11 ,26.7 ,31.0 ,2018-05-13 15:26 ,23.4 ,2018-05-13 04:20 ,... ,79 ,56 ,2018-05-13 15:31 ,1.9 ,153 ,7.1 ,279 ,2018-05-13 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.9 ,... ,1006.8 ,2018-05-14 09:03 ,1002.7 ,2018-05-14 16:24 ,27.5 ,32.1 ,2018-05-14 12:41 ,23.5 ,2018-05-14 05:40 ,... ,74 ,54 ,2018-05-14 12:42 ,1.3 ,122 ,7.4 ,288 ,2018-05-14 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.3 ,... ,1005.8 ,2018-05-15 10:10 ,1003.1 ,2018-05-15 14:31 ,27.9 ,32.7 ,2018-05-15 12:34 ,24.1 ,2018-05-15 05:20 ,... ,81 ,58 ,2018-05-15 12:37 ,1.8 ,263 ,8.6 ,268 ,2018-05-15 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1003.2 ,... ,1004.9 ,2018-05-16 10:45 ,1001.8 ,2018-05-16 15:53 ,28.6 ,32.6 ,2018-05-16 13:00 ,25.1 ,2018-05-16 05:03 ,... ,82 ,58 ,2018-05-16 11:13 ,2.1 ,232 ,8.9 ,245 ,2018-05-16 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1002.6 ,... ,1004.2 ,2018-05-17 08:05 ,1001.3 ,2018-05-17 15:48 ,28.3 ,32.6 ,2018-05-17 13:22 ,25.4 ,2018-05-17 23:59 ,... ,81 ,58 ,2018-05-17 10:39 ,2.3 ,194 ,8.3 ,258 ,2018-05-17 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1002.1 ,... ,1003.8 ,2018-05-18 08:47 ,1000.6 ,2018-05-18 16:25 ,27.9 ,31.6 ,2018-05-18 12:30 ,24.3 ,2018-05-18 05:41 ,... ,78 ,55 ,2018-05-18 09:49 ,2.2 ,126 ,8.5 ,234 ,2018-05-18 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.5 ,... ,1004.0 ,2018-05-19 09:50 ,1000.8 ,2018-05-19 17:33 ,28.3 ,32.5 ,2018-05-19 13:35 ,23.9 ,2018-05-19 05:48 ,... ,75 ,54 ,2018-05-19 12:06 ,1.7 ,52 ,8.2 ,260 ,2018-05-19 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1003.4 ,... ,1004.8 ,2018-05-20 23:24 ,1000.8 ,2018-05-20 03:09 ,28.7 ,31.7 ,2018-05-20 11:59 ,25.9 ,2018-05-20 04:21 ,... ,77 ,62 ,2018-05-20 11:40 ,1.6 ,295 ,8.3 ,267 ,2018-05-20 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1004.2 ,... ,1006.0 ,2018-05-21 09:19 ,1002.1 ,2018-05-21 02:46 ,28.2 ,31.8 ,2018-05-21 11:03 ,24.9 ,2018-05-21 04:40 ,... ,77 ,56 ,2018-05-21 15:16 ,1.3 ,326 ,6.6 ,336 ,2018-05-21 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1004.5 ,... ,1006.6 ,2018-05-22 08:51 ,1002.5 ,2018-05-22 15:57 ,28.5 ,33.0 ,2018-05-22 12:59 ,24.6 ,2018-05-22 05:40 ,... ,74 ,51 ,2018-05-22 11:52 ,1.3 ,329 ,7.0 ,314 ,2018-05-22 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1004.2 ,... ,1005.9 ,2018-05-23 07:44 ,1002.4 ,2018-05-23 15:16 ,28.3 ,33.5 ,2018-05-23 12:38 ,25.3 ,2018-05-23 05:20 ,... ,76 ,52 ,2018-05-23 12:38 ,1.6 ,5 ,8.5 ,320 ,2018-05-23 14:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1004.0 ,... ,1005.9 ,2018-05-24 09:17 ,1002.6 ,2018-05-24 16:48 ,28.1 ,32.5 ,2018-05-24 14:12 ,24.2 ,2018-05-24 05:11 ,... ,73 ,48 ,2018-05-24 14:43 ,1.3 ,288 ,6.8 ,264 ,2018-05-24 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1002.6 ,... ,1005.0 ,2018-05-25 07:55 ,1000.2 ,2018-05-25 16:36 ,28.5 ,32.3 ,2018-05-25 12:24 ,25.6 ,2018-05-25 03:21 ,... ,75 ,57 ,2018-05-25 12:05 ,2.0 ,126 ,9.7 ,239 ,2018-05-25 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1002.7 ,... ,1004.5 ,2018-05-26 08:26 ,1001.3 ,2018-05-26 16:55 ,28.4 ,31.9 ,2018-05-26 12:56 ,25.2 ,2018-05-26 05:00 ,... ,78 ,54 ,2018-05-26 14:44 ,2.4 ,130 ,9.5 ,221 ,2018-05-26 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1003.2 ,... ,1004.7 ,2018-05-27 08:45 ,1000.8 ,2018-05-27 16:54 ,28.9 ,33.5 ,2018-05-27 14:47 ,24.4 ,2018-05-27 05:10 ,... ,75 ,55 ,2018-05-27 14:19 ,2.6 ,117 ,10.2 ,196 ,2018-05-27 14:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1003.1 ,... ,1004.7 ,2018-05-28 22:45 ,1001.5 ,2018-05-28 16:45 ,29.8 ,34.5 ,2018-05-28 13:19 ,25.8 ,2018-05-28 05:53 ,... ,75 ,48 ,2018-05-28 13:48 ,2.1 ,213 ,8.4 ,235 ,2018-05-28 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1004.3 ,... ,1006.3 ,2018-05-29 22:23 ,1002.4 ,2018-05-29 18:09 ,30.0 ,33.7 ,2018-05-29 11:20 ,27.0 ,2018-05-29 05:33 ,... ,76 ,56 ,2018-05-29 11:38 ,1.6 ,319 ,9.2 ,290 ,2018-05-29 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1004.6 ,... ,1006.2 ,2018-05-30 22:22 ,1002.6 ,2018-05-30 14:41 ,29.5 ,34.7 ,2018-05-30 11:20 ,26.6 ,2018-05-30 04:32 ,... ,76 ,55 ,2018-05-30 15:04 ,1.7 ,117 ,8.3 ,242 ,2018-05-30 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1004.2 ,... ,1005.5 ,2018-05-31 09:20 ,1002.6 ,2018-05-31 17:23 ,29.5 ,34.2 ,2018-05-31 13:13 ,25.6 ,2018-05-31 05:31 ,... ,78 ,57 ,2018-05-31 13:35 ,1.9 ,118 ,8.5 ,291 ,2018-05-31 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
