,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.6 ,... ,1006.8 ,2018-09-01 00:01 ,1002.4 ,2018-09-01 15:39 ,27.9 ,31.7 ,2018-09-01 11:53 ,25.2 ,2018-09-01 04:21 ,... ,81 ,61 ,2018-09-01 11:53 ,1.3 ,206 ,6.1 ,262 ,2018-09-01 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.9 ,... ,1004.4 ,2018-09-02 00:10 ,999.8 ,2018-09-02 15:07 ,27.8 ,31.8 ,2018-09-02 13:16 ,24.5 ,2018-09-02 05:48 ,... ,80 ,60 ,2018-09-02 11:15 ,1.7 ,93 ,7.3 ,274 ,2018-09-02 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.4 ,... ,1001.9 ,2018-09-03 08:42 ,998.5 ,2018-09-03 16:16 ,27.7 ,31.9 ,2018-09-03 14:05 ,24.1 ,2018-09-03 05:25 ,... ,77 ,53 ,2018-09-03 14:20 ,2.1 ,119 ,7.6 ,225 ,2018-09-03 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.3 ,... ,1000.6 ,2018-09-04 09:46 ,996.7 ,2018-09-04 15:04 ,28.4 ,32.9 ,2018-09-04 12:50 ,24.7 ,2018-09-04 05:15 ,... ,80 ,59 ,2018-09-04 12:51 ,2.6 ,116 ,7.2 ,204 ,2018-09-04 15:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.8 ,... ,1001.3 ,2018-09-05 22:44 ,998.1 ,2018-09-05 14:38 ,28.6 ,32.7 ,2018-09-05 11:25 ,26.8 ,2018-09-05 22:02 ,... ,85 ,64 ,2018-09-05 11:23 ,1.4 ,144 ,6.6 ,270 ,2018-09-05 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.1 ,... ,1001.4 ,2018-09-06 23:30 ,998.5 ,2018-09-06 14:03 ,27.8 ,32.3 ,2018-09-06 13:27 ,25.5 ,2018-09-06 16:28 ,... ,82 ,60 ,2018-09-06 14:30 ,1.6 ,119 ,7.3 ,318 ,2018-09-06 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.8 ,... ,1002.9 ,2018-09-07 22:41 ,998.6 ,2018-09-07 15:52 ,28.0 ,32.2 ,2018-09-07 11:12 ,24.3 ,2018-09-07 21:26 ,... ,82 ,59 ,2018-09-07 11:25 ,2.0 ,119 ,8.0 ,142 ,2018-09-07 20:05 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1003.4 ,2018-09-08 22:13 ,1000.6 ,2018-09-08 16:14 ,27.0 ,31.1 ,2018-09-08 10:33 ,24.4 ,2018-09-08 03:31 ,... ,84 ,65 ,2018-09-08 10:33 ,1.9 ,325 ,8.3 ,316 ,2018-09-08 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.8 ,... ,1004.7 ,2018-09-09 22:12 ,1000.9 ,2018-09-09 15:42 ,26.3 ,29.1 ,2018-09-09 12:48 ,24.5 ,2018-09-09 23:59 ,... ,80 ,67 ,2018-09-09 12:49 ,3.8 ,359 ,12.1 ,6 ,2018-09-09 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.1 ,... ,1004.2 ,2018-09-10 00:13 ,1000.2 ,2018-09-10 15:24 ,26.5 ,30.7 ,2018-09-10 13:43 ,23.1 ,2018-09-10 06:01 ,... ,77 ,61 ,2018-09-10 11:07 ,3.1 ,350 ,9.0 ,331 ,2018-09-10 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
