,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1013.4 ,... ,1015.7 ,2018-02-01 22:29 ,1010.9 ,2018-02-01 15:11 ,12.3 ,15.1 ,2018-02-01 14:45 ,9.9 ,2018-02-01 05:31 ,... ,84 ,70 ,2018-02-01 14:04 ,3.2 ,1 ,11.6 ,327 ,2018-02-01 05:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1015.5 ,... ,1017.4 ,2018-02-02 22:18 ,1014.0 ,2018-02-02 14:45 ,13.4 ,16.9 ,2018-02-02 10:37 ,11.7 ,2018-02-02 21:40 ,... ,81 ,70 ,2018-02-02 11:01 ,3.4 ,354 ,13.5 ,335 ,2018-02-02 11:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1016.6 ,... ,1018.2 ,2018-02-03 23:01 ,1014.7 ,2018-02-03 15:54 ,10.5 ,12.5 ,2018-02-03 12:30 ,8.0 ,2018-02-03 22:40 ,... ,80 ,72 ,2018-02-03 12:17 ,4.1 ,2 ,11.6 ,330 ,2018-02-03 18:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1017.1 ,... ,1018.6 ,2018-02-04 23:50 ,1015.3 ,2018-02-04 14:51 ,9.6 ,11.7 ,2018-02-04 13:41 ,8.4 ,2018-02-04 00:01 ,... ,78 ,71 ,2018-02-04 13:29 ,3.4 ,357 ,9.7 ,5 ,2018-02-04 22:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1017.7 ,... ,1019.9 ,2018-02-05 09:52 ,1015.5 ,2018-02-05 15:14 ,8.6 ,9.2 ,2018-02-05 00:15 ,7.6 ,2018-02-05 07:41 ,... ,72 ,65 ,2018-02-05 23:17 ,4.0 ,359 ,11.3 ,17 ,2018-02-05 15:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.9 ,... ,1018.0 ,2018-02-06 00:37 ,1012.1 ,2018-02-06 15:42 ,11.0 ,15.5 ,2018-02-06 14:06 ,8.3 ,2018-02-06 05:21 ,... ,61 ,47 ,2018-02-06 14:07 ,2.8 ,7 ,8.4 ,1 ,2018-02-06 17:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.0 ,... ,1015.0 ,2018-02-07 10:11 ,1011.0 ,2018-02-07 16:18 ,11.2 ,13.0 ,2018-02-07 13:37 ,9.2 ,2018-02-07 07:00 ,... ,82 ,68 ,2018-02-07 00:12 ,1.5 ,26 ,4.8 ,146 ,2018-02-07 07:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.0 ,... ,1014.3 ,2018-02-08 00:06 ,1008.8 ,2018-02-08 14:41 ,13.2 ,16.1 ,2018-02-08 15:56 ,11.0 ,2018-02-08 07:21 ,... ,87 ,72 ,2018-02-08 15:50 ,2.1 ,1 ,7.1 ,351 ,2018-02-08 07:52 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.7 ,... ,1011.5 ,2018-02-09 09:08 ,1007.6 ,2018-02-09 15:55 ,15.1 ,19.9 ,2018-02-09 12:57 ,12.7 ,2018-02-09 03:51 ,... ,91 ,74 ,2018-02-09 12:48 ,1.9 ,311 ,8.6 ,328 ,2018-02-09 13:17 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.5 ,... ,1012.7 ,2018-02-10 10:07 ,1008.0 ,2018-02-10 13:59 ,15.9 ,20.7 ,2018-02-10 13:35 ,13.7 ,2018-02-10 23:58 ,... ,92 ,76 ,2018-02-10 13:36 ,2.7 ,336 ,10.5 ,351 ,2018-02-10 23:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
