,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.9 ,... ,1030.1 ,2017-01-23 10:24 ,1008.0 ,2017-01-07 14:31 ,17.2 ,27.7 ,2017-01-07 13:11 ,10.7 ,2017-01-27 06:21 ,... ,1.8 ,32 ,12.6 ,178 ,2017-01-28 22:28 ,207.0 ,... ,20 ,... , ,... , ,29.0 ,2017-01-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1019.4 ,... ,1032.3 ,2017-02-14 10:16 ,1010.1 ,2017-02-04 15:02 ,16.1 ,30.5 ,2017-02-16 12:52 ,9.8 ,2017-02-12 01:51 ,... ,2.0 ,33 ,13.7 ,349 ,2017-02-09 15:26 ,198.5 ,... ,17 ,... , ,... , ,48.5 ,2017-02-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1015.5 ,... ,1026.7 ,2017-03-28 00:12 ,1007.4 ,2017-03-06 01:11 ,17.1 ,29.5 ,2017-03-28 12:01 ,9.9 ,2017-03-27 04:51 ,... ,1.7 ,2 ,13.7 ,186 ,2017-03-28 07:12 ,236.5 ,... ,19 ,... , ,... , ,94.0 ,2017-03-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,1011.6 ,... ,1028.2 ,2017-04-02 12:11 ,1001.8 ,2017-04-11 02:29 ,20.7 ,31.4 ,2017-04-17 12:01 ,9.3 ,2017-04-02 03:21 ,... ,1.5 ,3 ,16.5 ,171 ,2017-04-07 04:14 ,171.5 ,... ,13 ,... , ,... , ,98.0 ,2017-04-21 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1019.7 ,2017-05-10 10:21 ,1000.8 ,2017-05-31 14:32 ,23.5 ,36.0 ,2017-05-09 12:22 ,17.8 ,2017-05-01 04:52 ,... ,1.1 ,1 ,12.1 ,164 ,2017-05-11 12:17 ,297.5 ,... ,19 ,... , ,... , ,66.0 ,2017-05-06 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1011.4 ,2017-06-08 10:41 ,997.2 ,2017-06-02 02:01 ,26.1 ,34.1 ,2017-06-24 10:31 ,21.1 ,2017-06-15 07:02 ,... ,0.8 ,6 ,10.4 ,39 ,2017-06-17 12:28 ,444.5 ,... ,15 ,... , ,... , ,133.5 ,2017-06-02 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
6,07,1006.0 ,... ,1012.4 ,2017-07-18 10:31 ,982.3 ,2017-07-29 19:21 ,28.5 ,35.7 ,2017-07-26 12:42 ,23.8 ,2017-07-20 05:13 ,... ,1.9 ,33 ,35.3 ,130 ,2017-07-29 20:57 ,67.5 ,... ,7 ,... , ,... , ,36.5 ,2017-07-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1014.9 ,2017-08-27 23:52 ,998.4 ,2017-08-22 03:19 ,28.7 ,39.1 ,2017-08-08 10:43 ,23.6 ,2017-08-01 04:51 ,... ,1.3 ,144 ,15.4 ,176 ,2017-08-22 06:52 ,27.5 ,... ,3 ,... , ,... , ,25.0 ,2017-08-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1007.6 ,... ,1019.1 ,2017-09-30 12:12 ,1002.0 ,2017-09-06 14:13 ,27.2 ,38.3 ,2017-09-21 11:43 ,19.3 ,2017-09-18 04:32 ,... ,1.4 ,5 ,14.8 ,157 ,2017-09-06 14:18 ,282.5 ,... ,9 ,... , ,... , ,69.0 ,2017-09-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,1011.9 ,... ,1028.2 ,2017-10-30 09:02 ,1002.3 ,2017-10-14 15:02 ,24.8 ,34.0 ,2017-10-16 12:12 ,16.8 ,2017-10-31 02:41 ,... ,2.6 ,1 ,14.8 ,340 ,2017-10-21 11:57 ,363.0 ,... ,18 ,... , ,... , ,141.0 ,2017-10-15 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,1015.5 ,... ,1026.8 ,2017-11-04 08:48 ,1006.6 ,2017-11-18 03:43 ,21.0 ,31.0 ,2017-11-01 12:41 ,15.3 ,2017-11-24 00:04 ,... ,1.8 ,31 ,12.6 ,1 ,2017-11-18 11:00 ,670.0 ,... ,29 ,... , ,... , ,103.0 ,2017-11-25 00:00 ,98 ,... ,... ,... ,... ,... , ,... 
11,12,1019.4 ,... ,1029.0 ,2017-12-20 08:54 ,1011.7 ,2017-12-23 15:11 ,17.0 ,26.2 ,2017-12-23 13:02 ,11.9 ,2017-12-17 06:02 ,... ,2.4 ,1 ,26.4 ,88 ,2017-12-21 14:59 ,486.5 ,... ,23 ,... , ,... , ,64.0 ,2017-12-03 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
