,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.4 ,... ,1028.4 ,2013-01-17 21:07 ,1006.5 ,2013-01-19 13:50 ,15.5 ,24.5 ,2013-01-31 13:06 ,9.7 ,2013-01-15 01:46 ,... ,2.1 ,1 ,12.6 ,333 ,2013-01-13 16:07 ,672.0 ,... ,23 ,... , ,... , ,137.0 ,2013-01-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1017.7 ,... ,1025.7 ,2013-02-23 09:32 ,1010.2 ,2013-02-18 15:16 ,17.7 ,26.1 ,2013-02-14 12:33 ,12.5 ,2013-02-09 03:20 ,... ,1.7 ,1 ,13.5 ,167 ,2013-02-26 08:13 ,385.5 ,... ,22 ,... , ,... , ,108.5 ,2013-02-07 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1025.2 ,2013-03-05 09:03 ,1005.1 ,2013-03-18 13:46 ,18.5 ,29.0 ,2013-03-13 12:17 ,8.1 ,2013-03-04 05:01 ,... ,1.6 ,5 ,12.4 ,355 ,2013-03-24 22:08 ,91.5 ,... ,17 ,... , ,... , ,19.5 ,2013-03-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1021.3 ,2013-04-12 10:18 ,998.8 ,2013-04-06 04:25 ,19.8 ,29.4 ,2013-04-17 12:47 ,11.9 ,2013-04-12 16:31 ,... ,1.3 ,1 ,11.8 ,336 ,2013-04-06 19:39 ,234.0 ,... ,21 ,... , ,... , ,33.5 ,2013-04-05 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1008.4 ,... ,1016.2 ,2013-05-04 20:51 ,1001.0 ,2013-05-19 13:34 ,23.6 ,33.9 ,2013-05-30 13:48 ,13.9 ,2013-05-01 12:20 ,... ,0.9 ,3 ,13.2 ,301 ,2013-05-18 16:26 ,327.5 ,... ,20 ,... , ,... , ,57.5 ,2013-05-12 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1012.2 ,2013-06-05 09:55 ,998.7 ,2013-06-19 15:49 ,26.9 ,35.8 ,2013-06-27 13:31 ,21.2 ,2013-06-06 05:01 ,... ,1.1 ,1 ,15.4 ,241 ,2013-06-21 12:50 ,96.5 ,... ,10 ,... , ,... , ,36.5 ,2013-06-12 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1012.4 ,2013-07-08 07:22 ,950.5 ,2013-07-13 02:51 ,28.2 ,34.8 ,2013-07-04 10:31 ,22.5 ,2013-07-11 05:16 ,... ,2.1 ,188 ,34.4 ,125 ,2013-07-13 03:23 ,83.0 ,... ,5 ,... , ,... , ,67.5 ,2013-07-13 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,1004.4 ,... ,1012.8 ,2013-08-03 21:17 ,978.2 ,2013-08-21 16:24 ,28.2 ,36.6 ,2013-08-08 12:16 ,22.9 ,2013-08-31 17:16 ,... ,1.9 ,187 ,17.9 ,190 ,2013-08-21 18:09 ,356.0 ,... ,12 ,... , ,... , ,147.5 ,2013-08-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1008.7 ,... ,1014.6 ,2013-09-26 20:49 ,998.2 ,2013-09-22 03:37 ,26.1 ,32.8 ,2013-09-14 13:08 ,19.6 ,2013-09-03 03:31 ,... ,1.7 ,3 ,16.2 ,166 ,2013-09-22 04:59 ,277.0 ,... ,13 ,... , ,... , ,90.5 ,2013-09-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1020.7 ,2013-10-17 09:32 ,993.1 ,2013-10-06 13:37 ,23.4 ,29.5 ,2013-10-07 13:31 ,16.6 ,2013-10-27 00:19 ,... ,2.6 ,1 ,16.5 ,344 ,2013-10-06 06:46 ,183.5 ,... ,19 ,... , ,... , ,51.0 ,2013-10-06 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1017.4 ,... ,1025.8 ,2013-11-29 08:55 ,1009.0 ,2013-11-24 15:16 ,19.9 ,30.3 ,2013-11-10 11:21 ,8.1 ,2013-11-30 00:01 ,... ,2.2 ,2 ,16.2 ,193 ,2013-11-09 21:58 ,475.0 ,... ,19 ,... , ,... , ,89.5 ,2013-11-05 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1018.4 ,... ,1025.9 ,2013-12-24 09:02 ,1008.2 ,2013-12-16 14:41 ,15.6 ,24.6 ,2013-12-08 11:46 ,9.3 ,2013-12-28 03:16 ,... ,2.2 ,1 ,13.2 ,301 ,2013-12-30 17:26 ,625.5 ,... ,24 ,... , ,... , ,98.0 ,2013-12-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
