,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,964.9 ,... ,966.2 ,2018-08-01 07:21 ,962.3 ,2018-08-01 16:32 ,27.4 ,33.8 ,2018-08-01 13:21 ,23.0 ,2018-08-01 05:31 ,... ,84 ,49 ,2018-08-01 13:06 ,0.5 ,60 ,7.7 ,222 ,2018-08-01 13:06 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.8 ,... ,965.3 ,2018-08-02 06:41 ,961.0 ,2018-08-02 16:33 ,27.1 ,34.1 ,2018-08-02 13:41 ,23.0 ,2018-08-02 05:21 ,... ,84 ,47 ,2018-08-02 13:51 ,1.0 ,75 ,8.2 ,219 ,2018-08-02 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,965.0 ,... ,... , ,... , ,25.7 ,... , ,... , ,... ,87 ,... , ,0.7 ,78 ,... ,... , ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,966.9 ,... ,968.4 ,2018-08-04 23:23 ,965.3 ,2018-08-04 16:51 ,25.5 ,33.5 ,2018-08-04 12:21 ,21.6 ,2018-08-04 05:21 ,... ,90 ,56 ,2018-08-04 12:17 ,0.5 ,79 ,7.7 ,85 ,2018-08-04 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,967.5 ,... ,969.1 ,2018-08-05 08:31 ,965.0 ,2018-08-05 14:28 ,26.7 ,32.6 ,2018-08-05 14:28 ,22.3 ,2018-08-05 04:11 ,... ,86 ,60 ,2018-08-05 13:14 ,0.9 ,76 ,9.3 ,97 ,2018-08-05 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,966.8 ,... ,969.2 ,2018-08-06 08:21 ,964.7 ,2018-08-06 15:33 ,27.0 ,34.9 ,2018-08-06 10:46 ,22.5 ,2018-08-06 05:41 ,... ,81 ,55 ,2018-08-06 10:46 ,1.4 ,77 ,10.4 ,76 ,2018-08-06 16:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,966.1 ,... ,967.7 ,2018-08-07 06:02 ,963.6 ,2018-08-07 14:21 ,26.8 ,34.3 ,2018-08-07 11:33 ,21.4 ,2018-08-07 05:44 ,... ,78 ,49 ,2018-08-07 11:25 ,1.7 ,74 ,12.1 ,101 ,2018-08-07 17:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,966.2 ,... ,967.5 ,2018-08-08 21:11 ,964.3 ,2018-08-08 14:31 ,26.5 ,34.4 ,2018-08-08 11:13 ,21.0 ,2018-08-08 05:21 ,... ,80 ,49 ,2018-08-08 10:51 ,0.8 ,83 ,8.8 ,90 ,2018-08-08 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.4 ,... ,967.5 ,2018-08-09 08:21 ,964.7 ,2018-08-09 15:03 ,25.8 ,34.6 ,2018-08-09 13:01 ,21.0 ,2018-08-09 05:31 ,... ,87 ,50 ,2018-08-09 12:51 ,0.4 ,90 ,6.6 ,88 ,2018-08-09 15:41 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,965.2 ,... ,966.9 ,2018-08-10 00:03 ,962.8 ,2018-08-10 16:21 ,26.4 ,34.5 ,2018-08-10 13:24 ,21.0 ,2018-08-10 05:01 ,... ,83 ,45 ,2018-08-10 13:24 ,0.5 ,74 ,4.9 ,103 ,2018-08-10 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
