,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,972.7 ,... ,973.9 ,2018-06-01 22:21 ,970.8 ,2018-06-01 01:51 ,22.0 ,24.3 ,2018-06-01 13:01 ,19.7 ,2018-06-01 23:41 ,... ,98 ,86 ,2018-06-01 12:55 ,0.2 ,93 ,5.5 ,100 ,2018-06-01 12:55 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,972.2 ,... ,973.7 ,2018-06-02 08:11 ,970.9 ,2018-06-02 14:17 ,22.2 ,27.9 ,2018-06-02 14:11 ,19.3 ,2018-06-02 01:21 ,... ,93 ,71 ,2018-06-02 14:21 ,0.2 ,75 ,4.9 ,81 ,2018-06-02 16:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,970.1 ,... ,971.6 ,2018-06-03 07:02 ,968.7 ,2018-06-03 16:01 ,24.2 ,29.8 ,2018-06-03 11:24 ,20.6 ,2018-06-03 04:31 ,... ,91 ,70 ,2018-06-03 11:24 ,0.3 ,77 ,3.8 ,222 ,2018-06-03 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,970.1 ,... ,971.9 ,2018-06-04 21:51 ,968.2 ,2018-06-04 14:33 ,25.3 ,32.7 ,2018-06-04 11:51 ,21.1 ,2018-06-04 05:33 ,... ,88 ,59 ,2018-06-04 11:52 ,0.5 ,77 ,7.1 ,100 ,2018-06-04 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,970.5 ,... ,972.2 ,2018-06-05 21:11 ,968.6 ,2018-06-05 15:23 ,25.9 ,32.4 ,2018-06-05 11:54 ,20.9 ,2018-06-05 05:21 ,... ,86 ,57 ,2018-06-05 10:54 ,0.7 ,77 ,9.3 ,87 ,2018-06-05 15:51 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,970.4 ,... ,971.9 ,2018-06-06 20:41 ,968.4 ,2018-06-06 12:54 ,24.6 ,32.0 ,2018-06-06 11:42 ,22.1 ,2018-06-06 05:32 ,... ,95 ,65 ,2018-06-06 11:42 ,0.4 ,80 ,8.8 ,106 ,2018-06-06 17:57 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,968.8 ,... ,970.3 ,2018-06-07 00:01 ,967.1 ,2018-06-07 15:42 ,25.7 ,29.3 ,2018-06-07 10:53 ,22.3 ,2018-06-07 06:00 ,... ,86 ,69 ,2018-06-07 10:44 ,1.7 ,82 ,11.0 ,86 ,2018-06-07 11:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,965.5 ,... ,968.2 ,2018-06-08 00:11 ,963.9 ,2018-06-08 16:21 ,26.1 ,30.4 ,2018-06-08 11:11 ,22.6 ,2018-06-08 23:42 ,... ,83 ,67 ,2018-06-08 11:11 ,1.9 ,84 ,12.1 ,83 ,2018-06-08 10:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.2 ,... ,964.4 ,2018-06-09 00:01 ,959.3 ,2018-06-09 14:31 ,25.4 ,31.8 ,2018-06-09 10:45 ,21.2 ,2018-06-09 05:01 ,... ,88 ,63 ,2018-06-09 10:53 ,0.4 ,77 ,4.9 ,221 ,2018-06-09 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,961.8 ,... ,963.3 ,2018-06-10 21:41 ,960.3 ,2018-06-10 16:11 ,24.8 ,31.4 ,2018-06-10 09:35 ,22.7 ,2018-06-10 03:01 ,... ,94 ,63 ,2018-06-10 09:24 ,0.1 ,72 ,4.9 ,85 ,2018-06-10 17:19 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
