,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.1 ,... ,1004.8 ,2018-10-01 21:11 ,1001.5 ,2018-10-01 14:53 ,26.6 ,33.3 ,2018-10-01 13:32 ,23.2 ,2018-10-01 04:46 ,... ,58 ,26 ,2018-10-01 22:21 ,1.6 ,47 ,11.5 ,65 ,2018-10-01 18:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.8 ,... ,1005.1 ,2018-10-02 21:13 ,1002.5 ,2018-10-02 14:51 ,25.8 ,30.8 ,2018-10-02 11:52 ,20.8 ,2018-10-02 06:15 ,... ,63 ,27 ,2018-10-02 02:11 ,1.5 ,87 ,10.3 ,35 ,2018-10-02 02:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.2 ,... ,1004.8 ,2018-10-03 09:01 ,1001.6 ,2018-10-03 14:33 ,24.7 ,31.0 ,2018-10-03 10:24 ,21.2 ,2018-10-03 01:41 ,... ,75 ,50 ,2018-10-03 09:44 ,0.5 ,42 ,4.0 ,100 ,2018-10-03 03:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.3 ,... ,1002.0 ,2018-10-04 01:04 ,996.5 ,2018-10-04 15:07 ,24.8 ,31.0 ,2018-10-04 12:02 ,20.0 ,2018-10-04 23:51 ,... ,74 ,49 ,2018-10-04 13:51 ,1.5 ,10 ,7.2 ,5 ,2018-10-04 17:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.7 ,... ,1003.0 ,2018-10-05 21:07 ,997.2 ,2018-10-05 02:45 ,24.3 ,32.3 ,2018-10-05 12:51 ,19.5 ,2018-10-05 02:11 ,... ,78 ,46 ,2018-10-05 12:31 ,1.1 ,4 ,6.5 ,11 ,2018-10-05 06:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.4 ,... ,1005.1 ,2018-10-06 22:08 ,1001.8 ,2018-10-06 02:43 ,25.3 ,31.8 ,2018-10-06 10:32 ,21.0 ,2018-10-06 01:32 ,... ,81 ,58 ,2018-10-06 10:49 ,0.6 ,112 ,2.7 ,267 ,2018-10-06 11:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1005.8 ,2018-10-07 09:11 ,1002.3 ,2018-10-07 15:01 ,26.1 ,33.8 ,2018-10-07 13:12 ,22.1 ,2018-10-07 22:14 ,... ,85 ,51 ,2018-10-07 10:07 ,0.5 ,97 ,3.4 ,353 ,2018-10-07 17:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1005.5 ,2018-10-08 09:21 ,1002.0 ,2018-10-08 14:52 ,25.9 ,32.8 ,2018-10-08 12:41 ,22.0 ,2018-10-08 04:56 ,... ,85 ,58 ,2018-10-08 11:58 ,0.5 ,90 ,3.4 ,224 ,2018-10-08 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1005.0 ,2018-10-09 23:15 ,1004.5 ,2018-10-09 23:38 ,25.1 ,22.5 ,2018-10-09 23:15 ,22.1 ,2018-10-09 23:44 ,... ,89 ,99 ,2018-10-09 23:54 ,0.8 ,50 ,3.6 ,58 ,2018-10-09 23:50 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.8 ,... ,... , ,... , ,25.3 ,... , ,... , ,... ,86 ,... , ,0.8 ,99 ,... ,... , ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1005.3 ,... ,1006.8 ,2018-10-11 21:28 ,1005.1 ,2018-10-11 18:14 ,25.1 ,25.0 ,2018-10-11 18:15 ,23.0 ,2018-10-11 22:12 ,... ,87 ,89 ,2018-10-11 19:51 ,0.5 ,99 ,3.2 ,68 ,2018-10-11 20:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1006.9 ,... ,1008.3 ,2018-10-12 10:14 ,1005.6 ,2018-10-12 14:52 ,24.8 ,30.7 ,2018-10-12 14:32 ,23.2 ,2018-10-12 19:51 ,... ,90 ,64 ,2018-10-12 14:41 ,0.4 ,2 ,3.4 ,169 ,2018-10-12 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.6 ,... ,1008.2 ,2018-10-13 09:41 ,1005.2 ,2018-10-13 15:13 ,24.9 ,30.6 ,2018-10-13 13:07 ,21.8 ,2018-10-13 05:11 ,... ,90 ,19 ,2018-10-13 03:02 ,0.5 ,67 ,2.9 ,347 ,2018-10-13 15:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1005.1 ,... ,1007.0 ,2018-10-14 08:41 ,1003.5 ,2018-10-14 14:01 ,25.4 ,31.1 ,2018-10-14 13:53 ,22.1 ,2018-10-14 04:14 ,... ,87 ,62 ,2018-10-14 09:43 ,0.5 ,111 ,2.9 ,108 ,2018-10-14 05:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1004.3 ,... ,1005.7 ,2018-10-15 09:31 ,1002.5 ,2018-10-15 14:21 ,26.1 ,31.6 ,2018-10-15 11:41 ,22.5 ,2018-10-15 05:33 ,... ,86 ,64 ,2018-10-15 10:43 ,0.6 ,111 ,2.8 ,191 ,2018-10-15 10:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.7 ,... ,1004.6 ,2018-10-16 00:01 ,1001.1 ,2018-10-16 15:01 ,25.9 ,31.8 ,2018-10-16 11:11 ,22.0 ,2018-10-16 23:51 ,... ,87 ,63 ,2018-10-16 12:31 ,0.6 ,135 ,5.2 ,338 ,2018-10-16 20:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1002.0 ,... ,... , ,... , ,25.0 ,... , ,... , ,... ,87 ,... , ,0.5 ,52 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1004.0 ,... ,... , ,... , ,25.2 ,... , ,... , ,... ,88 ,... , ,0.5 ,52 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1007.0 ,... ,1008.7 ,2018-10-19 21:42 ,1004.8 ,2018-10-19 00:43 ,24.2 ,32.2 ,2018-10-19 11:32 ,20.5 ,2018-10-19 23:35 ,... ,86 ,53 ,2018-10-19 11:32 ,0.8 ,44 ,5.0 ,71 ,2018-10-19 07:40 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1008.5 ,... ,... , ,... , ,24.0 ,... , ,... , ,... ,88 ,... , ,0.4 ,89 ,... ,... , ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1007.4 ,... ,1009.5 ,2018-10-21 09:04 ,1006.0 ,2018-10-21 14:52 ,23.4 ,29.0 ,2018-10-21 09:31 ,21.0 ,2018-10-21 01:21 ,... ,94 ,69 ,2018-10-21 10:01 ,0.5 ,216 ,3.7 ,56 ,2018-10-21 18:02 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1006.2 ,... ,1008.2 ,2018-10-22 09:11 ,1004.5 ,2018-10-22 14:22 ,24.3 ,31.0 ,2018-10-22 12:24 ,20.7 ,2018-10-22 04:13 ,... ,87 ,56 ,2018-10-22 11:31 ,0.5 ,52 ,3.4 ,54 ,2018-10-22 22:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1006.5 ,... ,1008.2 ,2018-10-23 09:12 ,1005.1 ,2018-10-23 15:41 ,25.0 ,31.8 ,2018-10-23 13:31 ,22.0 ,2018-10-23 02:11 ,... ,85 ,58 ,2018-10-23 11:03 ,0.1 ,191 ,2.5 ,222 ,2018-10-23 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1006.7 ,... ,1008.0 ,2018-10-24 09:31 ,1005.5 ,2018-10-24 03:01 ,23.8 ,27.7 ,2018-10-24 09:03 ,21.7 ,2018-10-24 23:02 ,... ,95 ,79 ,2018-10-24 09:03 ,0.4 ,98 ,2.4 ,103 ,2018-10-24 16:21 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
