,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,962.2 ,... ,972.5 ,2016-01-25 09:35 ,946.9 ,2016-01-17 14:42 ,16.4 ,26.3 ,2016-01-21 14:14 ,6.4 ,2016-01-24 07:45 ,... ,0.7 ,53 ,12.4 ,252 ,2016-01-17 14:20 ,171.0 ,... ,18 ,... , ,... , ,36.0 ,2016-01-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.4 ,... ,971.9 ,2016-02-25 09:41 ,953.6 ,2016-02-13 14:57 ,15.5 ,29.2 ,2016-02-13 13:56 ,9.2 ,2016-02-07 04:12 ,... ,0.8 ,61 ,12.4 ,268 ,2016-02-13 17:23 ,53.0 ,... ,9 ,... , ,... , ,15.5 ,2016-02-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,960.5 ,... ,969.0 ,2016-03-01 00:10 ,951.2 ,2016-03-13 22:58 ,16.8 ,27.6 ,2016-03-31 14:07 ,10.5 ,2016-03-02 05:55 ,... ,0.6 ,35 ,17.1 ,300 ,2016-03-14 00:59 ,111.0 ,... ,17 ,... , ,... , ,30.5 ,2016-03-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,956.1 ,... ,964.1 ,2016-04-19 09:57 ,947.4 ,2016-04-13 17:02 ,22.2 ,32.7 ,2016-04-21 15:06 ,16.4 ,2016-04-29 03:13 ,... ,0.6 ,53 ,13.1 ,212 ,2016-04-16 16:35 ,146.0 ,... ,14 ,... , ,... , ,53.0 ,2016-04-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,954.9 ,... ,960.6 ,2016-05-14 09:59 ,948.7 ,2016-05-10 16:47 ,23.9 ,34.6 ,2016-05-28 15:54 ,17.7 ,2016-05-17 00:35 ,... ,0.7 ,60 ,13.9 ,307 ,2016-05-10 14:43 ,114.0 ,... ,15 ,... , ,... , ,38.5 ,2016-05-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,953.6 ,... ,960.1 ,2016-06-29 22:47 ,947.7 ,2016-06-02 01:48 ,25.9 ,34.8 ,2016-06-16 13:23 ,21.3 ,2016-06-11 05:45 ,... ,0.8 ,67 ,15.3 ,292 ,2016-06-12 17:46 ,111.5 ,... ,13 ,... , ,... , ,54.5 ,2016-06-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,952.2 ,... ,957.5 ,2016-07-20 21:43 ,904.7 ,2016-07-08 05:24 ,26.3 ,34.9 ,2016-07-13 14:42 ,21.6 ,2016-07-31 22:43 ,... ,1.1 ,62 ,44.9 ,263 ,2016-07-08 05:09 ,296.0 ,... ,13 ,... , ,... , ,234.0 ,2016-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,949.5 ,... ,955.7 ,2016-08-03 22:22 ,945.3 ,2016-08-09 15:56 ,24.9 ,31.0 ,2016-08-26 11:47 ,19.2 ,2016-08-29 23:35 ,... ,0.8 ,64 ,14.9 ,111 ,2016-08-01 13:13 ,318.0 ,... ,15 ,... , ,... , ,62.0 ,2016-08-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,951.2 ,... ,958.8 ,2016-09-22 00:47 ,908.8 ,2016-09-27 14:24 ,24.1 ,31.6 ,2016-09-27 13:27 ,20.4 ,2016-09-14 05:24 ,... ,1.1 ,56 ,30.8 ,261 ,2016-09-27 14:42 ,1225.0 ,... ,22 ,... , ,... , ,404.5 ,2016-09-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,956.0 ,... ,965.1 ,2016-10-30 08:54 ,950.1 ,2016-10-03 15:53 ,23.3 ,29.2 ,2016-10-03 11:59 ,18.6 ,2016-10-31 04:25 ,... ,1.1 ,43 ,15.0 ,106 ,2016-10-21 09:26 ,1144.5 ,... ,19 ,... , ,... , ,251.5 ,2016-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,960.4 ,... ,967.1 ,2016-11-29 10:07 ,955.0 ,2016-11-05 15:09 ,20.1 ,40.2 ,2016-11-18 11:58 ,-10.0 ,2016-11-16 07:00 ,... ,0.9 ,45 ,10.5 ,27 ,2016-11-27 21:52 ,209.5 ,... ,14 ,... , ,... , ,102.5 ,2016-11-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,962.0 ,... ,968.0 ,2016-12-16 09:56 ,955.4 ,2016-12-08 14:32 ,18.2 ,26.1 ,2016-12-05 11:59 ,11.7 ,2016-12-16 07:02 ,... ,0.9 ,57 ,10.7 ,15 ,2016-12-27 10:58 ,29.5 ,... ,11 ,... , ,... , ,6.5 ,2016-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
