,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,996.1 ,... ,1003.4 ,2013-01-18 09:46 ,987.8 ,2013-01-13 13:48 ,15.9 ,26.9 ,2013-01-22 14:01 ,7.7 ,2013-01-15 03:31 ,... ,0.0 ,284 ,1.0 ,328 ,2013-01-31 11:04 ,20.0 ,... ,8 ,... , ,... , ,12.0 ,2013-01-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,994.9 ,... ,1000.1 ,2013-02-23 09:31 ,988.9 ,2013-02-18 14:33 ,19.2 ,29.9 ,2013-02-18 12:50 ,10.6 ,2013-02-01 04:16 ,... ,0.1 ,277 ,1.3 ,12 ,2013-02-14 13:44 ,2.5 ,... ,2 ,... , ,... , ,2.0 ,2013-02-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
2,03,992.6 ,... ,999.7 ,2013-03-06 09:19 ,985.0 ,2013-03-24 03:46 ,20.3 ,31.0 ,2013-03-22 13:32 ,9.7 ,2013-03-07 06:31 ,... ,0.1 ,274 ,2.6 ,269 ,2013-03-27 10:07 ,42.0 ,... ,9 ,... , ,... , ,21.5 ,2013-03-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,989.7 ,... ,996.0 ,2013-04-12 09:01 ,979.3 ,2013-04-06 01:20 ,21.6 ,32.3 ,2013-04-24 10:31 ,13.8 ,2013-04-07 05:23 ,... ,0.1 ,295 ,4.0 ,269 ,2013-04-15 12:46 ,274.0 ,... ,22 ,... , ,... , ,113.0 ,2013-04-05 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
4,05,987.5 ,... ,993.1 ,2013-05-05 09:21 ,982.3 ,2013-05-01 03:18 ,25.2 ,35.2 ,2013-05-31 13:04 ,18.7 ,2013-05-01 21:46 ,... ,0.1 ,285 ,4.7 ,212 ,2013-05-20 12:26 ,486.0 ,... ,20 ,... , ,... , ,78.5 ,2013-05-17 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,985.3 ,... ,990.9 ,2013-06-05 10:34 ,978.6 ,2013-06-19 16:01 ,27.3 ,35.9 ,2013-06-29 14:46 ,21.4 ,2013-06-04 15:47 ,... ,0.2 ,290 ,9.7 ,213 ,2013-06-04 15:35 ,225.5 ,... ,17 ,... , ,... , ,43.0 ,2013-06-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,986.7 ,... ,992.3 ,2013-07-07 17:13 ,965.4 ,2013-07-13 05:55 ,26.2 ,36.7 ,2013-07-01 13:20 ,20.2 ,2013-07-10 04:31 ,... ,0.5 ,317 ,16.9 ,239 ,2013-07-13 08:18 ,918.0 ,... ,24 ,... , ,... , ,297.0 ,2013-07-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,984.4 ,... ,992.8 ,2013-08-03 21:31 ,965.6 ,2013-08-21 17:50 ,26.7 ,35.2 ,2013-08-05 14:16 ,20.8 ,2013-08-01 05:37 ,... ,0.4 ,1 ,9.0 ,222 ,2013-08-22 11:41 ,1004.0 ,... ,20 ,... , ,... , ,217.5 ,2013-08-29 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,986.2 ,... ,992.2 ,2013-09-06 09:04 ,965.2 ,2013-09-21 16:37 ,26.2 ,34.0 ,2013-09-13 13:01 ,18.4 ,2013-09-02 05:14 ,... ,0.5 ,107 ,10.6 ,94 ,2013-09-21 15:16 ,66.5 ,... ,12 ,... , ,... , ,26.5 ,2013-09-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,989.9 ,... ,997.9 ,2013-10-17 09:37 ,979.0 ,2013-10-07 03:16 ,23.2 ,34.7 ,2013-10-07 12:17 ,13.1 ,2013-10-27 05:16 ,... ,0.5 ,315 ,4.6 ,293 ,2013-10-04 14:35 ,13.0 ,... ,2 ,... , ,... , ,12.0 ,2013-10-06 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,994.0 ,... ,1001.1 ,2013-11-29 09:34 ,988.8 ,2013-11-24 14:27 ,20.4 ,32.5 ,2013-11-01 12:46 ,5.9 ,2013-11-30 05:48 ,... ,0.4 ,5 ,5.0 ,338 ,2013-11-27 13:04 ,13.5 ,... ,7 ,... , ,... , ,7.5 ,2013-11-25 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,994.5 ,... ,1000.5 ,2013-12-22 09:16 ,986.0 ,2013-12-17 14:01 ,15.4 ,27.5 ,2013-12-14 12:00 ,5.8 ,2013-12-28 06:09 ,... ,0.5 ,299 ,6.0 ,293 ,2013-12-23 13:02 ,82.0 ,... ,12 ,... , ,... , ,46.5 ,2013-12-17 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
