,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,996.1 ,... ,1003.0 ,2017-01-22 09:36 ,987.5 ,2017-01-08 15:21 ,17.6 ,29.2 ,2017-01-28 13:51 ,8.5 ,2017-01-28 06:53 ,... ,0.3 ,267 ,4.4 ,305 ,2017-01-18 13:58 ,3.0 ,... ,3 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,996.4 ,... ,1006.2 ,2017-02-14 09:21 ,988.2 ,2017-02-05 16:44 ,16.7 ,28.9 ,2017-02-21 14:23 ,8.5 ,2017-02-11 05:58 ,... ,0.4 ,89 ,4.8 ,321 ,2017-02-21 13:18 ,11.5 ,... ,5 ,... , ,... , ,5.5 ,2017-02-26 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
2,03,993.5 ,... ,1001.5 ,2017-03-27 09:26 ,986.4 ,2017-03-13 15:36 ,19.3 ,31.2 ,2017-03-24 14:23 ,10.0 ,2017-03-03 06:11 ,... ,0.4 ,291 ,7.0 ,318 ,2017-03-31 15:22 ,49.5 ,... ,9 ,... , ,... , ,18.5 ,2017-03-08 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,990.9 ,... ,999.9 ,2017-04-03 08:48 ,983.4 ,2017-04-10 16:01 ,22.2 ,33.9 ,2017-04-10 14:21 ,8.9 ,2017-04-02 05:51 ,... ,0.4 ,110 ,4.8 ,324 ,2017-04-10 13:44 ,151.0 ,... ,11 ,... , ,... , ,38.0 ,2017-04-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,987.7 ,... ,994.2 ,2017-05-06 10:11 ,982.2 ,2017-05-21 16:54 ,25.3 ,34.8 ,2017-05-14 13:27 ,16.5 ,2017-05-01 05:01 ,... ,0.4 ,7 ,4.4 ,297 ,2017-05-14 16:17 ,205.5 ,... ,15 ,... , ,... , ,65.0 ,2017-05-30 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,986.3 ,... ,990.1 ,2017-06-08 09:32 ,980.1 ,2017-06-03 17:43 ,26.2 ,35.8 ,2017-06-13 14:44 ,21.5 ,2017-06-19 05:21 ,... ,0.4 ,116 ,9.5 ,255 ,2017-06-02 20:13 ,1305.5 ,... ,21 ,... , ,... , ,352.0 ,2017-06-03 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,986.4 ,... ,992.9 ,2017-07-07 22:08 ,968.7 ,2017-07-30 18:07 ,26.8 ,60.0 ,2017-07-10 00:01 ,22.0 ,2017-07-27 05:01 ,... ,0.4 ,4 ,8.6 ,1 ,2017-07-11 15:49 ,751.0 ,... ,20 ,... , ,... , ,107.0 ,2017-07-31 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
7,08,985.4 ,... ,992.5 ,2017-08-27 23:11 ,975.2 ,2017-08-21 23:51 ,27.8 ,35.7 ,2017-08-21 15:42 ,21.5 ,2017-08-28 05:44 ,... ,0.5 ,113 ,5.0 ,256 ,2017-08-08 13:27 ,432.5 ,... ,6 ,... , ,... , ,260.5 ,2017-08-24 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,987.2 ,... ,992.7 ,2017-09-29 23:21 ,979.7 ,2017-09-01 13:11 ,27.4 ,35.9 ,2017-09-27 13:21 ,21.6 ,2017-09-18 05:51 ,... ,0.4 ,81 ,4.2 ,280 ,2017-09-03 15:12 ,132.0 ,... ,10 ,... , ,... , ,46.5 ,2017-09-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,988.7 ,... ,997.6 ,2017-10-30 08:01 ,977.4 ,2017-10-13 17:51 ,24.7 ,36.0 ,2017-10-08 13:53 ,14.5 ,2017-10-31 01:01 ,... ,0.4 ,278 ,4.6 ,299 ,2017-10-29 14:25 ,75.0 ,... ,4 ,... , ,... , ,40.0 ,2017-10-15 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,992.5 ,... ,998.9 ,2017-11-24 09:11 ,986.4 ,2017-11-17 14:04 ,22.2 ,31.6 ,2017-11-07 13:04 ,15.3 ,2017-11-01 06:11 ,... ,0.4 ,2 ,4.6 ,321 ,2017-11-18 12:49 ,30.0 ,... ,5 ,... , ,... , ,14.5 ,2017-11-12 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,995.4 ,... ,1002.3 ,2017-12-20 09:43 ,989.8 ,2017-12-03 15:05 ,17.1 ,27.4 ,2017-12-01 12:48 ,9.2 ,2017-12-22 04:41 ,... ,0.4 ,297 ,5.7 ,297 ,2017-12-30 13:50 ,11.0 ,... ,5 ,... , ,... , ,3.5 ,2017-12-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
