,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,834.8 ,... ,836.0 ,2018-08-02 00:00 ,833.6 ,2018-08-01 17:29 ,20.1 ,22.8 ,2018-08-01 11:30 ,18.6 ,2018-08-01 23:43 ,... ,... ,/ , ,0.5 ,149 ,2.0 ,174 ,2018-08-01 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,834.0 ,... ,834.8 ,2018-08-02 22:47 ,832.6 ,2018-08-02 15:44 ,19.8 ,23.6 ,2018-08-02 14:10 ,18.0 ,2018-08-02 04:40 ,... ,... ,/ , ,0.3 ,165 ,2.3 ,160 ,2018-08-02 10:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,834.6 ,... ,836.6 ,2018-08-03 22:27 ,833.2 ,2018-08-03 03:29 ,19.6 ,23.0 ,2018-08-03 13:02 ,17.8 ,2018-08-03 01:43 ,... ,... ,/ , ,0.3 ,140 ,3.9 ,165 ,2018-08-03 16:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,836.2 ,... ,837.4 ,2018-08-04 23:58 ,834.9 ,2018-08-04 04:01 ,19.1 ,21.1 ,2018-08-04 11:20 ,16.8 ,2018-08-04 23:37 ,... ,... ,/ , ,0.5 ,139 ,4.3 ,341 ,2018-08-04 17:34 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,836.9 ,... ,838.0 ,2018-08-05 11:12 ,836.0 ,2018-08-05 16:47 ,18.8 ,21.6 ,2018-08-05 13:33 ,17.0 ,2018-08-05 16:57 ,... ,... ,/ , ,0.6 ,354 ,4.0 ,348 ,2018-08-05 16:20 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,836.1 ,... ,837.2 ,2018-08-06 09:16 ,834.8 ,2018-08-06 16:18 ,18.5 ,21.4 ,2018-08-06 10:08 ,16.6 ,2018-08-06 23:59 ,... ,... ,/ , ,0.3 ,145 ,3.9 ,164 ,2018-08-06 17:26 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,835.4 ,... ,836.1 ,2018-08-07 23:01 ,834.3 ,2018-08-07 17:24 ,17.8 ,20.4 ,2018-08-07 15:00 ,15.8 ,2018-08-07 04:26 ,... ,... ,/ , ,0.5 ,143 ,3.2 ,182 ,2018-08-07 18:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,835.5 ,... ,836.9 ,2018-08-08 23:27 ,834.4 ,2018-08-08 17:26 ,17.8 ,21.6 ,2018-08-08 14:01 ,14.3 ,2018-08-08 01:50 ,... ,... ,/ , ,0.7 ,149 ,3.0 ,347 ,2018-08-08 01:28 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,835.5 ,... ,836.7 ,2018-08-09 22:23 ,834.4 ,2018-08-09 05:04 ,18.2 ,21.2 ,2018-08-09 10:46 ,16.2 ,2018-08-09 20:53 ,... ,... ,/ , ,0.9 ,152 ,2.7 ,177 ,2018-08-09 14:03 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,834.4 ,... ,835.9 ,2018-08-10 00:01 ,833.3 ,2018-08-10 17:10 ,18.2 ,20.9 ,2018-08-10 12:36 ,16.2 ,2018-08-10 19:28 ,... ,... ,/ , ,0.5 ,161 ,2.3 ,150 ,2018-08-10 15:31 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
