,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,833.9 ,... ,835.6 ,2018-07-02 00:00 ,833.0 ,2018-07-01 17:24 ,18.0 ,20.2 ,2018-07-01 23:47 ,16.6 ,2018-07-01 21:21 ,... ,... ,/ , ,0.7 ,151 ,3.2 ,174 ,2018-07-01 23:08 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,833.1 ,... ,834.1 ,2018-07-02 11:22 ,832.1 ,2018-07-02 01:57 ,19.0 ,23.1 ,2018-07-02 09:31 ,15.8 ,2018-07-02 14:48 ,... ,... ,/ , ,0.7 ,165 ,3.7 ,344 ,2018-07-02 18:22 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,833.0 ,... ,833.6 ,2018-07-03 21:16 ,832.1 ,2018-07-03 04:39 ,20.9 ,25.2 ,2018-07-03 14:29 ,19.2 ,2018-07-03 17:48 ,... ,... ,/ , ,0.4 ,318 ,4.9 ,1 ,2018-07-03 04:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,832.7 ,... ,833.9 ,2018-07-04 21:45 ,831.6 ,2018-07-04 03:01 ,21.4 ,25.4 ,2018-07-04 13:35 ,19.6 ,2018-07-04 22:50 ,... ,... ,/ , ,0.4 ,335 ,4.0 ,196 ,2018-07-04 02:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,833.1 ,... ,834.9 ,2018-07-05 21:58 ,831.7 ,2018-07-05 04:34 ,21.4 ,25.3 ,2018-07-05 11:35 ,19.7 ,2018-07-05 02:05 ,... ,... ,/ , ,0.3 ,346 ,2.7 ,346 ,2018-07-05 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,833.9 ,... ,835.6 ,2018-07-06 23:18 ,832.9 ,2018-07-06 16:36 ,20.0 ,22.9 ,2018-07-06 09:33 ,17.7 ,2018-07-06 23:17 ,... ,... ,/ , ,0.3 ,152 ,2.9 ,196 ,2018-07-06 21:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,835.3 ,... ,837.2 ,2018-07-07 22:55 ,834.2 ,2018-07-07 16:41 ,18.0 ,21.5 ,2018-07-07 11:45 ,16.1 ,2018-07-07 21:09 ,... ,... ,/ , ,0.6 ,167 ,3.0 ,348 ,2018-07-07 05:40 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,837.1 ,... ,838.7 ,2018-07-08 22:15 ,835.6 ,2018-07-08 04:27 ,17.5 ,20.4 ,2018-07-08 10:51 ,15.8 ,2018-07-08 20:49 ,... ,... ,/ , ,0.7 ,160 ,2.7 ,166 ,2018-07-08 05:52 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,837.5 ,... ,839.1 ,2018-07-09 09:39 ,836.2 ,2018-07-09 17:04 ,18.2 ,22.1 ,2018-07-09 11:39 ,15.6 ,2018-07-09 01:40 ,... ,... ,/ , ,0.8 ,351 ,3.6 ,350 ,2018-07-09 21:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,832.1 ,... ,837.1 ,2018-07-10 00:18 ,827.1 ,2018-07-10 23:59 ,20.4 ,23.9 ,2018-07-10 21:25 ,15.5 ,2018-07-10 01:05 ,... ,... ,/ , ,0.9 ,162 ,5.4 ,336 ,2018-07-10 23:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
