,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1023.7 ,2013-01-18 09:22 ,1006.5 ,2013-01-13 14:53 ,16.5 ,24.6 ,2013-01-21 14:07 ,9.1 ,2013-01-01 02:31 ,... ,3.8 ,9 ,17.7 ,4 ,2013-01-17 16:01 ,8.0 ,... ,3 ,... , ,... , ,5.5 ,2013-01-13 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
1,02,1014.0 ,... ,1019.9 ,2013-02-23 09:46 ,1007.1 ,2013-02-18 15:42 ,18.5 ,28.1 ,2013-02-18 12:34 ,13.1 ,2013-02-09 04:31 ,... ,3.5 ,2 ,12.6 ,1 ,2013-02-22 13:59 ,3.5 ,... ,1 ,... , ,... , ,3.5 ,2013-02-03 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
2,03,1011.6 ,... ,1019.7 ,2013-03-05 09:16 ,1003.2 ,2013-03-24 05:05 ,20.7 ,29.2 ,2013-03-01 13:37 ,11.7 ,2013-03-04 00:01 ,... ,2.6 ,2 ,12.1 ,9 ,2013-03-14 00:21 ,32.5 ,... ,7 ,... , ,... , ,9.5 ,2013-03-27 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
3,04,1008.4 ,... ,1015.6 ,2013-04-12 11:05 ,997.7 ,2013-04-06 01:03 ,22.1 ,30.8 ,2013-04-30 11:46 ,14.6 ,2013-04-07 07:01 ,... ,2.1 ,2 ,12.7 ,10 ,2013-04-06 20:27 ,251.5 ,... ,18 ,... , ,... , ,161.5 ,2013-04-05 00:00 ,98 ,... ,... ,... ,... ,... , ,... 
4,05,1005.6 ,... ,1011.5 ,2013-05-04 21:47 ,1000.5 ,2013-05-20 17:01 ,26.4 ,33.4 ,2013-05-27 14:01 ,18.0 ,2013-05-01 20:24 ,... ,2.0 ,10 ,12.0 ,187 ,2013-05-22 11:57 ,265.5 ,... ,13 ,... , ,... , ,66.5 ,2013-05-17 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,1009.2 ,2013-06-05 10:33 ,996.3 ,2013-06-19 15:17 ,28.7 ,34.2 ,2013-06-29 14:47 ,24.1 ,2013-06-24 06:01 ,... ,2.1 ,1 ,14.0 ,256 ,2013-06-24 14:58 ,89.5 ,... ,11 ,... , ,... , ,23.0 ,2013-06-10 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1009.8 ,2013-07-08 08:39 ,985.1 ,2013-07-13 05:50 ,28.8 ,34.9 ,2013-07-01 11:32 ,23.8 ,2013-07-10 04:49 ,... ,2.3 ,334 ,20.4 ,326 ,2013-07-13 01:55 ,182.5 ,... ,15 ,... , ,... , ,144.0 ,2013-07-13 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
7,08,1001.9 ,... ,1010.9 ,2013-08-03 09:02 ,983.7 ,2013-08-21 17:40 ,28.5 ,34.7 ,2013-08-13 11:37 ,23.2 ,2013-08-29 18:33 ,... ,2.1 ,80 ,18.2 ,314 ,2013-08-21 16:29 ,728.0 ,... ,12 ,... , ,... , ,201.0 ,2013-08-29 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
8,09,1003.9 ,... ,1010.5 ,2013-09-06 09:16 ,982.1 ,2013-09-21 15:02 ,27.6 ,33.7 ,2013-09-11 12:02 ,21.8 ,2013-09-02 05:01 ,... ,1.9 ,2 ,11.4 ,360 ,2013-09-20 18:36 ,35.0 ,... ,6 ,... , ,... , ,27.5 ,2013-09-01 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
9,10,1008.0 ,... ,1016.5 ,2013-10-28 08:01 ,996.7 ,2013-10-07 03:03 ,24.3 ,32.5 ,2013-10-08 12:46 ,15.6 ,2013-10-27 05:01 ,... ,3.1 ,1 ,15.9 ,24 ,2013-10-24 14:42 ,2.0 ,... ,1 ,... , ,... , ,2.0 ,2013-10-08 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
10,11,1012.4 ,... ,1020.7 ,2013-11-29 08:29 ,1006.5 ,2013-11-01 15:18 ,21.6 ,31.0 ,2013-11-01 12:34 ,9.1 ,2013-11-30 06:03 ,... ,2.9 ,5 ,15.7 ,10 ,2013-11-25 10:57 ,11.5 ,... ,3 ,... , ,... , ,9.5 ,2013-11-25 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1020.0 ,2013-12-22 08:48 ,1004.8 ,2013-12-17 13:05 ,16.9 ,27.4 ,2013-12-07 13:23 ,9.0 ,2013-12-28 03:16 ,... ,4.0 ,3 ,17.2 ,14 ,2013-12-16 21:20 ,40.0 ,... ,7 ,... , ,... , ,29.0 ,2013-12-17 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
