,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.7 ,... ,999.7 ,2018-09-01 00:03 ,995.8 ,2018-09-01 14:42 ,28.4 ,32.7 ,2018-09-01 15:21 ,25.8 ,2018-09-01 05:41 ,... ,76 ,53 ,2018-09-01 15:21 ,1.0 ,298 ,5.8 ,314 ,2018-09-01 12:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.1 ,... ,997.4 ,2018-09-02 00:02 ,993.0 ,2018-09-02 15:04 ,28.7 ,32.1 ,2018-09-02 14:04 ,25.9 ,2018-09-02 05:31 ,... ,74 ,55 ,2018-09-02 14:04 ,1.4 ,208 ,6.9 ,299 ,2018-09-02 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.4 ,... ,995.2 ,2018-09-03 08:53 ,991.8 ,2018-09-03 16:02 ,29.0 ,33.1 ,2018-09-03 12:01 ,25.2 ,2018-09-03 06:02 ,... ,71 ,51 ,2018-09-03 12:03 ,1.4 ,201 ,6.8 ,226 ,2018-09-03 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.4 ,... ,994.0 ,2018-09-04 09:53 ,990.1 ,2018-09-04 14:42 ,29.7 ,34.7 ,2018-09-04 15:01 ,26.9 ,2018-09-04 03:32 ,... ,71 ,52 ,2018-09-04 14:33 ,1.6 ,166 ,7.4 ,184 ,2018-09-04 20:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,993.0 ,... ,994.6 ,2018-09-05 10:25 ,991.4 ,2018-09-05 15:43 ,29.4 ,33.1 ,2018-09-05 11:43 ,27.6 ,2018-09-05 02:52 ,... ,76 ,61 ,2018-09-05 11:43 ,1.2 ,308 ,5.9 ,249 ,2018-09-05 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.2 ,... ,994.6 ,2018-09-06 09:15 ,991.5 ,2018-09-06 16:46 ,28.6 ,31.2 ,2018-09-06 14:31 ,26.7 ,2018-09-06 05:43 ,... ,76 ,62 ,2018-09-06 15:01 ,1.3 ,286 ,5.8 ,351 ,2018-09-06 14:10 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.8 ,... ,996.2 ,2018-09-07 22:16 ,992.0 ,2018-09-07 14:02 ,28.5 ,32.1 ,2018-09-07 10:11 ,25.3 ,2018-09-07 21:51 ,... ,77 ,58 ,2018-09-07 10:11 ,1.4 ,165 ,7.4 ,299 ,2018-09-07 12:19 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.2 ,... ,996.7 ,2018-09-08 08:44 ,993.9 ,2018-09-08 14:11 ,27.3 ,30.7 ,2018-09-08 13:13 ,25.1 ,2018-09-08 02:58 ,... ,81 ,63 ,2018-09-08 13:16 ,1.6 ,321 ,6.8 ,326 ,2018-09-08 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.1 ,... ,997.8 ,2018-09-09 23:03 ,994.0 ,2018-09-09 15:21 ,26.0 ,28.4 ,2018-09-09 10:31 ,24.4 ,2018-09-09 23:45 ,... ,78 ,70 ,2018-09-09 12:23 ,2.5 ,336 ,12.0 ,49 ,2018-09-09 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.2 ,... ,997.4 ,2018-09-10 00:01 ,993.1 ,2018-09-10 14:52 ,26.5 ,30.5 ,2018-09-10 12:22 ,22.8 ,2018-09-10 06:03 ,... ,75 ,61 ,2018-09-10 10:51 ,2.3 ,324 ,9.6 ,360 ,2018-09-10 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.1 ,... ,997.1 ,2018-09-11 21:31 ,992.4 ,2018-09-11 02:22 ,28.5 ,32.7 ,2018-09-11 15:31 ,24.9 ,2018-09-11 01:13 ,... ,76 ,56 ,2018-09-11 15:31 ,1.1 ,161 ,6.9 ,157 ,2018-09-11 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,996.4 ,... ,997.7 ,2018-09-12 11:56 ,994.6 ,2018-09-12 16:54 ,27.9 ,30.4 ,2018-09-12 14:42 ,26.4 ,2018-09-12 04:09 ,... ,83 ,69 ,2018-09-12 10:16 ,1.8 ,326 ,7.5 ,327 ,2018-09-12 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,996.1 ,... ,997.7 ,2018-09-13 09:31 ,995.2 ,2018-09-13 15:54 ,29.0 ,31.7 ,2018-09-13 12:26 ,26.9 ,2018-09-13 02:44 ,... ,78 ,66 ,2018-09-13 13:02 ,1.4 ,192 ,7.1 ,1 ,2018-09-13 16:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,993.9 ,... ,996.7 ,2018-09-14 08:42 ,991.2 ,2018-09-14 23:27 ,29.3 ,33.1 ,2018-09-14 15:51 ,27.2 ,2018-09-14 02:55 ,... ,72 ,56 ,2018-09-14 15:51 ,1.4 ,267 ,5.5 ,297 ,2018-09-14 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,987.8 ,... ,991.4 ,2018-09-15 00:01 ,985.1 ,2018-09-15 15:12 ,28.2 ,32.1 ,2018-09-15 16:01 ,25.8 ,2018-09-15 04:17 ,... ,68 ,48 ,2018-09-15 16:04 ,1.1 ,303 ,4.9 ,312 ,2018-09-15 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,994.0 ,... ,999.0 ,2018-09-16 23:33 ,987.6 ,2018-09-16 00:04 ,28.8 ,31.8 ,2018-09-16 10:22 ,26.7 ,2018-09-16 06:31 ,... ,73 ,60 ,2018-09-16 11:17 ,1.2 ,298 ,5.9 ,353 ,2018-09-16 12:00 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.6 ,... ,1003.0 ,2018-09-17 23:13 ,998.0 ,2018-09-17 14:22 ,29.4 ,33.5 ,2018-09-17 12:31 ,26.0 ,2018-09-17 03:32 ,... ,75 ,54 ,2018-09-17 13:01 ,1.5 ,301 ,8.6 ,340 ,2018-09-17 14:20 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.8 ,... ,1003.0 ,2018-09-18 00:21 ,998.4 ,2018-09-18 15:08 ,28.5 ,31.1 ,2018-09-18 12:05 ,27.0 ,2018-09-18 04:46 ,... ,81 ,66 ,2018-09-18 12:41 ,1.7 ,20 ,7.6 ,292 ,2018-09-18 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,999.0 ,... ,1000.9 ,2018-09-19 10:05 ,997.4 ,2018-09-19 15:28 ,28.7 ,32.4 ,2018-09-19 11:01 ,26.2 ,2018-09-19 05:53 ,... ,76 ,55 ,2018-09-19 11:01 ,1.2 ,211 ,7.8 ,5 ,2018-09-19 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,997.8 ,... ,999.3 ,2018-09-20 09:46 ,996.4 ,2018-09-20 14:37 ,28.8 ,31.8 ,2018-09-20 12:53 ,27.1 ,2018-09-20 03:43 ,... ,75 ,62 ,2018-09-20 16:12 ,1.2 ,298 ,5.7 ,303 ,2018-09-20 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,999.1 ,... ,1001.5 ,2018-09-21 23:48 ,997.4 ,2018-09-21 15:03 ,29.2 ,33.3 ,2018-09-21 13:01 ,26.4 ,2018-09-21 03:31 ,... ,66 ,48 ,2018-09-21 12:12 ,1.3 ,265 ,7.4 ,294 ,2018-09-21 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1000.9 ,... ,1002.4 ,2018-09-22 09:24 ,999.6 ,2018-09-22 05:53 ,28.5 ,31.7 ,2018-09-22 10:42 ,26.2 ,2018-09-22 06:19 ,... ,69 ,52 ,2018-09-22 10:51 ,1.7 ,304 ,8.0 ,344 ,2018-09-22 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,999.7 ,... ,1001.6 ,2018-09-23 00:01 ,997.5 ,2018-09-23 14:49 ,28.8 ,33.3 ,2018-09-23 11:03 ,26.3 ,2018-09-23 06:14 ,... ,72 ,43 ,2018-09-23 11:03 ,1.5 ,308 ,7.6 ,342 ,2018-09-23 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,995.5 ,... ,999.0 ,2018-09-24 00:01 ,993.1 ,2018-09-24 15:44 ,27.8 ,31.4 ,2018-09-24 11:21 ,25.1 ,2018-09-24 05:33 ,... ,70 ,56 ,2018-09-24 11:22 ,2.3 ,332 ,12.8 ,336 ,2018-09-24 15:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,993.4 ,... ,995.0 ,2018-09-25 00:01 ,991.1 ,2018-09-25 14:22 ,27.9 ,32.3 ,2018-09-25 11:11 ,24.9 ,2018-09-25 02:16 ,... ,63 ,46 ,2018-09-25 17:13 ,2.2 ,320 ,9.5 ,354 ,2018-09-25 15:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,993.5 ,... ,995.3 ,2018-09-26 10:29 ,991.7 ,2018-09-26 14:34 ,26.0 ,29.6 ,2018-09-26 12:11 ,24.0 ,2018-09-26 05:42 ,... ,72 ,59 ,2018-09-26 12:12 ,3.2 ,335 ,13.4 ,354 ,2018-09-26 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
