,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.7 ,... ,998.0 ,2018-06-01 22:13 ,995.0 ,2018-06-01 15:23 ,27.3 ,31.9 ,2018-06-01 13:54 ,23.9 ,2018-06-01 23:53 ,... ,75 ,56 ,2018-06-01 14:00 ,2.3 ,315 ,8.6 ,335 ,2018-06-01 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.6 ,... ,997.8 ,2018-06-02 07:29 ,995.0 ,2018-06-02 15:13 ,26.5 ,31.8 ,2018-06-02 12:45 ,22.9 ,2018-06-02 05:15 ,... ,71 ,54 ,2018-06-02 12:05 ,2.3 ,310 ,7.8 ,349 ,2018-06-02 17:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.3 ,... ,996.9 ,2018-06-03 07:25 ,993.3 ,2018-06-03 16:45 ,28.3 ,33.2 ,2018-06-03 11:52 ,24.4 ,2018-06-03 01:24 ,... ,71 ,51 ,2018-06-03 10:44 ,1.6 ,318 ,7.9 ,338 ,2018-06-03 13:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.5 ,... ,996.8 ,2018-06-04 22:33 ,993.9 ,2018-06-04 13:55 ,29.4 ,32.7 ,2018-06-04 10:01 ,25.5 ,2018-06-04 05:06 ,... ,68 ,52 ,2018-06-04 15:02 ,1.4 ,325 ,7.1 ,335 ,2018-06-04 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.1 ,... ,997.8 ,2018-06-05 22:02 ,994.2 ,2018-06-05 14:58 ,29.7 ,34.4 ,2018-06-05 12:53 ,26.9 ,2018-06-05 03:52 ,... ,67 ,54 ,2018-06-05 12:57 ,1.3 ,312 ,7.6 ,299 ,2018-06-05 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.2 ,... ,996.5 ,2018-06-06 00:01 ,993.4 ,2018-06-06 16:57 ,29.7 ,33.8 ,2018-06-06 13:22 ,26.7 ,2018-06-06 04:51 ,... ,70 ,48 ,2018-06-06 10:31 ,1.7 ,307 ,8.5 ,345 ,2018-06-06 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.5 ,... ,994.7 ,2018-06-07 00:01 ,991.4 ,2018-06-07 15:22 ,29.4 ,32.9 ,2018-06-07 10:52 ,26.8 ,2018-06-07 03:44 ,... ,75 ,57 ,2018-06-07 10:52 ,1.7 ,297 ,7.1 ,315 ,2018-06-07 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.9 ,... ,993.0 ,2018-06-08 00:01 ,988.0 ,2018-06-08 16:23 ,29.7 ,33.3 ,2018-06-08 11:54 ,26.2 ,2018-06-08 05:25 ,... ,70 ,56 ,2018-06-08 11:54 ,1.5 ,311 ,7.2 ,294 ,2018-06-08 14:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,987.2 ,... ,988.7 ,2018-06-09 06:42 ,984.9 ,2018-06-09 15:34 ,29.7 ,33.6 ,2018-06-09 12:44 ,26.7 ,2018-06-09 04:51 ,... ,73 ,57 ,2018-06-09 10:11 ,1.5 ,317 ,6.4 ,293 ,2018-06-09 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,986.9 ,... ,988.0 ,2018-06-10 09:12 ,985.2 ,2018-06-10 15:21 ,29.8 ,33.5 ,2018-06-10 11:41 ,27.9 ,2018-06-10 23:54 ,... ,71 ,57 ,2018-06-10 11:41 ,1.6 ,201 ,7.4 ,360 ,2018-06-10 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
