,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.1 ,... ,993.7 ,2018-10-01 09:04 ,990.6 ,2018-10-01 14:33 ,26.6 ,33.1 ,2018-10-01 13:54 ,22.9 ,2018-10-01 23:01 ,... ,57 ,25 ,2018-10-01 13:23 ,0.5 ,9 ,5.2 ,37 ,2018-10-01 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.2 ,... ,995.3 ,2018-10-02 09:34 ,991.8 ,2018-10-02 13:51 ,25.2 ,31.2 ,2018-10-02 13:53 ,21.8 ,2018-10-02 05:41 ,... ,57 ,38 ,2018-10-02 13:24 ,0.8 ,37 ,6.2 ,322 ,2018-10-02 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.3 ,... ,994.7 ,2018-10-03 09:23 ,990.2 ,2018-10-03 15:11 ,25.1 ,31.6 ,2018-10-03 12:22 ,20.7 ,2018-10-03 04:42 ,... ,53 ,32 ,2018-10-03 10:31 ,1.0 ,5 ,8.4 ,33 ,2018-10-03 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.1 ,... ,992.5 ,2018-10-04 09:02 ,988.0 ,2018-10-04 23:41 ,23.8 ,27.7 ,2018-10-04 11:18 ,22.0 ,2018-10-04 04:51 ,... ,66 ,52 ,2018-10-04 10:12 ,1.6 ,22 ,11.4 ,35 ,2018-10-04 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.2 ,... ,991.9 ,2018-10-05 22:32 ,987.2 ,2018-10-05 03:51 ,25.1 ,29.9 ,2018-10-05 12:52 ,21.2 ,2018-10-05 05:46 ,... ,62 ,46 ,2018-10-05 12:52 ,0.8 ,307 ,6.3 ,16 ,2018-10-05 00:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.5 ,... ,994.0 ,2018-10-06 10:07 ,990.9 ,2018-10-06 01:12 ,26.7 ,31.9 ,2018-10-06 14:01 ,23.0 ,2018-10-06 06:17 ,... ,67 ,49 ,2018-10-06 12:51 ,0.5 ,319 ,5.5 ,267 ,2018-10-06 13:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.2 ,... ,995.6 ,2018-10-07 09:11 ,991.2 ,2018-10-07 14:34 ,26.2 ,31.8 ,2018-10-07 13:21 ,23.0 ,2018-10-07 04:12 ,... ,72 ,50 ,2018-10-07 13:21 ,0.8 ,312 ,5.5 ,310 ,2018-10-07 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.8 ,... ,995.0 ,2018-10-08 09:11 ,990.7 ,2018-10-08 15:04 ,26.4 ,32.0 ,2018-10-08 13:21 ,22.7 ,2018-10-08 05:45 ,... ,74 ,51 ,2018-10-08 13:51 ,0.7 ,55 ,6.3 ,325 ,2018-10-08 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.3 ,... ,993.8 ,2018-10-09 09:01 ,990.3 ,2018-10-09 14:35 ,26.5 ,31.2 ,2018-10-09 12:31 ,23.4 ,2018-10-09 03:56 ,... ,76 ,56 ,2018-10-09 11:33 ,0.7 ,304 ,6.7 ,334 ,2018-10-09 12:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,992.8 ,... ,994.7 ,2018-10-10 23:18 ,990.6 ,2018-10-10 14:48 ,26.3 ,31.3 ,2018-10-10 13:22 ,23.3 ,2018-10-10 23:26 ,... ,72 ,50 ,2018-10-10 13:22 ,0.9 ,41 ,5.7 ,28 ,2018-10-10 20:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
