,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,984.4 ,... ,986.2 ,2018-08-01 07:42 ,982.1 ,2018-08-01 16:14 ,31.2 ,36.4 ,2018-08-01 14:21 ,27.8 ,2018-08-01 05:25 ,... ,72 ,46 ,2018-08-01 13:21 ,0.8 ,250 ,5.9 ,246 ,2018-08-01 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,984.0 ,... ,986.1 ,2018-08-02 10:34 ,982.1 ,2018-08-02 16:11 ,30.1 ,34.2 ,2018-08-02 15:11 ,27.2 ,2018-08-02 07:34 ,... ,75 ,54 ,2018-08-02 14:43 ,0.6 ,195 ,5.0 ,275 ,2018-08-02 14:03 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,984.3 ,... ,985.9 ,2018-08-03 23:05 ,982.7 ,2018-08-03 02:24 ,28.8 ,33.1 ,2018-08-03 11:51 ,25.9 ,2018-08-03 15:42 ,... ,76 ,58 ,2018-08-03 11:51 ,0.5 ,222 ,7.5 ,245 ,2018-08-03 13:44 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.7 ,... ,987.7 ,2018-08-04 23:01 ,984.1 ,2018-08-04 15:46 ,29.7 ,34.7 ,2018-08-04 11:47 ,26.4 ,2018-08-04 05:14 ,... ,75 ,51 ,2018-08-04 11:31 ,0.5 ,241 ,4.7 ,299 ,2018-08-04 12:29 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.6 ,... ,987.7 ,2018-08-05 08:21 ,985.2 ,2018-08-05 13:21 ,28.4 ,35.1 ,2018-08-05 11:11 ,25.6 ,2018-08-05 21:01 ,... ,82 ,57 ,2018-08-05 11:11 ,0.5 ,47 ,6.1 ,267 ,2018-08-05 12:38 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,985.7 ,... ,987.7 ,2018-08-06 08:32 ,983.0 ,2018-08-06 16:11 ,29.5 ,33.4 ,2018-08-06 12:26 ,26.0 ,2018-08-06 00:21 ,... ,74 ,52 ,2018-08-06 09:31 ,0.6 ,301 ,5.0 ,272 ,2018-08-06 15:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.7 ,... ,986.2 ,2018-08-07 08:11 ,982.4 ,2018-08-07 16:54 ,29.6 ,33.4 ,2018-08-07 10:29 ,25.8 ,2018-08-07 04:56 ,... ,77 ,55 ,2018-08-07 11:11 ,0.6 ,5 ,3.9 ,48 ,2018-08-07 16:09 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.9 ,... ,986.3 ,2018-08-08 22:51 ,983.4 ,2018-08-08 17:31 ,29.9 ,34.6 ,2018-08-08 13:01 ,27.5 ,2018-08-08 04:32 ,... ,74 ,53 ,2018-08-08 13:01 ,0.5 ,41 ,4.4 ,314 ,2018-08-08 13:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.4 ,... ,986.9 ,2018-08-09 10:52 ,983.7 ,2018-08-09 16:06 ,29.7 ,33.6 ,2018-08-09 16:13 ,27.4 ,2018-08-09 05:22 ,... ,74 ,55 ,2018-08-09 16:21 ,0.5 ,306 ,5.3 ,329 ,2018-08-09 15:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,984.3 ,... ,986.2 ,2018-08-10 00:01 ,981.8 ,2018-08-10 16:57 ,29.8 ,33.8 ,2018-08-10 11:42 ,26.4 ,2018-08-10 05:21 ,... ,72 ,56 ,2018-08-10 14:12 ,0.6 ,60 ,5.3 ,331 ,2018-08-10 15:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,981.1 ,... ,984.1 ,2018-08-11 00:02 ,978.9 ,2018-08-11 17:11 ,29.0 ,33.2 ,2018-08-11 12:12 ,25.7 ,2018-08-11 05:21 ,... ,76 ,55 ,2018-08-11 10:11 ,0.6 ,23 ,4.7 ,315 ,2018-08-11 14:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,977.7 ,... ,979.5 ,2018-08-12 00:03 ,975.1 ,2018-08-12 15:53 ,29.8 ,33.7 ,2018-08-12 14:24 ,26.6 ,2018-08-12 05:51 ,... ,75 ,57 ,2018-08-12 14:31 ,0.5 ,18 ,4.9 ,34 ,2018-08-12 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,979.4 ,... ,981.1 ,2018-08-13 23:20 ,977.8 ,2018-08-13 00:01 ,28.3 ,33.9 ,2018-08-13 11:21 ,24.6 ,2018-08-13 17:11 ,... ,83 ,57 ,2018-08-13 10:55 ,0.6 ,260 ,5.9 ,269 ,2018-08-13 14:27 ,134.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,980.4 ,... ,981.7 ,2018-08-14 21:23 ,979.2 ,2018-08-14 14:51 ,27.6 ,34.0 ,2018-08-14 12:05 ,24.8 ,2018-08-14 02:11 ,... ,86 ,52 ,2018-08-14 10:11 ,0.3 ,75 ,4.9 ,30 ,2018-08-14 15:03 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,982.2 ,... ,983.4 ,2018-08-15 09:43 ,980.6 ,2018-08-15 00:41 ,27.7 ,30.6 ,2018-08-15 11:32 ,24.9 ,2018-08-15 01:05 ,... ,83 ,70 ,2018-08-15 16:53 ,0.3 ,131 ,4.0 ,83 ,2018-08-15 10:55 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,981.9 ,... ,983.6 ,2018-08-16 09:25 ,979.9 ,2018-08-16 16:32 ,28.5 ,32.7 ,2018-08-16 15:54 ,25.7 ,2018-08-16 05:31 ,... ,80 ,64 ,2018-08-16 15:54 ,0.4 ,82 ,3.8 ,281 ,2018-08-16 11:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,980.9 ,... ,982.8 ,2018-08-17 22:56 ,978.9 ,2018-08-17 15:14 ,30.0 ,34.0 ,2018-08-17 12:01 ,26.7 ,2018-08-17 04:05 ,... ,71 ,54 ,2018-08-17 11:56 ,0.6 ,255 ,6.2 ,261 ,2018-08-17 16:24 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,982.9 ,... ,984.4 ,2018-08-18 21:09 ,981.7 ,2018-08-18 04:21 ,27.7 ,32.9 ,2018-08-18 11:04 ,25.1 ,2018-08-18 22:01 ,... ,86 ,58 ,2018-08-18 09:51 ,0.3 ,68 ,3.6 ,286 ,2018-08-18 12:23 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,984.4 ,... ,985.9 ,2018-08-19 20:20 ,982.8 ,2018-08-19 14:23 ,26.5 ,32.4 ,2018-08-19 10:21 ,24.2 ,2018-08-19 23:52 ,... ,92 ,62 ,2018-08-19 10:23 ,0.2 ,113 ,3.4 ,322 ,2018-08-19 13:36 ,95.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,983.6 ,... ,985.3 ,2018-08-20 09:38 ,981.9 ,2018-08-20 14:51 ,27.7 ,33.6 ,2018-08-20 14:14 ,23.8 ,2018-08-20 03:41 ,... ,86 ,58 ,2018-08-20 10:45 ,0.4 ,49 ,4.8 ,264 ,2018-08-20 13:20 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,981.2 ,... ,983.0 ,2018-08-21 00:01 ,979.2 ,2018-08-21 15:23 ,28.0 ,32.8 ,2018-08-21 12:02 ,24.6 ,2018-08-21 05:01 ,... ,87 ,62 ,2018-08-21 10:01 ,0.4 ,53 ,4.4 ,277 ,2018-08-21 15:54 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,979.1 ,... ,981.2 ,2018-08-22 09:03 ,977.1 ,2018-08-22 16:21 ,27.3 ,32.6 ,2018-08-22 13:41 ,25.4 ,2018-08-22 00:11 ,... ,94 ,68 ,2018-08-22 14:01 ,0.3 ,258 ,4.0 ,277 ,2018-08-22 14:38 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,976.1 ,... ,978.0 ,2018-08-23 00:01 ,974.0 ,2018-08-23 14:34 ,27.5 ,33.8 ,2018-08-23 13:00 ,23.6 ,2018-08-23 23:22 ,... ,91 ,62 ,2018-08-23 13:03 ,0.3 ,89 ,4.2 ,260 ,2018-08-23 10:16 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,978.2 ,... ,980.3 ,2018-08-24 22:02 ,975.6 ,2018-08-24 03:35 ,24.5 ,27.8 ,2018-08-24 12:03 ,23.4 ,2018-08-24 07:06 ,... ,99 ,83 ,2018-08-24 12:31 ,0.4 ,69 ,3.9 ,116 ,2018-08-24 03:12 ,107.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,979.2 ,... ,980.8 ,2018-08-25 20:41 ,977.6 ,2018-08-25 16:04 ,26.8 ,31.8 ,2018-08-25 09:52 ,24.4 ,2018-08-25 00:15 ,... ,91 ,62 ,2018-08-25 09:55 ,0.4 ,4 ,4.7 ,42 ,2018-08-25 16:04 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,980.8 ,... ,983.0 ,2018-08-26 22:24 ,979.0 ,2018-08-26 01:32 ,26.4 ,30.3 ,2018-08-26 09:32 ,24.6 ,2018-08-26 01:41 ,... ,94 ,70 ,2018-08-26 09:27 ,0.3 ,82 ,3.5 ,43 ,2018-08-26 10:37 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,984.3 ,... ,986.6 ,2018-08-27 23:02 ,981.8 ,2018-08-27 04:07 ,26.9 ,32.7 ,2018-08-27 12:55 ,24.7 ,2018-08-27 21:51 ,... ,87 ,58 ,2018-08-27 13:21 ,0.4 ,260 ,5.9 ,272 ,2018-08-27 12:02 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,986.9 ,... ,988.4 ,2018-08-28 19:33 ,985.3 ,2018-08-28 02:43 ,26.0 ,29.4 ,2018-08-28 11:52 ,24.2 ,2018-08-28 22:59 ,... ,86 ,63 ,2018-08-28 14:21 ,0.4 ,260 ,6.3 ,94 ,2018-08-28 12:58 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,987.6 ,... ,989.7 ,2018-08-29 21:22 ,986.3 ,2018-08-29 03:11 ,25.9 ,31.4 ,2018-08-29 13:41 ,23.7 ,2018-08-29 05:06 ,... ,90 ,62 ,2018-08-29 13:42 ,0.2 ,57 ,4.7 ,233 ,2018-08-29 15:21 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,990.4 ,... ,993.1 ,2018-08-30 23:11 ,988.0 ,2018-08-30 04:46 ,27.1 ,31.1 ,2018-08-30 12:03 ,24.3 ,2018-08-30 03:30 ,... ,80 ,57 ,2018-08-30 12:22 ,0.3 ,263 ,4.1 ,288 ,2018-08-30 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,992.4 ,... ,993.5 ,2018-08-31 09:52 ,991.2 ,2018-08-31 14:54 ,27.4 ,31.8 ,2018-08-31 14:56 ,23.5 ,2018-08-31 06:35 ,... ,79 ,54 ,2018-08-31 14:21 ,0.3 ,272 ,3.4 ,324 ,2018-08-31 15:40 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
