,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.6 ,... ,1005.1 ,2018-04-01 00:01 ,1000.6 ,2018-04-01 04:22 ,20.2 ,25.9 ,2018-04-01 12:22 ,15.6 ,2018-04-01 04:21 ,... ,78 ,50 ,2018-04-01 12:31 ,1.4 ,187 ,8.1 ,15 ,2018-04-01 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.1 ,... ,1004.5 ,2018-04-02 07:59 ,1001.1 ,2018-04-02 07:01 ,20.7 ,26.3 ,2018-04-02 11:05 ,15.2 ,2018-04-02 06:21 ,... ,78 ,51 ,2018-04-02 10:56 ,1.6 ,7 ,5.4 ,83 ,2018-04-02 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.7 ,... ,1005.4 ,2018-04-03 08:30 ,1000.5 ,2018-04-03 05:47 ,21.3 ,25.5 ,2018-04-03 10:36 ,17.3 ,2018-04-03 03:51 ,... ,82 ,62 ,2018-04-03 09:43 ,1.6 ,6 ,5.2 ,125 ,2018-04-03 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.6 ,... ,1004.2 ,2018-04-04 09:00 ,1000.9 ,2018-04-04 14:44 ,22.2 ,26.7 ,2018-04-04 10:59 ,17.7 ,2018-04-04 05:51 ,... ,80 ,59 ,2018-04-04 11:20 ,1.4 ,27 ,5.6 ,55 ,2018-04-04 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.3 ,... ,1003.4 ,2018-04-05 06:58 ,999.5 ,2018-04-05 14:48 ,23.4 ,27.2 ,2018-04-05 11:12 ,20.2 ,2018-04-05 05:11 ,... ,78 ,57 ,2018-04-05 12:56 ,1.9 ,2 ,7.3 ,139 ,2018-04-05 13:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.2 ,... ,1011.4 ,2018-04-06 22:40 ,999.3 ,2018-04-06 03:12 ,19.8 ,28.0 ,2018-04-06 12:38 ,14.3 ,2018-04-06 22:37 ,... ,88 ,60 ,2018-04-06 11:42 ,2.6 ,27 ,13.3 ,30 ,2018-04-06 13:09 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.9 ,... ,1013.8 ,2018-04-07 08:55 ,1007.9 ,2018-04-07 17:05 ,15.2 ,17.3 ,2018-04-07 13:48 ,13.8 ,2018-04-07 06:51 ,... ,79 ,61 ,2018-04-07 13:52 ,1.7 ,304 ,6.0 ,360 ,2018-04-07 11:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.6 ,... ,1012.7 ,2018-04-08 00:01 ,1007.2 ,2018-04-08 23:47 ,16.6 ,20.8 ,2018-04-08 11:22 ,13.9 ,2018-04-08 06:12 ,... ,77 ,47 ,2018-04-08 11:26 ,1.5 ,7 ,6.3 ,27 ,2018-04-08 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.1 ,... ,1010.3 ,2018-04-09 08:27 ,1006.2 ,2018-04-09 15:14 ,18.6 ,24.2 ,2018-04-09 13:08 ,12.5 ,2018-04-09 05:32 ,... ,74 ,48 ,2018-04-09 10:49 ,1.6 ,89 ,5.8 ,129 ,2018-04-09 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.7 ,... ,1007.3 ,2018-04-10 08:00 ,1002.4 ,2018-04-10 15:38 ,20.7 ,26.1 ,2018-04-10 11:59 ,14.2 ,2018-04-10 05:36 ,... ,76 ,44 ,2018-04-10 11:20 ,1.5 ,20 ,7.1 ,69 ,2018-04-10 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
