,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.1 ,... ,1012.1 ,2018-05-01 08:12 ,1008.4 ,2018-05-01 16:29 ,26.5 ,30.4 ,2018-05-01 12:32 ,23.1 ,2018-05-01 05:11 ,... ,79 ,64 ,2018-05-01 09:41 ,3.4 ,53 ,9.4 ,290 ,2018-05-01 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.4 ,... ,1010.8 ,2018-05-02 23:56 ,1007.6 ,2018-05-02 17:22 ,27.8 ,31.6 ,2018-05-02 10:28 ,25.1 ,2018-05-02 04:20 ,... ,73 ,53 ,2018-05-02 09:44 ,4.5 ,223 ,13.0 ,289 ,2018-05-02 12:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1014.5 ,2018-05-03 11:29 ,1010.3 ,2018-05-03 02:47 ,23.3 ,26.3 ,2018-05-03 00:01 ,21.0 ,2018-05-03 23:36 ,... ,71 ,58 ,2018-05-03 12:48 ,4.9 ,40 ,13.4 ,35 ,2018-05-03 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.3 ,... ,1014.5 ,2018-05-04 09:00 ,1011.9 ,2018-05-04 16:11 ,24.4 ,28.9 ,2018-05-04 12:59 ,20.4 ,2018-05-04 05:20 ,... ,68 ,51 ,2018-05-04 13:02 ,2.5 ,46 ,4.9 ,74 ,2018-05-04 01:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.3 ,... ,1015.1 ,2018-05-05 09:22 ,1011.7 ,2018-05-05 15:16 ,26.1 ,30.0 ,2018-05-05 15:10 ,23.0 ,2018-05-05 00:29 ,... ,67 ,38 ,2018-05-05 15:44 ,3.2 ,1 ,7.7 ,321 ,2018-05-05 09:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.9 ,... ,1012.5 ,2018-05-06 00:01 ,1006.4 ,2018-05-06 15:43 ,28.1 ,32.0 ,2018-05-06 13:52 ,24.4 ,2018-05-06 00:21 ,... ,67 ,51 ,2018-05-06 09:02 ,4.6 ,268 ,14.0 ,239 ,2018-05-06 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1007.5 ,2018-05-07 00:01 ,1003.3 ,2018-05-07 15:45 ,29.4 ,33.4 ,2018-05-07 13:28 ,27.1 ,2018-05-07 00:51 ,... ,65 ,48 ,2018-05-07 13:29 ,5.5 ,249 ,13.6 ,260 ,2018-05-07 05:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1006.8 ,... ,1010.5 ,2018-05-08 23:15 ,1003.6 ,2018-05-08 00:52 ,25.1 ,30.9 ,2018-05-08 12:51 ,21.7 ,2018-05-08 02:39 ,... ,80 ,57 ,2018-05-08 11:20 ,4.2 ,43 ,15.2 ,300 ,2018-05-08 01:37 ,68.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.4 ,... ,1015.0 ,2018-05-09 21:30 ,1009.3 ,2018-05-09 03:19 ,22.1 ,23.7 ,2018-05-09 15:06 ,20.5 ,2018-05-09 10:02 ,... ,73 ,64 ,2018-05-09 03:51 ,4.5 ,41 ,11.9 ,36 ,2018-05-09 00:47 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.2 ,... ,1015.1 ,2018-05-10 08:12 ,1011.0 ,2018-05-10 16:21 ,23.3 ,28.4 ,2018-05-10 13:15 ,19.5 ,2018-05-10 05:35 ,... ,62 ,44 ,2018-05-10 14:05 ,4.1 ,21 ,12.4 ,31 ,2018-05-10 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
