,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.7 ,... ,1013.7 ,2018-05-01 20:53 ,1009.3 ,2018-05-01 16:55 ,26.0 ,31.3 ,2018-05-01 13:54 ,22.4 ,2018-05-01 05:43 ,... ,86 ,61 ,2018-05-01 12:52 ,1.1 ,20 ,7.7 ,175 ,2018-05-01 21:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.1 ,... ,1016.2 ,2018-05-02 23:47 ,1008.5 ,2018-05-02 14:41 ,26.2 ,32.1 ,2018-05-02 14:23 ,22.2 ,2018-05-02 04:42 ,... ,85 ,57 ,2018-05-02 12:13 ,1.2 ,6 ,7.7 ,161 ,2018-05-02 11:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1016.0 ,... ,1018.2 ,2018-05-03 10:02 ,1012.1 ,2018-05-03 00:42 ,20.7 ,27.5 ,2018-05-03 00:02 ,18.3 ,2018-05-03 23:56 ,... ,87 ,78 ,2018-05-03 16:31 ,1.8 ,6 ,8.8 ,6 ,2018-05-03 04:29 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.5 ,... ,1018.5 ,2018-05-04 00:02 ,1015.7 ,2018-05-04 02:01 ,22.6 ,25.8 ,2018-05-04 10:14 ,18.1 ,2018-05-04 02:11 ,... ,71 ,52 ,2018-05-04 08:53 ,2.1 ,157 ,11.5 ,187 ,2018-05-04 23:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.3 ,... ,1019.9 ,2018-05-05 09:51 ,1012.7 ,2018-05-05 23:21 ,25.1 ,31.4 ,2018-05-05 13:21 ,22.6 ,2018-05-05 01:11 ,... ,76 ,66 ,2018-05-05 07:44 ,3.4 ,185 ,12.1 ,176 ,2018-05-05 18:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.9 ,... ,1015.3 ,2018-05-06 09:13 ,1007.5 ,2018-05-06 23:22 ,26.6 ,33.1 ,2018-05-06 11:51 ,20.8 ,2018-05-06 04:52 ,... ,80 ,55 ,2018-05-06 10:23 ,1.4 ,177 ,10.4 ,180 ,2018-05-06 22:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.9 ,... ,1009.7 ,2018-05-07 00:03 ,1004.3 ,2018-05-07 15:04 ,26.3 ,32.1 ,2018-05-07 12:33 ,23.9 ,2018-05-07 23:11 ,... ,90 ,66 ,2018-05-07 12:33 ,0.7 ,15 ,7.1 ,175 ,2018-05-07 01:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.5 ,... ,1015.1 ,2018-05-08 22:23 ,1003.5 ,2018-05-08 02:31 ,22.9 ,29.2 ,2018-05-08 12:02 ,20.7 ,2018-05-08 20:23 ,... ,92 ,71 ,2018-05-08 12:02 ,1.7 ,350 ,9.3 ,348 ,2018-05-08 14:17 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.0 ,... ,1017.9 ,2018-05-09 22:21 ,1011.6 ,2018-05-09 03:11 ,22.4 ,24.7 ,2018-05-09 11:32 ,20.7 ,2018-05-09 01:53 ,... ,73 ,63 ,2018-05-09 18:11 ,2.1 ,33 ,7.1 ,26 ,2018-05-09 09:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.2 ,... ,1022.3 ,2018-05-10 10:33 ,1014.3 ,2018-05-10 23:54 ,21.7 ,27.7 ,2018-05-10 10:33 ,18.3 ,2018-05-10 02:44 ,... ,73 ,54 ,2018-05-10 10:54 ,1.3 ,39 ,7.7 ,56 ,2018-05-10 09:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
