,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.6 ,... ,1021.6 ,2014-01-18 20:51 ,1003.4 ,2014-01-03 14:41 ,17.1 ,27.8 ,2014-01-30 14:11 ,10.7 ,2014-01-22 03:51 ,... ,1.0 ,74 ,12.1 ,59 ,2014-01-19 12:31 ,23.0 ,... ,4 ,... , ,... , ,9.5 ,2014-01-14 00:00 ,64 ,... ,... ,... ,... ,... , ,... 
1,02,1009.3 ,... ,1019.9 ,2014-02-20 20:11 ,999.0 ,2014-02-02 15:27 ,16.7 ,27.9 ,2014-02-01 14:52 ,7.9 ,2014-02-11 15:11 ,... ,0.9 ,75 ,10.4 ,105 ,2014-02-03 16:34 ,239.5 ,... ,14 ,... , ,... , ,91.5 ,2014-02-09 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1009.3 ,... ,1017.2 ,2014-03-14 21:01 ,998.2 ,2014-03-29 14:31 ,18.9 ,33.0 ,2014-03-28 11:11 ,11.6 ,2014-03-21 06:41 ,... ,1.0 ,67 ,12.1 ,43 ,2014-03-23 14:06 ,151.0 ,... ,14 ,... , ,... , ,24.5 ,2014-03-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1006.0 ,... ,1013.3 ,2014-04-06 08:39 ,1000.7 ,2014-04-12 15:32 ,21.8 ,32.2 ,2014-04-12 14:23 ,15.9 ,2014-04-05 03:05 ,... ,1.0 ,31 ,11.5 ,78 ,2014-04-06 14:02 ,97.0 ,... ,10 ,... , ,... , ,39.0 ,2014-04-26 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1002.7 ,... ,1012.2 ,2014-05-05 21:13 ,992.9 ,2014-05-14 15:47 ,24.7 ,34.3 ,2014-05-14 15:11 ,14.3 ,2014-05-06 02:11 ,... ,0.6 ,57 ,16.5 ,202 ,2014-05-14 16:00 ,649.0 ,... ,22 ,... , ,... , ,222.0 ,2014-05-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,997.5 ,... ,1003.5 ,2014-06-30 21:42 ,992.3 ,2014-06-10 15:51 ,27.4 ,34.7 ,2014-06-17 14:21 ,22.5 ,2014-06-06 05:26 ,... ,0.7 ,60 ,12.1 ,198 ,2014-06-17 11:03 ,430.5 ,... ,19 ,... , ,... , ,71.5 ,2014-06-06 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,997.9 ,... ,1004.7 ,2014-07-26 08:52 ,980.2 ,2014-07-23 05:02 ,30.0 ,37.2 ,2014-07-09 13:31 ,24.8 ,2014-07-01 17:06 ,... ,1.0 ,59 ,26.4 ,127 ,2014-07-23 04:24 ,275.0 ,... ,10 ,... , ,... , ,81.0 ,2014-07-31 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,999.4 ,... ,1006.5 ,2014-08-28 00:26 ,987.4 ,2014-08-01 15:44 ,29.6 ,37.9 ,2014-08-02 12:22 ,23.5 ,2014-08-19 16:59 ,... ,0.5 ,26 ,11.5 ,251 ,2014-08-14 16:15 ,175.0 ,... ,11 ,... , ,... , ,57.5 ,2014-08-13 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
8,09,1001.0 ,... ,1007.5 ,2014-09-27 08:03 ,988.6 ,2014-09-21 14:34 ,28.9 ,37.6 ,2014-09-16 11:01 ,23.0 ,2014-09-29 05:51 ,... ,1.0 ,59 ,21.5 ,60 ,2014-09-15 13:12 ,202.5 ,... ,8 ,... , ,... , ,94.5 ,2014-09-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
9,10,1007.4 ,... ,1013.6 ,2014-10-16 08:43 ,999.9 ,2014-10-10 14:12 ,24.1 ,33.2 ,2014-10-21 14:03 ,17.7 ,2014-10-16 05:41 ,... ,1.1 ,55 ,17.1 ,217 ,2014-10-19 22:57 ,36.0 ,... ,7 ,... , ,... , ,19.5 ,2014-10-09 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1009.8 ,... ,1016.6 ,2014-11-18 19:34 ,1002.9 ,2014-11-30 14:51 ,21.6 ,32.4 ,2014-11-29 14:01 ,15.9 ,2014-11-18 00:02 ,... ,1.1 ,60 ,12.6 ,87 ,2014-11-28 01:53 ,72.0 ,... ,10 ,... , ,... , ,25.0 ,2014-11-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1014.9 ,... ,1023.8 ,2014-12-17 09:06 ,1006.5 ,2014-12-03 18:01 ,15.9 ,25.3 ,2014-12-10 12:53 ,10.2 ,2014-12-17 07:12 ,... ,0.8 ,49 ,11.5 ,199 ,2014-12-25 22:01 ,107.5 ,... ,15 ,... , ,... , ,28.0 ,2014-12-04 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
