,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.8 ,... ,1021.5 ,2012-01-04 09:32 ,1000.7 ,2012-01-15 15:46 ,15.3 ,25.1 ,2012-01-14 13:17 ,8.7 ,2012-01-04 15:16 ,... ,1.3 ,80 ,16.2 ,65 ,2012-01-21 23:29 ,170.5 ,... ,17 ,... , ,... , ,32.5 ,2012-01-06 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,1010.1 ,... ,1018.6 ,2012-02-18 09:34 ,999.4 ,2012-02-06 15:17 ,15.8 ,28.7 ,2012-02-06 13:05 ,8.8 ,2012-02-08 20:47 ,... ,1.4 ,78 ,17.3 ,45 ,2012-02-07 15:14 ,306.5 ,... ,16 ,... , ,... , ,75.0 ,2012-02-24 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
2,03,1009.0 ,... ,1016.7 ,2012-03-31 08:31 ,1000.0 ,2012-03-05 13:24 ,18.3 ,30.3 ,2012-03-17 12:17 ,10.3 ,2012-03-24 09:04 ,... ,1.3 ,80 ,18.2 ,47 ,2012-03-13 16:58 ,90.5 ,... ,11 ,... , ,... , ,27.5 ,2012-03-13 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,1004.5 ,... ,1014.4 ,2012-04-01 00:01 ,996.1 ,2012-04-25 14:04 ,22.6 ,33.8 ,2012-04-30 14:19 ,15.7 ,2012-04-04 00:21 ,... ,0.9 ,81 ,12.6 ,322 ,2012-04-08 05:03 ,293.0 ,... ,21 ,... , ,... , ,54.5 ,2012-04-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1000.8 ,... ,1005.0 ,2012-05-06 08:20 ,995.9 ,2012-05-08 18:03 ,25.4 ,35.2 ,2012-05-01 13:47 ,19.3 ,2012-05-07 04:46 ,... ,0.9 ,79 ,12.4 ,244 ,2012-05-02 13:47 ,250.5 ,... ,18 ,... , ,... , ,45.5 ,2012-05-04 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,996.4 ,... ,1004.0 ,2012-06-30 23:17 ,988.0 ,2012-06-11 16:46 ,27.3 ,35.1 ,2012-06-27 12:04 ,22.1 ,2012-06-01 03:03 ,... ,0.7 ,71 ,14.8 ,327 ,2012-06-07 13:54 ,699.5 ,... ,19 ,... , ,... , ,318.0 ,2012-06-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,997.8 ,... ,1004.4 ,2012-07-01 22:01 ,986.0 ,2012-07-31 17:18 ,29.9 ,36.6 ,2012-07-10 12:06 ,24.5 ,2012-07-16 14:49 ,... ,1.0 ,74 ,14.0 ,86 ,2012-07-21 12:33 ,168.0 ,... ,8 ,... , ,... , ,55.5 ,2012-07-31 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
7,08,994.7 ,... ,1003.3 ,2012-08-17 23:20 ,974.9 ,2012-08-02 02:16 ,28.7 ,38.1 ,2012-08-08 13:33 ,24.3 ,2012-08-31 05:23 ,... ,1.0 ,78 ,17.9 ,338 ,2012-08-02 00:36 ,487.0 ,... ,17 ,... , ,... , ,162.0 ,2012-08-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1002.3 ,... ,1008.4 ,2012-09-30 08:47 ,994.9 ,2012-09-28 15:37 ,26.8 ,35.9 ,2012-09-06 13:17 ,19.6 ,2012-09-30 04:46 ,... ,0.9 ,83 ,10.7 ,64 ,2012-09-28 11:45 ,107.5 ,... ,9 ,... , ,... , ,40.5 ,2012-09-15 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1012.0 ,2012-10-19 08:50 ,1000.5 ,2012-10-03 16:16 ,23.5 ,31.4 ,2012-10-27 13:02 ,18.7 ,2012-10-31 05:53 ,... ,1.0 ,84 ,10.7 ,123 ,2012-10-26 11:48 ,68.5 ,... ,6 ,... , ,... , ,38.5 ,2012-10-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1008.1 ,... ,1014.0 ,2012-11-26 21:01 ,1000.7 ,2012-11-22 14:19 ,21.1 ,32.1 ,2012-11-10 13:01 ,13.6 ,2012-11-27 01:32 ,... ,1.3 ,78 ,9.6 ,93 ,2012-11-07 15:21 ,239.5 ,... ,14 ,... , ,... , ,50.5 ,2012-11-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1010.7 ,... ,1020.1 ,2012-12-23 09:35 ,1002.9 ,2012-12-29 15:16 ,17.8 ,28.9 ,2012-12-14 13:23 ,8.5 ,2012-12-30 19:07 ,... ,1.3 ,80 ,10.4 ,80 ,2012-12-06 12:53 ,201.5 ,... ,17 ,... , ,... , ,46.0 ,2012-12-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
