,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.7 ,... ,1022.1 ,2017-01-22 09:22 ,1002.2 ,2017-01-07 14:12 ,17.7 ,27.8 ,2017-01-28 13:45 ,11.3 ,2017-01-20 15:21 ,... ,0.5 ,56 ,30.9 ,317 ,2017-01-13 21:20 ,30.0 ,... ,9 ,... , ,... , ,11.0 ,2017-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1013.2 ,... ,1023.5 ,2017-02-14 09:02 ,1004.1 ,2017-02-04 15:01 ,16.5 ,28.6 ,2017-02-17 13:21 ,9.8 ,2017-02-09 20:11 ,... ,0.5 ,67 ,22.0 ,307 ,2017-02-09 03:07 ,135.0 ,... ,11 ,... , ,... , ,45.0 ,2017-02-25 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
2,03,1009.3 ,... ,1017.5 ,2017-03-26 23:24 ,1001.7 ,2017-03-06 01:11 ,17.8 ,29.8 ,2017-03-30 12:31 ,11.4 ,2017-03-07 19:17 ,... ,0.4 ,63 ,16.0 ,215 ,2017-03-18 16:21 ,173.0 ,... ,17 ,... , ,... , ,34.5 ,2017-03-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1005.4 ,... ,1016.8 ,2017-04-02 09:36 ,994.2 ,2017-04-10 14:55 ,22.1 ,34.9 ,2017-04-10 13:45 ,10.8 ,2017-04-02 05:31 ,... ,0.3 ,39 ,16.5 ,313 ,2017-04-28 08:23 ,106.0 ,... ,11 ,... , ,... , ,22.5 ,2017-04-21 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
4,05,1002.9 ,... ,1009.5 ,2017-05-06 22:12 ,994.7 ,2017-05-31 16:15 ,25.1 ,34.8 ,2017-05-11 11:52 ,18.9 ,2017-05-27 15:31 ,... ,0.3 ,51 ,15.4 ,48 ,2017-05-24 11:24 ,140.0 ,... ,16 ,... , ,... , ,48.0 ,2017-05-15 00:00 ,X ,... ,... ,... ,... ,... , ,... 
5,06,999.7 ,... ,1004.4 ,2017-06-07 21:56 ,991.3 ,2017-06-01 16:01 ,27.8 ,36.3 ,2017-06-28 12:22 ,21.2 ,2017-06-15 07:31 ,... ,0.2 ,63 ,33.1 ,351 ,2017-06-28 14:30 ,728.0 ,... ,17 ,... , ,... , ,182.5 ,2017-06-02 00:00 ,X ,... ,... ,... ,... ,... , ,... 
6,07,999.8 ,... ,1006.1 ,2017-07-07 22:21 ,969.8 ,2017-07-29 21:32 ,30.2 ,37.9 ,2017-07-25 13:00 ,22.9 ,2017-07-07 17:44 ,... ,0.6 ,40 ,34.2 ,36 ,2017-07-31 15:33 ,238.0 ,... ,11 ,... , ,... , ,71.5 ,2017-07-08 00:00 ,X ,... ,... ,... ,... ,... , ,... 
7,08,998.9 ,... ,1005.7 ,2017-08-27 21:24 ,990.6 ,2017-08-22 03:43 ,30.7 ,39.0 ,2017-08-07 12:41 ,25.5 ,2017-08-01 06:01 ,... ,0.1 ,35 ,26.4 ,198 ,2017-08-31 14:23 ,81.0 ,... ,9 ,... , ,... , ,20.5 ,2017-08-04 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
8,09,1001.7 ,... ,1008.3 ,2017-09-29 21:41 ,995.9 ,2017-09-06 14:31 ,28.7 ,37.7 ,2017-09-27 13:01 ,22.7 ,2017-09-18 05:32 ,... ,0.8 ,74 ,11.0 ,105 ,2017-09-12 13:15 ,246.0 ,... ,9 ,... , ,... , ,67.5 ,2017-09-03 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
9,10,1005.9 ,... ,1017.9 ,2017-10-30 08:13 ,995.4 ,2017-10-14 14:24 ,24.7 ,36.7 ,2017-10-01 12:21 ,17.6 ,2017-10-31 00:23 ,... ,1.0 ,73 ,12.6 ,99 ,2017-10-12 02:21 ,567.5 ,... ,21 ,... , ,... , ,187.0 ,2017-10-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1009.4 ,... ,1018.2 ,2017-11-24 08:51 ,1000.9 ,2017-11-17 13:31 ,21.6 ,31.4 ,2017-11-07 12:52 ,15.4 ,2017-11-18 23:13 ,... ,1.2 ,81 ,16.0 ,342 ,2017-11-18 09:52 ,113.0 ,... ,19 ,... , ,... , ,24.5 ,2017-11-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1022.7 ,2017-12-20 08:57 ,1005.5 ,2017-12-23 14:31 ,17.0 ,25.0 ,2017-12-23 13:31 ,11.6 ,2017-12-17 06:04 ,... ,1.3 ,81 ,16.5 ,234 ,2017-12-29 18:43 ,88.0 ,... ,17 ,... , ,... , ,18.0 ,2017-12-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
