,EI,id,long,lat
1,0.372743156668608,466880,121.44200000000001,24.9976
2,0.39247115113988185,466900,121.4489,25.1649
3,0.0,466910,121.5297,25.1826
4,0.3906025824964132,466920,121.5149,25.0377
5,0.20109135499693434,466930,121.5445,25.1621
6,0.0,466940,121.7405,25.1333
7,0.2568101908153977,466950,122.0797,25.628
8,0.31402049308254626,466990,121.6133,23.9751
9,0.3351001939237233,467050,121.0475,25.0067
10,0.425,467060,121.8574,24.5967
11,0.13572912370643433,467080,121.7565,24.764
12,0.22629572131151351,467110,118.2893,24.4073
13,0.11252829375029952,467300,119.6675,23.256999999999998
14,0.12892536828618348,467350,119.5631,23.5655
15,0.3332297513549586,467410,120.2048,22.9932
16,0.3856061754140314,467420,120.2367,23.0384
17,0.41030922125782876,467440,120.3157,22.566
18,0.1934544911743852,467480,120.4329,23.4959
19,0.45166421256808614,467490,120.6841,24.1457
20,0.019345094763051435,467530,120.8132,23.5082
21,0.20977188876952454,467540,120.9038,22.3557
22,0.0032081067721206127,467550,120.9595,23.4876
23,0.34687587953841825,467571,121.0142,24.8279
24,0.03496133295838019,467590,120.7463,22.0039
25,0.4438737653818711,467610,121.3734,23.0975
26,0.0,467620,121.5583,22.037
27,0.2840336134453782,467650,120.9081,23.8813
28,0.16933031216180905,467660,121.1546,22.7522
29,0.3238598810310641,467770,120.5234,24.256
31,0.1976721274769564,467990,119.9234,26.1693
32,0.3487647058823529,C0A520,121.402,24.9749
33,0.37517369152385366,C0A530,121.7094,24.9382
34,0.37846680841011104,C0A540,121.7459,24.8928
35,0.0,C0A550,121.8237,24.9712
36,0.3866541353383459,C0A560,121.5028,24.7762
37,0.24736315822625346,C0A570,121.598,24.8482
38,0.35997295469912105,C0A580,121.5463,24.9224
39,0.2866278729064848,C0A640,121.6629,24.9939
40,0.21369865085035367,C0A650,121.7429,25.0027
41,0.0,C0A660,121.8011,25.1132
42,0.0,C0A860,121.633,25.1659
43,0.04685408299866132,C0A870,121.6087,25.1322
44,0.07730921114623218,C0A880,121.9421,25.0178
45,0.08811784401260501,C0A890,121.8642,25.035999999999998
46,0.0,C0A920,121.5653,25.2638
47,0.0,C0A931,121.5952,25.2332
48,0.01713901246773219,C0A940,121.64399999999999,25.2236
49,0.25626871375889976,C0A950,121.9234,25.129
50,0.4123780317814329,C0A970,122.0021,25.0076
51,0.3700885208452313,C0A980,121.4697,25.1095
52,0.31396364057433995,C0A9A0,121.5429,25.078000000000003
53,0.41791689152725314,C0A9B0,121.5138,25.1163
54,0.3569648979212006,C0A9C0,121.5372,25.1175
55,0.3373373243102551,C0A9E0,121.50299999999999,25.0903
56,0.35744895019201806,C0A9F0,121.5755,25.0794
59,0.010356615764585405,C0AC40,121.5224,25.1757
60,0.35816355810616934,C0AC60,121.3697,24.939
61,0.40693552530182375,C0AC70,121.5646,25.0378
62,0.3925173010380623,C0AC80,121.5757,25.0024
63,0.3627116212338593,C0ACA0,121.4468,25.0515
64,0.04181600955794503,C0AD00,121.5019,25.2581
65,0.3670588235294118,C0AD10,121.4039,25.1502
66,0.3533088235294118,C0AD30,121.4723,25.0866
67,0.3585434173669468,C0AD40,121.4452,24.9732
68,0.3216603882932483,C0AD50,121.3463,24.9515
69,0.3602589361103293,C0AG90,121.4904,24.9926
70,0.37593206296603143,C0AH00,121.6588,25.0669
71,0.40386029411764707,C0AH10,121.5081,25.0113
72,0.0,C0AH30,121.7808,25.0713
77,0.16306414807302233,C0C460,121.3523,24.8202
78,0.41812673567280983,C0C480,121.3232,24.9924
79,0.24712688813843295,C0C490,121.2833,24.9287
80,0.2651196575782742,C0C520,121.1853,24.9676
81,0.3747001713306682,C0C540,121.226,25.0478
82,0.3216911764705882,C0C590,121.1533,25.0271
83,0.3708259061200238,C0C620,121.2658,25.0843
84,0.22424042950513537,C0C630,121.2655,24.8829
85,0.24316926770708283,C0C650,121.2146,24.8975
86,0.20231878345978255,C0C660,121.14299999999999,24.9124
87,0.08482615268329553,C0C670,121.2214,24.8701
89,0.20546602787456447,C0D360,121.2086,24.6783
90,0.20147508544702286,C0D390,121.1739,24.7982
91,0.21099290780141847,C0D430,121.0172,24.6905
92,0.3018157038600194,C0D480,121.1508,24.8497
93,0.24961134453781517,C0D540,121.1169,24.7112
94,0.0,C0D550,121.1161,24.526999999999997
95,0.23465494924722397,C0D560,121.0579,24.7671
96,0.35961431742508326,C0D570,120.9055,24.7469
97,0.20446473080757727,C0D580,121.0252,24.735
98,0.3212450028555111,C0D590,120.9772,24.8707
99,0.3111644657863145,C0D650,121.0436,24.9048
100,0.31735728774268335,C0D660,120.9869,24.7987
101,0.3784970447509147,C0E420,120.8889,24.709
102,0.16909187917591278,C0E430,121.0002,24.6018
103,0.3715488614800758,C0E520,120.8709,24.4149
104,0.32720272658419597,C0E530,120.766,24.4109
105,0.3436105476673428,C0E540,120.7839,24.6065
106,0.35020519835841313,C0E550,120.8854,24.5835
107,0.3397647058823529,C0E590,120.7046,24.4719
108,0.21320905658851466,C0E610,120.9302,24.4513
109,0.4037911494873179,C0E730,120.9122,24.6882
110,0.3623236624966728,C0E740,120.8648,24.6371
111,0.33035352071863233,C0E750,120.8246,24.5646
112,0.38054398750650703,C0E780,120.7909,24.4897
113,0.36677696078431377,C0E790,120.8248,24.3128
114,0.3602589361103293,C0E810,120.7485,24.5629
115,0.32205185391692226,C0E820,120.92,24.5391
116,0.32163038443723946,C0E830,120.6531,24.4397
117,0.27503203301522633,C0E850,120.9486,24.6181
118,0.0,C0E860,121.1132,24.506
120,0.2724796636174155,C0F000,120.5721,24.153000000000002
124,0.3967190063276306,C0F850,120.833,24.2464
125,0.0,C0F861,121.2437,24.2475
126,0.326485294117647,C0F930,120.6404,24.3477
127,0.45405360080497037,C0F970,120.7223,24.1731
128,0.3908613445378152,C0F9A0,120.7511,24.1036
129,0.3645432366494985,C0F9I0,120.6583,24.2725
130,0.22592956040016432,C0F9K0,120.588,24.3451
131,0.334333711912119,C0F9L0,120.7297,24.3104
132,0.3912287581699347,C0F9M0,120.7207,24.2543
133,0.44764086946185344,C0F9N0,120.7014,24.0925
134,0.3775964273715975,C0F9O0,120.7039,24.2131
135,0.23551908952557404,C0F9P0,120.5622,24.3123
136,0.31512741941740047,C0F9Q0,120.7057,24.3478
137,0.3320892288843401,C0F9R0,120.529,24.1845
138,0.3495770229054332,C0F9S0,120.6241,24.1071
139,0.27674431179388403,C0F9T0,120.6413,24.1795
140,0.32714293233399294,C0F9U0,120.63799999999999,24.136999999999997
141,0.3452018454440601,C0F9V0,120.8158,24.2002
142,0.3256887447892543,C0F9X0,120.6245,24.2153
145,0.43478680818689297,C0G620,120.6213,24.0157
146,0.24051475534225086,C0G640,120.4305,24.0753
147,0.3734119407552097,C0G650,120.5856,23.9465
148,0.3105775644847097,C0G660,120.4791,23.9484
149,0.28128725037226443,C0G720,120.4991,23.8516
150,0.14847114305741663,C0G730,120.3761,23.9033
151,0.2080963408985641,C0G740,120.3209,23.8525
152,0.28256549352642896,C0G750,120.3825,23.8466
154,0.23121815655396016,C0G770,120.4377,24.0413
155,0.2744094488188976,C0G780,120.5039,24.0341
156,0.35589492019519303,C0G790,120.5523,24.0161
157,0.21543307086614172,C0G800,120.4317,24.0004
158,0.29895395338853803,C0G810,120.5255,23.9476
159,0.32964694139827383,C0G820,120.5094,23.9017
160,0.20566339635353065,C0G830,120.4528,23.866
161,0.38776226879006814,C0G840,120.5142,23.8776
162,0.261065564147935,C0G850,120.5883,23.8568
163,0.41584845874474585,C0G860,120.5862,23.8976
164,0.17695116677201175,C0G870,120.32,23.9223
165,0.2800660027790644,C0G880,120.6173,23.8107
166,0.17624099836785112,C0G890,120.4844,24.1489
167,0.4340355060943296,C0H890,120.9524,23.9722
168,0.46226110697443534,C0H950,120.7664,23.8844
169,0.4515600381059482,C0H960,120.6809,23.9737
170,0.012732426204771025,C0H990,121.2736,24.1213
171,0.07612013415231564,C0H9A0,120.8437,23.5327
172,0.0,C0H9C0,121.2725,24.1434
173,0.12661614864286327,C0I010,121.1818,24.0333
174,0.3065443577085145,C0I080,120.851,23.6897
175,0.36245475113122166,C0I090,120.7873,23.7281
176,0.4170070806100218,C0I110,120.6882,23.7612
177,0.26229797201755584,C0I360,120.8498,23.8126
178,0.3927074939564867,C0I370,120.9414,23.8957
179,0.3439472783293393,C0I380,120.8015,23.8282
180,0.23330978768318922,C0I390,121.1322,24.0221
181,0.14703746238005505,C0I410,120.7014,23.8371
182,0.35685086875452776,C0I420,120.8551,24.0378
183,0.3659896590179446,C0I460,120.6792,23.9132
184,0.0,C0I480,121.1736,24.0853
185,0.08267587440381557,C0I490,121.0914,23.9282
187,0.25812926028780614,C0K240,120.6935,23.5956
188,0.22399258916164896,C0K250,120.3189,23.7556
189,0.10789160338032108,C0K280,120.2271,23.6304
190,0.12258947690054295,C0K291,120.1693,23.5363
191,0.19664116133706933,C0K330,120.44200000000001,23.7192
192,0.1658995094100632,C0K390,120.3956,23.679000000000002
193,0.25454091994156836,C0K400,120.5411,23.7206
194,0.17792428482067393,C0K410,120.2928,23.574
195,0.2015133742473367,C0K420,120.4674,23.8004
196,0.10157604159184412,C0K430,120.3036,23.6909
197,0.11069576035055981,C0K440,120.4089,23.7728
198,0.15773216767021772,C0K450,120.4315,23.6461
199,0.20362647366847908,C0K460,120.4784,23.6787
200,0.2605294205039021,C0K470,120.6096,23.7487
201,0.19305200662188543,C0K480,120.5024,23.7612
202,0.10570518758684576,C0K490,120.5598,23.6543
203,0.118112207188119,C0K500,120.315,23.6498
204,0.15092968918614152,C0K510,120.24600000000001,23.5729
205,0.13161965952746,C0K520,120.1548,23.6744
206,0.14609287871221158,C0K530,120.1976,23.7015
207,0.16434904670529626,C0K550,120.2297,23.5143
208,0.3643473076982743,C0K560,120.6034,23.6865
210,0.3891176470588235,C0M410,120.58200000000001,23.3244
211,0.1527998010227713,C0M520,120.2481,23.3699
212,0.2300202839756593,C0M530,120.6993,23.4939
213,0.289819710383039,C0M640,120.5229,23.4254
214,0.12633739534424426,C0M650,120.23899999999999,23.4346
215,0.17091889249137973,C0M660,120.4036,23.6041
216,0.19885397819187411,C0M670,120.4584,23.6006
217,0.19014652833710186,C0M680,120.3315,23.4551
218,0.1812060038796839,C0M690,120.3889,23.4197
219,0.3192852808227403,C0M700,120.5555,23.5262
220,0.14996043693067773,C0M710,120.1539,23.4589
221,0.28931647215973005,C0M720,120.5542,23.4647
222,0.29939098431456007,C0M730,120.4605,23.4577
223,0.1716892808524345,C0M740,120.2906,23.4929
224,0.11801547885510306,C0M750,120.1678,23.3809
225,0.2542650918635171,C0M760,120.4285,23.5518
226,0.3122619630380047,C0M770,120.5556,23.5854
227,0.21071634747702572,C0M780,120.3084,23.4113
228,0.1970337741395771,C0M790,120.3457,23.5533
229,0.47755347593582875,C0M800,120.6648,23.2991
230,0.2650180742688137,C0M810,120.7166,23.3891
231,0.3456791995148576,C0M820,120.7495,23.454
232,0.45481283422459884,C0M830,120.6682,23.3838
233,0.42286977872752546,C0O810,120.4973,23.2197
234,0.28623436776285327,C0O830,120.495,23.0796
235,0.3668828161185735,C0O840,120.4009,23.2221
236,0.3804363285303117,C0O860,120.3608,23.1189
237,0.35714482715061696,C0O900,120.2972,23.1129
238,0.190077131660787,C0O930,120.4606,23.125999999999998
239,0.3086899118146564,C0O950,120.1449,23.0767
240,0.16654177724715744,C0O960,120.3693,22.9595
241,0.21946876447429373,C0O970,120.3479,23.0214
242,0.343207494739343,C0O980,120.2982,23.0616
243,0.21618970422814787,C0O990,120.2935,22.9918
244,0.35100012892566723,C0R100,120.6839,22.8331
245,0.35744510879990266,C0R130,120.7437,22.7429
246,0.3803831448918151,C0R140,120.6866,22.6829
247,0.1299502223809551,C0R150,120.6399,22.7099
248,0.138207735062529,C0R160,120.5308,22.7396
249,0.10032651147364748,C0R170,120.4941,22.6603
250,0.18606762389995365,C0R190,120.6143,22.5923
251,0.21697276795209985,C0R220,120.54,22.5344
252,0.1452946362142726,C0R240,120.6251,22.5273
253,0.012032484838177385,C0R260,120.6283,22.3704
254,0.09308029855643038,C0R270,120.3622,22.3322
255,-0.17995049791570128,C0R280,120.8368,22.0761
256,0.0,C0R350,120.7358,21.9218
257,0.0653361056849991,C0R360,120.8022,21.9456
258,0.17258792546599397,C0R370,120.8446,21.991999999999997
259,0.0012407007282725462,C0R380,120.5896,22.3694
