,EI,id,long,lat
89,0.6360555555555555,C0D360,121.2086,24.6783
90,0.8143363161819537,C0D390,121.1739,24.7982
92,0.7327913279132793,C0D480,121.1508,24.8497
93,0.7067283950617282,C0D540,121.1169,24.7112
94,0.3312928669410151,C0D550,121.1161,24.526999999999997
95,0.8426673567977916,C0D560,121.0579,24.7671
96,0.8408328248932275,C0D570,120.9055,24.7469
97,0.8378821774794929,C0D580,121.0252,24.735
98,0.8154276578737011,C0D590,120.9772,24.8707
101,0.6706949494949495,C0E420,120.8889,24.709
102,0.6986974262397991,C0E430,121.0002,24.6018
108,0.619921875,C0E610,120.9302,24.4513
109,0.6643520309477755,C0E730,120.9122,24.6882
255,1.0,C0R280,120.8368,22.0761
256,0.14545454545454545,C0R350,120.7358,21.9218
257,0.35454545454545455,C0R360,120.8022,21.9456
258,0.9727272727272728,C0R370,120.8446,21.991999999999997
259,0.13636363636363635,C0R380,120.5896,22.3694
260,0.05454545454545454,C0R400,120.6927,22.1902
261,0.4686835143414091,C0R420,120.8406,22.1678
278,0.5570359281437126,C0S680,121.0392,22.9198
279,0.44545454545454544,C0S690,120.9853,22.609
280,0.515377176015474,C0S700,121.0056,22.6849
281,0.46053538175046554,C0S710,121.12299999999999,22.9177
282,1.0,C0S730,121.4753,22.6672
283,0.2909090909090909,C0S740,121.2095,23.1196
284,0.36960526315789477,C0S750,120.9861,23.2484
285,0.23779821334734627,C0S760,121.1262,23.0691
286,0.8363636363636363,C0S770,120.9433,22.4785
287,0.5636363636363636,C0S790,120.9669,22.5381
288,0.13636363636363635,C0S810,121.304,22.9727
289,0.5454545454545454,C0S830,121.412,23.2868
290,0.8454545454545455,C0S840,120.8892,22.2797
293,0.5184151863462207,C0T820,121.4956,24.1796
294,0.7,C0T870,121.5089,23.9356
295,1.0,C0T900,121.4415,23.8119
296,0.8636363636363636,C0T960,121.425,23.6607
297,0.8373371438940299,C0T9A0,121.5398,23.8099
298,0.8083916083916085,C0T9B0,121.5372,23.9919
299,0.11818181818181818,C0T9D0,121.741,24.2668
300,0.4205325987144168,C0T9E0,121.58200000000001,23.8806
301,0.5909090909090909,C0T9F0,121.5425,23.7971
302,0.8706605859590935,C0T9G0,121.4201,23.7353
303,0.20089894703756087,C0T9H0,121.5274,23.6829
304,0.42857142857142855,C0T9I0,121.5148,23.5839
305,1.0,C0T9M0,121.495,23.4552
306,0.15199507389162561,C0U520,121.6413,24.753
307,0.9558400267737617,C0U600,121.7655,24.8175
309,0.0,C0U650,121.5871,24.6753
310,0.0,C0U710,121.5257,24.5055
311,0.7530884502923976,C0U750,121.9531,24.8417
312,0.2728037991152746,C0U760,121.8331,24.5219
313,0.1,C0U770,121.8102,24.4494
314,0.0,C0U780,121.7979,24.6864
391,0.4,C0Z020,121.2623,23.2087
392,0.6300351582119538,C0Z050,121.2132,23.3457
393,0.8545454545454545,C0Z061,121.3397,23.3215
394,0.7,C0Z070,121.3741,23.4681
