,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.6 ,... ,1016.6 ,2015-01-08 08:57 ,1001.8 ,2015-01-06 14:43 ,14.5 ,26.4 ,2015-01-06 12:17 ,2.4 ,2015-01-23 07:02 ,... ,0.4 ,35 ,9.8 ,49 ,2015-01-17 09:50 ,26.5 ,... ,7 ,... , ,... , ,10.0 ,2015-01-14 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
1,02,1008.3 ,... ,1016.4 ,2015-02-09 09:36 ,1001.0 ,2015-02-25 15:15 ,15.5 ,27.1 ,2015-02-17 13:39 ,2.5 ,2015-02-13 06:59 ,... ,0.3 ,39 ,11.5 ,42 ,2015-02-08 22:24 ,48.5 ,... ,13 ,... , ,... , ,27.0 ,2015-02-16 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
2,03,1006.9 ,... ,1015.0 ,2015-03-25 17:08 ,997.9 ,2015-03-18 14:39 ,17.9 ,32.0 ,2015-03-18 12:45 ,10.9 ,2015-03-11 02:59 ,... ,0.2 ,19 ,8.8 ,46 ,2015-03-24 08:59 ,140.5 ,... ,16 ,... , ,... , ,33.0 ,2015-03-23 00:00 ,/ ,... ,... ,... ,... ,... , ,... 
3,04,1003.2 ,... ,1010.0 ,2015-04-11 21:43 ,993.5 ,2015-04-20 03:55 ,21.7 ,34.6 ,2015-04-19 12:10 ,6.7 ,2015-04-15 05:29 ,... ,0.3 ,11 ,11.8 ,224 ,2015-04-20 05:27 ,78.5 ,... ,10 ,... , ,... , ,38.0 ,2015-04-11 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
4,05,998.3 ,... ,1002.9 ,2015-05-12 22:15 ,991.7 ,2015-05-28 15:54 ,25.0 ,33.9 ,2015-05-29 14:11 ,14.4 ,2015-05-24 05:42 ,... ,0.4 ,75 ,10.0 ,205 ,2015-05-03 06:25 ,405.0 ,... ,13 ,... , ,... , ,85.0 ,2015-05-20 00:00 ,100 ,... ,... ,... ,... ,... , ,... 
5,06,997.0 ,... ,1000.8 ,2015-06-01 22:34 ,991.1 ,2015-06-30 18:24 ,28.1 ,35.8 ,2015-06-17 11:33 ,-8.0 ,2015-06-22 23:59 ,... ,0.5 ,222 ,11.0 ,197 ,2015-06-28 13:52 ,177.0 ,... ,7 ,... , ,... , ,97.0 ,2015-06-22 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,993.9 ,... ,1002.5 ,2015-07-28 21:50 ,982.6 ,2015-07-11 05:07 ,27.9 ,35.8 ,2015-07-05 13:28 ,20.6 ,2015-07-29 05:44 ,... ,0.3 ,206 ,12.0 ,219 ,2015-07-01 11:23 ,136.5 ,... ,9 ,... , ,... , ,60.5 ,2015-07-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,994.4 ,... ,1003.0 ,2015-08-02 07:58 ,954.4 ,2015-08-08 05:11 ,26.8 ,36.5 ,2015-08-22 13:43 ,15.2 ,2015-08-10 06:44 ,... ,0.2 ,46 ,17.0 ,40 ,2015-08-08 05:35 ,483.0 ,... ,20 ,... , ,... , ,197.0 ,2015-08-07 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,998.9 ,... ,1005.4 ,2015-09-18 08:19 ,968.3 ,2015-09-28 19:03 ,25.8 ,34.0 ,2015-09-06 12:45 ,18.1 ,2015-09-10 05:48 ,... ,0.2 ,59 ,17.0 ,7 ,2015-09-28 20:08 ,289.0 ,... ,7 ,... , ,... , ,146.0 ,2015-09-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1002.8 ,... ,1011.4 ,2015-10-31 08:42 ,992.2 ,2015-10-20 02:45 ,23.9 ,33.2 ,2015-10-04 12:24 ,15.2 ,2015-10-16 06:01 ,... ,0.2 ,68 ,11.0 ,105 ,2015-10-16 14:27 ,107.0 ,... ,6 ,... , ,... , ,78.5 ,2015-10-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1006.4 ,... ,1013.2 ,2015-11-27 08:29 ,1002.1 ,2015-11-16 15:16 ,21.8 ,32.4 ,2015-11-17 13:33 ,9.6 ,2015-11-27 23:52 ,... ,0.2 ,60 ,9.0 ,50 ,2015-11-26 11:51 ,7.0 ,... ,2 ,... , ,... , ,6.5 ,2015-11-21 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1009.2 ,... ,1017.6 ,2015-12-28 09:35 ,999.9 ,2015-12-10 03:14 ,17.3 ,27.6 ,2015-12-22 12:57 ,6.7 ,2015-12-19 06:16 ,... ,0.3 ,71 ,11.0 ,5 ,2015-12-17 10:01 ,116.0 ,... ,13 ,... , ,... , ,46.0 ,2015-12-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
