,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.2 ,... ,1002.2 ,2011-01-31 09:51 ,987.1 ,2011-01-14 15:00 ,14.2 ,23.8 ,2011-01-28 10:55 ,8.2 ,2011-01-16 07:20 ,... ,4.2 ,14 ,14.5 ,28 ,2011-01-15 23:00 ,27.0 ,... ,10 ,... , ,... , ,9.0 ,2011-01-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,991.6 ,... ,999.3 ,2011-02-15 09:52 ,981.1 ,2011-02-08 15:16 ,16.9 ,28.7 ,2011-02-28 13:27 ,8.8 ,2011-02-01 04:30 ,... ,2.9 ,24 ,13.0 ,36 ,2011-02-25 18:31 ,34.0 ,... ,12 ,... , ,... , ,10.0 ,2011-02-14 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,994.3 ,... ,1001.5 ,2011-03-17 10:16 ,985.8 ,2011-03-07 04:12 ,15.9 ,26.5 ,2011-03-01 12:40 ,10.6 ,2011-03-17 00:41 ,... ,3.6 ,33 ,12.6 ,33 ,2011-03-22 05:11 ,8.0 ,... ,8 ,... , ,... , ,2.0 ,2011-03-07 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,989.7 ,... ,996.8 ,2011-04-09 09:31 ,979.7 ,2011-04-27 04:33 ,19.9 ,29.6 ,2011-04-16 14:23 ,10.6 ,2011-04-25 05:35 ,... ,2.6 ,31 ,14.8 ,203 ,2011-04-30 13:10 ,67.0 ,... ,12 ,... , ,... , ,14.0 ,2011-04-04 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,985.0 ,... ,991.1 ,2011-05-14 22:56 ,972.6 ,2011-05-28 04:57 ,23.4 ,32.1 ,2011-05-12 13:14 ,18.5 ,2011-05-17 15:56 ,... ,2.0 ,17 ,16.6 ,39 ,2011-05-28 05:06 ,218.0 ,... ,22 ,... , ,... , ,47.0 ,2011-05-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,982.5 ,... ,988.2 ,2011-06-30 23:09 ,966.6 ,2011-06-25 02:51 ,26.1 ,34.6 ,2011-06-05 15:26 ,20.5 ,2011-06-02 05:21 ,... ,2.0 ,21 ,14.5 ,35 ,2011-06-24 13:14 ,297.0 ,... ,11 ,... , ,... , ,148.5 ,2011-06-21 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,981.6 ,... ,987.8 ,2011-07-01 00:01 ,972.6 ,2011-07-19 04:40 ,26.8 ,35.0 ,2011-07-06 14:02 ,20.8 ,2011-07-06 04:58 ,... ,1.6 ,4 ,13.1 ,199 ,2011-07-14 12:24 ,180.5 ,... ,13 ,... , ,... , ,40.0 ,2011-07-01 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,981.9 ,... ,989.4 ,2011-08-19 21:35 ,970.4 ,2011-08-29 05:46 ,26.8 ,36.3 ,2011-08-07 14:27 ,21.4 ,2011-08-26 05:56 ,... ,2.5 ,30 ,14.7 ,16 ,2011-08-29 01:24 ,498.5 ,... ,11 ,... , ,... , ,264.5 ,2011-08-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,984.7 ,... ,989.9 ,2011-09-22 08:53 ,977.0 ,2011-09-01 15:21 ,24.7 ,33.5 ,2011-09-09 13:24 ,19.8 ,2011-09-22 19:49 ,... ,2.4 ,27 ,11.4 ,10 ,2011-09-13 16:44 ,196.5 ,... ,14 ,... , ,... , ,93.0 ,2011-09-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,989.8 ,... ,994.2 ,2011-10-25 22:00 ,984.0 ,2011-10-03 15:50 ,22.4 ,31.6 ,2011-10-04 12:36 ,16.3 ,2011-10-20 05:43 ,... ,3.2 ,24 ,15.1 ,23 ,2011-10-03 08:09 ,584.5 ,... ,14 ,... , ,... , ,323.0 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,991.4 ,... ,1001.6 ,2011-11-21 09:22 ,982.5 ,2011-11-09 14:41 ,20.9 ,31.2 ,2011-11-02 13:27 ,12.9 ,2011-11-22 05:12 ,... ,2.7 ,6 ,12.4 ,43 ,2011-11-01 20:49 ,470.0 ,... ,16 ,... , ,... , ,192.5 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,994.9 ,... ,1002.1 ,2011-12-25 09:33 ,986.2 ,2011-12-02 14:26 ,16.8 ,28.0 ,2011-12-07 13:38 ,10.6 ,2011-12-25 03:08 ,... ,4.3 ,27 ,13.6 ,32 ,2011-12-09 11:37 ,80.5 ,... ,13 ,... , ,... , ,32.5 ,2011-12-05 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
