,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,993.4 ,... ,1001.5 ,2012-01-11 21:51 ,981.9 ,2012-01-16 02:50 ,16.2 ,26.2 ,2012-01-28 12:55 ,9.6 ,2012-01-27 06:35 ,... ,3.5 ,40 ,13.7 ,31 ,2012-01-07 13:40 ,29.0 ,... ,16 ,... , ,... , ,8.0 ,2012-01-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.9 ,... ,998.7 ,2012-02-19 20:53 ,982.5 ,2012-02-06 17:30 ,17.3 ,27.6 ,2012-02-05 13:26 ,10.9 ,2012-02-09 04:58 ,... ,3.6 ,32 ,13.7 ,25 ,2012-02-07 14:17 ,50.0 ,... ,16 ,... , ,... , ,11.0 ,2012-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.4 ,... ,1000.6 ,2012-03-27 21:47 ,981.7 ,2012-03-05 15:17 ,19.5 ,29.0 ,2012-03-18 13:36 ,12.0 ,2012-03-29 05:57 ,... ,3.3 ,209 ,14.8 ,214 ,2012-03-05 12:25 ,21.5 ,... ,10 ,... , ,... , ,6.5 ,2012-03-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,987.8 ,... ,998.1 ,2012-04-01 09:55 ,976.8 ,2012-04-25 14:32 ,21.6 ,34.7 ,2012-04-25 13:00 ,14.1 ,2012-04-01 04:21 ,... ,2.6 ,12 ,19.2 ,24 ,2012-04-03 14:58 ,50.0 ,... ,14 ,... , ,... , ,9.0 ,2012-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,983.9 ,... ,989.6 ,2012-05-18 21:41 ,978.9 ,2012-05-02 13:56 ,23.6 ,33.4 ,2012-05-15 13:30 ,17.6 ,2012-05-07 04:49 ,... ,2.5 ,23 ,12.4 ,34 ,2012-05-17 16:19 ,180.0 ,... ,20 ,... , ,... , ,43.5 ,2012-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,979.9 ,... ,987.8 ,2012-06-30 23:16 ,972.3 ,2012-06-20 14:07 ,25.5 ,35.4 ,2012-06-24 14:00 ,20.1 ,2012-06-13 20:32 ,... ,2.6 ,27 ,14.2 ,24 ,2012-06-03 13:28 ,403.0 ,... ,21 ,... , ,... , ,58.0 ,2012-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,980.8 ,... ,988.6 ,2012-07-01 22:43 ,964.7 ,2012-07-31 16:05 ,27.0 ,36.8 ,2012-07-12 14:00 ,20.6 ,2012-07-03 05:15 ,... ,2.9 ,13 ,17.1 ,32 ,2012-07-31 18:38 ,368.0 ,... ,15 ,... , ,... , ,135.0 ,2012-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,977.3 ,... ,986.2 ,2012-08-31 22:08 ,947.8 ,2012-08-02 03:40 ,26.2 ,35.9 ,2012-08-08 14:43 ,21.4 ,2012-08-29 02:54 ,... ,2.6 ,4 ,24.0 ,22 ,2012-08-24 00:34 ,788.0 ,... ,15 ,... , ,... , ,431.0 ,2012-08-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.8 ,... ,990.3 ,2012-09-30 21:06 ,978.7 ,2012-09-27 23:59 ,24.6 ,33.6 ,2012-09-10 13:45 ,18.6 ,2012-09-30 06:40 ,... ,2.4 ,29 ,16.4 ,54 ,2012-09-27 14:27 ,92.5 ,... ,13 ,... , ,... , ,36.5 ,2012-09-23 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.4 ,... ,995.2 ,2012-10-21 08:56 ,982.0 ,2012-10-13 15:00 ,21.6 ,30.0 ,2012-10-22 12:02 ,14.4 ,2012-10-21 06:01 ,... ,2.9 ,13 ,11.8 ,32 ,2012-10-11 11:05 ,24.5 ,... ,6 ,... , ,... , ,14.0 ,2012-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.5 ,... ,1007.8 ,2012-11-16 08:46 ,985.6 ,2012-11-10 15:15 ,19.9 ,28.2 ,2012-11-10 11:58 ,14.8 ,2012-11-27 02:49 ,... ,3.2 ,17 ,14.7 ,31 ,2012-11-26 13:41 ,93.5 ,... ,10 ,... , ,... , ,67.5 ,2012-11-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.1 ,... ,1007.8 ,2012-12-06 09:00 ,985.6 ,2012-12-30 02:03 ,16.9 ,27.1 ,2012-12-21 15:22 ,8.5 ,2012-12-31 02:13 ,... ,3.5 ,23 ,14.8 ,37 ,2012-12-30 05:07 ,92.5 ,... ,16 ,... , ,... , ,36.5 ,2012-12-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
