,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,995.8 ,... ,1003.7 ,2014-01-19 09:45 ,986.3 ,2014-01-03 14:35 ,15.4 ,26.6 ,2014-01-02 13:18 ,4.5 ,2014-01-24 06:33 ,... ,2.0 ,12 ,10.1 ,27 ,2014-01-03 22:12 ,3.5 ,... ,3 ,... , ,... , ,2.0 ,2014-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.3 ,... ,1002.4 ,2014-02-21 07:29 ,982.4 ,2014-02-07 16:00 ,16.3 ,26.0 ,2014-02-01 12:13 ,8.5 ,2014-02-22 06:46 ,... ,/ ,/ ,0.0 ,0 ,2014-02-24 23:44 ,42.5 ,... ,14 ,... , ,... , ,8.0 ,2014-02-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.9 ,... ,1001.2 ,2014-03-14 22:50 ,981.3 ,2014-03-29 15:32 ,17.9 ,28.8 ,2014-03-29 13:01 ,11.7 ,2014-03-14 18:03 ,... ,/ ,/ ,0.0 ,0 ,2014-03-20 23:44 ,56.5 ,... ,9 ,... , ,... , ,25.0 ,2014-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,990.3 ,... ,998.7 ,2014-04-06 21:50 ,982.0 ,2014-04-01 03:52 ,20.9 ,30.2 ,2014-04-27 13:02 ,15.3 ,2014-04-05 01:22 ,... ,2.1 ,29 ,10.8 ,40 ,2014-04-14 12:57 ,90.0 ,... ,17 ,... , ,... , ,15.0 ,2014-04-26 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.1 ,... ,995.3 ,2014-05-03 22:34 ,978.0 ,2014-05-14 16:02 ,23.6 ,33.3 ,2014-05-15 11:46 ,16.4 ,2014-05-06 06:02 ,... ,1.8 ,25 ,11.8 ,35 ,2014-05-26 16:07 ,167.5 ,... ,22 ,... , ,... , ,27.0 ,2014-05-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,981.8 ,... ,988.4 ,2014-06-30 23:04 ,974.4 ,2014-06-10 15:25 ,26.4 ,35.0 ,2014-06-29 12:29 ,20.7 ,2014-06-13 03:30 ,... ,2.3 ,359 ,14.7 ,359 ,2014-06-22 14:44 ,190.5 ,... ,14 ,... , ,... , ,37.5 ,2014-06-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.4 ,... ,989.7 ,2014-07-26 22:55 ,943.7 ,2014-07-22 23:58 ,28.2 ,40.1 ,2014-07-29 12:32 ,0.0 ,2014-07-29 23:25 ,... ,3.1 ,359 ,45.0 ,359 ,2014-07-22 22:12 ,381.0 ,... ,10 ,... , ,... , ,241.5 ,2014-07-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.2 ,... ,992.0 ,2014-08-28 21:45 ,972.1 , ,27.3 ,36.3 ,2014-08-02 12:28 ,21.6 ,2014-08-23 05:50 ,... ,1.8 ,359 ,12.3 ,359 ,2014-08-19 10:48 ,212.5 ,... ,14 ,... , ,... , ,62.5 ,2014-08-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,985.9 ,... ,991.1 ,2014-09-17 21:10 ,966.1 ,2014-09-21 15:09 ,26.3 ,35.3 ,2014-09-02 14:06 ,20.1 ,2014-09-30 05:27 ,... ,1.9 ,359 ,20.8 ,347 ,2014-09-21 14:32 ,416.0 ,... ,14 ,... , ,... , ,244.5 ,2014-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.7 ,... ,998.0 ,2014-10-16 21:52 ,980.3 ,2014-10-10 14:38 ,22.5 ,31.8 ,2014-10-21 12:48 ,13.6 ,2014-10-17 06:02 ,... ,3.1 ,359 ,14.2 ,359 ,2014-10-08 10:48 ,28.0 ,... ,9 ,... , ,... , ,8.0 ,2014-10-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,991.8 ,... ,997.3 ,2014-11-14 21:44 ,985.0 ,2014-11-01 14:38 ,20.4 ,30.3 ,2014-11-27 13:26 ,13.7 ,2014-11-23 23:25 ,... ,3.0 ,15 ,14.6 ,33 ,2014-11-17 13:20 ,84.5 ,... ,10 ,... , ,... , ,47.5 ,2014-11-29 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,996.0 ,... ,1003.5 ,2014-12-18 10:17 ,987.3 ,2014-12-01 03:03 ,15.2 ,25.3 ,2014-12-15 12:26 ,6.8 ,2014-12-31 06:39 ,... ,3.6 ,25 ,13.5 ,48 ,2014-12-08 15:00 ,41.5 ,... ,15 ,... , ,... , ,12.0 ,2014-12-04 00:00 ,... ,... ,... ,... ,... ,... , ,... 
