,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,994.6 ,... ,1003.2 ,2017-01-23 09:41 ,985.1 ,2017-01-08 14:15 ,17.7 ,28.9 ,2017-01-06 12:41 ,9.8 ,2017-01-27 07:18 ,... ,3.4 ,9 ,14.2 ,22 ,2017-01-30 15:39 ,11.5 ,... ,11 ,... , ,... , ,4.0 ,2017-01-18 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.9 ,... ,1005.6 ,2017-02-14 09:46 ,986.1 ,2017-02-05 14:31 ,16.5 ,26.4 ,2017-02-17 12:29 ,9.1 ,2017-02-15 06:48 ,... ,3.6 ,19 ,13.2 ,19 ,2017-02-01 15:37 ,30.0 ,... ,12 ,... , ,... , ,10.5 ,2017-02-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.4 ,... ,1000.3 ,2017-03-27 07:54 ,982.6 ,2017-03-13 15:01 ,18.1 ,28.5 ,2017-03-31 15:43 ,11.3 ,2017-03-27 06:15 ,... ,3.1 ,19 ,15.6 ,29 ,2017-03-31 17:23 ,39.5 ,... ,15 ,... , ,... , ,6.0 ,2017-03-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.4 ,... ,999.4 ,2017-04-03 08:29 ,977.4 ,2017-04-10 15:15 ,20.9 ,32.2 ,2017-04-10 13:06 ,9.9 ,2017-04-03 05:55 ,... ,2.5 ,26 ,13.8 ,24 ,2017-04-21 23:19 ,51.5 ,... ,10 ,... , ,... , ,14.0 ,2017-04-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,985.9 ,... ,991.6 ,2017-05-10 22:59 ,977.8 ,2017-05-24 16:04 ,23.7 ,33.8 ,2017-05-09 13:22 ,18.0 ,2017-05-01 05:37 ,... ,2.9 ,26 ,12.6 ,34 ,2017-05-13 14:21 ,98.5 ,... ,20 ,... , ,... , ,23.0 ,2017-05-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,982.8 ,... ,988.3 ,2017-06-08 00:07 ,974.1 ,2017-06-02 03:26 ,26.4 ,36.9 ,2017-06-22 13:45 ,20.8 ,2017-06-21 04:48 ,... ,2.1 ,4 ,11.4 ,211 ,2017-06-10 13:01 ,144.5 ,... ,15 ,... , ,... , ,59.5 ,2017-06-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,984.0 ,... ,991.9 ,2017-07-16 21:12 ,969.4 ,2017-07-30 00:06 ,27.3 ,38.5 ,2017-07-08 16:35 ,21.4 ,2017-07-05 05:10 ,... ,2.5 ,191 ,18.2 ,230 ,2017-07-30 18:51 ,225.5 ,... ,13 ,... , ,... , ,86.5 ,2017-07-30 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,982.3 ,... ,988.9 ,2017-08-27 22:27 ,974.6 ,2017-08-22 02:17 ,28.0 ,36.3 ,2017-08-15 00:39 ,-8.6 ,2017-08-10 01:04 ,... ,2.0 ,5 ,15.1 ,29 ,2017-08-21 15:53 ,246.0 ,... ,9 ,... , ,... , ,167.5 ,2017-08-22 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
10,11,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.5 ,... ,1003.9 ,2017-12-20 08:43 ,989.0 ,2017-12-24 13:54 ,16.9 ,26.8 ,2017-12-03 13:03 ,8.0 ,2017-12-22 06:33 ,... ,5.1 ,18 ,15.7 ,28 ,2017-12-16 18:00 ,14.0 ,... ,9 ,... , ,... , ,3.5 ,2017-12-07 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
