,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,993.4 ,... ,1003.1 ,2013-01-18 09:40 ,979.9 ,2013-01-13 13:57 ,16.4 ,26.2 ,2013-01-07 12:44 ,9.6 ,2013-01-16 06:54 ,... ,3.5 ,3 ,13.2 ,24 ,2013-01-03 15:51 ,28.5 ,... ,10 ,... , ,... , ,18.5 ,2013-01-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.2 ,... ,999.1 ,2013-02-24 09:20 ,985.2 ,2013-02-27 15:24 ,19.3 ,28.2 ,2013-02-04 12:55 ,11.9 ,2013-02-01 03:32 ,... ,3.4 ,7 ,15.4 ,44 ,2013-02-08 09:10 ,39.5 ,... ,14 ,... , ,... , ,11.0 ,2013-02-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.0 ,... ,1000.1 ,2013-03-05 09:19 ,978.7 ,2013-03-18 14:19 ,19.8 ,31.0 ,2013-03-10 14:30 ,11.7 ,2013-03-04 03:58 ,... ,3.1 ,19 ,12.2 ,41 ,2013-03-14 00:09 ,9.0 ,... ,8 ,... , ,... , ,3.0 ,2013-03-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.2 ,... ,997.3 ,2013-04-12 22:23 ,975.8 ,2013-04-06 04:23 ,20.2 ,30.5 ,2013-04-18 14:10 ,13.3 ,2013-04-07 23:25 ,... ,2.8 ,28 ,12.8 ,29 ,2013-04-06 14:04 ,139.5 ,... ,19 ,... , ,... , ,32.5 ,2013-04-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.3 ,... ,994.0 ,2013-05-04 22:21 ,979.1 ,2013-05-19 16:06 ,23.7 ,33.2 ,2013-05-29 11:17 ,15.1 ,2013-05-03 03:00 ,... ,2.0 ,20 ,12.8 ,27 ,2013-05-01 08:56 ,237.5 ,... ,22 ,... , ,... , ,51.0 ,2013-05-24 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.5 ,... ,990.2 ,2013-06-05 23:20 ,976.1 ,2013-06-08 16:25 ,26.8 ,38.3 ,2013-06-28 14:42 ,20.9 ,2013-06-19 05:07 ,... ,2.3 ,7 ,13.4 ,243 ,2013-06-23 13:08 ,240.5 ,... ,11 ,... , ,... , ,76.0 ,2013-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,981.4 ,... ,990.5 ,2013-07-08 09:02 ,947.5 ,2013-07-13 02:46 ,26.9 ,37.8 ,2013-07-12 12:47 ,20.4 ,2013-07-10 05:17 ,... ,2.6 ,16 ,20.7 ,207 ,2013-07-13 04:26 ,92.5 ,... ,10 ,... , ,... , ,27.0 ,2013-07-14 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,977.3 ,... ,985.8 ,2013-08-03 23:02 ,954.7 ,2013-08-21 16:26 ,26.4 ,35.5 ,2013-08-19 14:38 ,21.5 ,2013-08-19 05:54 ,... ,2.4 ,208 ,15.0 ,206 ,2013-08-22 10:11 ,150.5 ,... ,18 ,... , ,... , ,24.5 ,2013-08-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,980.4 ,... ,986.6 ,2013-09-08 22:42 ,965.4 ,2013-09-21 16:25 ,24.7 ,33.0 ,2013-09-10 13:13 ,17.7 ,2013-09-17 05:43 ,... ,2.1 ,16 ,28.5 ,40 ,2013-09-21 13:42 ,732.0 ,... ,13 ,... , ,... , ,389.0 ,2013-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,983.6 ,... ,992.5 ,2013-10-16 23:41 ,966.7 ,2013-10-06 14:24 ,21.9 ,31.6 ,2013-10-08 12:41 ,13.7 ,2013-10-28 06:03 ,... ,0.0 ,0 ,0.2 ,34 ,2013-10-02 14:28 ,98.5 ,... ,16 ,... , ,... , ,32.0 ,2013-10-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.8 ,... ,1000.3 ,2013-11-29 09:29 ,983.1 , ,19.6 ,31.7 ,2013-11-01 12:55 ,10.4 ,2013-11-30 23:59 ,... ,2.8 ,29 ,13.9 ,12 ,2013-11-11 11:47 ,98.0 ,... ,13 ,... , ,... , ,57.5 ,2013-11-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.4 ,... ,999.9 ,2013-12-22 09:12 ,983.8 ,2013-12-17 14:06 ,16.0 ,27.9 ,2013-12-09 12:25 ,6.9 ,2013-12-01 06:56 ,... ,3.7 ,21 ,13.8 ,24 ,2013-12-24 13:00 ,69.0 ,... ,12 ,... , ,... , ,16.5 ,2013-12-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
