,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.0 ,... ,987.0 ,2018-10-01 21:56 ,983.5 ,2018-10-01 03:54 ,23.3 ,26.2 ,2018-10-01 11:54 ,21.1 ,2018-10-01 06:35 ,... ,... ,/ , ,2.5 ,57 ,14.2 ,93 ,2018-10-01 18:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,985.7 ,... ,987.3 ,2018-10-02 22:18 ,983.9 ,2018-10-02 14:53 ,23.1 ,25.8 ,2018-10-02 12:29 ,21.1 ,2018-10-02 03:41 ,... ,... ,/ , ,2.4 ,60 ,16.2 ,52 ,2018-10-02 20:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,984.7 ,... ,986.4 ,2018-10-03 09:14 ,982.8 ,2018-10-03 15:03 ,22.8 ,26.8 ,2018-10-03 10:46 ,20.1 ,2018-10-03 05:26 ,... ,... ,/ , ,1.7 ,60 ,11.3 ,59 ,2018-10-03 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,980.5 ,... ,984.3 ,2018-10-04 00:01 ,978.0 ,2018-10-04 17:21 ,22.8 ,28.2 ,2018-10-04 09:32 ,19.3 ,2018-10-04 05:55 ,... ,... ,/ , ,0.6 ,74 ,6.8 ,284 ,2018-10-04 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,980.9 ,... ,984.5 ,2018-10-05 23:04 ,978.0 ,2018-10-05 04:12 ,23.3 ,28.7 ,2018-10-05 11:44 ,19.9 ,2018-10-05 06:24 ,... ,... ,/ , ,0.2 ,182 ,4.4 ,238 ,2018-10-05 11:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,984.8 ,... ,986.8 ,2018-10-06 22:41 ,983.0 ,2018-10-06 03:32 ,24.1 ,28.3 ,2018-10-06 11:36 ,21.6 ,2018-10-06 01:17 ,... ,... ,/ , ,1.2 ,60 ,11.7 ,44 ,2018-10-06 20:15 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,985.8 ,... ,987.6 ,2018-10-07 10:06 ,984.0 ,2018-10-07 15:18 ,23.4 ,26.7 ,2018-10-07 13:49 ,22.1 ,2018-10-07 04:52 ,... ,... ,/ , ,1.2 ,61 ,8.3 ,95 ,2018-10-07 15:36 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,985.3 ,... ,986.9 ,2018-10-08 10:07 ,983.8 ,2018-10-08 15:23 ,24.4 ,28.5 ,2018-10-08 10:56 ,22.0 ,2018-10-08 01:08 ,... ,... ,/ , ,0.8 ,60 ,6.7 ,52 ,2018-10-08 09:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,984.9 ,... ,986.4 ,2018-10-09 22:34 ,983.1 ,2018-10-09 15:08 ,23.4 ,27.4 ,2018-10-09 12:50 ,21.2 ,2018-10-09 23:54 ,... ,... ,/ , ,0.7 ,56 ,6.3 ,38 ,2018-10-09 10:19 ,47.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,985.6 ,... ,986.9 ,2018-10-10 21:49 ,984.1 ,2018-10-10 13:53 ,22.5 ,26.6 ,2018-10-10 12:36 ,20.6 ,2018-10-10 05:30 ,... ,... ,/ , ,1.4 ,60 ,10.4 ,80 ,2018-10-10 20:03 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
