,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.5 ,1023.9 ,1027.9 ,2014-01-18 21:41 ,1009.6 ,2014-01-03 14:51 ,13.7 ,23.4 ,2014-01-03 13:58 ,6.4 ,2014-01-23 02:50 ,7.1 ,3.1 ,50 ,17.4 ,50 ,2014-01-21 17:13 ,0.0 ,0.0 ,0 ,0.0 ,2014-01-31 00:00 ,0.0 ,2014-01-31 00:00 ,0.0 ,2014-01-31 00:00 ,65 ,74.1 ,201.9 ,360.06 ,4 ,5 ,2014-01-25 13:00 ,2.7 
1,02,1016.2 ,1020.6 ,1027.1 ,2014-02-21 09:03 ,1004.8 ,2014-02-02 16:37 ,12.8 ,23.6 ,2014-02-03 12:23 ,5.7 ,2014-02-11 06:09 ,9.0 ,2.8 ,50 ,17.8 ,60 ,2014-02-03 20:33 ,84.3 ,117.4 ,14 ,4.0 ,2014-02-08 19:23 ,10.5 ,2014-02-08 18:50 ,18.5 ,2014-02-09 00:00 ,79 ,48.4 ,91.1 ,258.95 ,4 ,7 ,2014-02-27 13:00 ,7.1 
2,03,1015.7 ,1020.0 ,1023.2 ,2014-03-10 09:27 ,1003.9 ,2014-03-29 16:05 ,15.3 ,26.3 ,2014-03-26 13:11 ,8.4 ,2014-03-07 01:51 ,11.0 ,2.9 ,50 ,19.0 ,70 ,2014-03-20 11:18 ,52.2 ,63.6 ,12 ,4.6 ,2014-03-31 12:15 ,8.5 ,2014-03-30 21:55 ,13.1 ,2014-03-31 00:00 ,76 ,66.3 ,76.3 ,306.10 ,4 ,7 ,2014-03-27 13:00 ,7.5 
3,04,1011.5 ,1015.8 ,1018.8 ,2014-04-06 10:24 ,1006.2 ,2014-04-12 17:17 ,19.3 ,26.7 ,2014-04-28 11:29 ,12.1 ,2014-04-07 03:24 ,15.2 ,2.5 ,50 ,17.9 ,60 ,2014-04-14 00:15 ,53.0 ,44.4 ,7 ,3.5 ,2014-04-26 13:02 ,6.0 ,2014-04-26 14:40 ,18.9 ,2014-04-07 00:00 ,78 ,81.6 ,121.0 ,412.40 ,5 ,8 ,2014-04-15 13:00 ,6.1 
4,05,1007.5 ,1011.7 ,1017.7 ,2014-05-05 21:59 ,998.8 ,2014-05-15 04:04 ,22.2 ,29.5 ,2014-05-29 11:27 ,12.9 ,2014-05-06 06:28 ,19.9 ,2.2 ,40 ,17.2 ,60 ,2014-05-05 05:46 ,300.8 ,126.1 ,23 ,17.5 ,2014-05-11 17:11 ,26.5 ,2014-05-11 16:42 ,87.1 ,2014-05-23 00:00 ,87 ,70.8 ,39.1 ,290.52 ,5 ,9 ,2014-05-20 12:00 ,9.2 
5,06,1001.5 ,1005.6 ,1007.5 ,2014-06-30 22:30 ,996.8 ,2014-06-16 17:26 ,26.5 ,33.1 ,2014-06-30 12:47 ,22.0 ,2014-06-10 05:22 ,23.9 ,2.6 ,70 ,18.1 ,140 ,2014-06-16 09:43 ,148.5 ,63.7 ,13 ,10.5 ,2014-06-06 18:41 ,26.0 ,2014-06-16 01:20 ,67.2 ,2014-06-16 00:00 ,86 ,87.1 ,134.2 ,456.21 ,8 ,13 ,2014-06-21 13:00 ,7.2 
6,07,1002.3 ,1006.4 ,1009.2 ,2014-07-26 11:10 ,987.3 ,2014-07-23 14:13 ,29.8 ,37.5 ,2014-07-22 12:59 ,25.8 ,2014-07-24 14:50 ,26.1 ,2.3 ,230 ,21.8 ,210 ,2014-07-24 01:57 ,106.9 ,40.9 ,4 ,3.0 ,2014-07-23 15:59 ,11.0 ,2014-07-23 15:26 ,57.2 ,2014-07-23 00:00 ,81 ,147.6 ,287.9 ,663.74 ,11 ,13 ,2014-07-05 13:00 ,3.8 
7,08,1003.7 ,1007.8 ,1011.9 ,2014-08-28 22:10 ,992.4 ,2014-08-01 17:26 ,28.9 ,35.5 ,2014-08-01 13:40 ,24.9 ,2014-08-29 06:08 ,25.4 ,1.8 ,240 ,18.4 ,210 ,2014-08-19 11:36 ,115.1 ,14.3 ,5 ,12.8 ,2014-08-13 03:24 ,38.6 ,2014-08-13 03:03 ,109.5 ,2014-08-13 00:00 ,82 ,140.1 ,247.2 ,629.79 ,10 ,13 ,2014-08-05 13:00 ,4.7 
8,09,1006.2 ,1010.3 ,1012.5 ,2014-09-27 08:03 ,998.3 ,2014-09-21 06:23 ,28.7 ,36.5 ,2014-09-19 15:19 ,23.0 ,2014-09-22 06:19 ,23.7 ,2.3 ,50 ,15.8 ,70 ,2014-09-15 10:38 ,1.6 ,1.3 ,2 ,1.1 ,2014-09-30 10:30 ,1.4 ,2014-09-30 10:30 ,1.4 ,2014-09-30 00:00 ,75 ,123.7 ,239.6 ,559.18 ,9 ,11 ,2014-09-01 13:00 ,3.5 
9,10,1012.7 ,1016.9 ,1018.9 ,2014-10-16 08:50 ,1004.4 ,2014-10-10 14:55 ,24.4 ,33.1 ,2014-10-10 13:28 ,18.9 ,2014-10-16 00:56 ,16.6 ,3.1 ,50 ,17.3 ,70 ,2014-10-27 17:36 ,0.4 ,1.7 ,1 ,0.4 ,2014-10-22 15:27 ,0.4 ,2014-10-22 15:10 ,0.4 ,2014-10-22 00:00 ,63 ,127.4 ,211.9 ,469.57 ,5 ,7 ,2014-10-05 12:00 ,3.4 
