,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.2 ,1022.6 ,1026.7 ,2012-01-04 09:43 ,1006.5 ,2012-01-15 15:22 ,12.1 ,21.0 ,2012-01-08 14:20 ,5.7 ,2012-01-05 06:21 ,9.0 ,3.3 ,50 ,17.4 ,60 ,2012-01-11 21:47 ,60.6 ,119.4 ,12 ,2.5 ,2012-01-24 04:26 ,4.9 ,2012-01-24 17:28 ,15.4 ,2012-01-24 00:00 ,82 ,49.5 ,70.6 ,255.89 ,3 ,6 ,2012-01-28 13:00 ,7.9 
1,02,1016.2 ,1020.6 ,1024.6 ,2012-02-03 09:22 ,1005.1 ,2012-02-23 14:56 ,11.9 ,22.6 ,2012-02-21 13:51 ,6.2 ,2012-02-02 22:58 ,9.0 ,3.2 ,60 ,20.3 ,60 ,2012-02-07 07:52 ,81.5 ,86.6 ,13 ,2.0 ,2012-02-25 02:55 ,8.8 ,2012-02-28 05:20 ,36.2 ,2012-02-28 00:00 ,83 ,44.5 ,44.7 ,249.79 ,4 ,6 ,2012-02-04 13:00 ,8.7 
2,03,1014.5 ,1018.9 ,1022.7 ,2012-03-13 09:58 ,1004.9 ,2012-03-05 16:35 ,15.1 ,26.2 ,2012-03-23 12:40 ,7.5 ,2012-03-11 07:14 ,11.4 ,3.1 ,60 ,20.9 ,60 ,2012-03-31 08:49 ,22.1 ,47.0 ,13 ,1.5 ,2012-03-13 02:26 ,2.5 ,2012-03-10 07:30 ,5.6 ,2012-03-14 00:00 ,80 ,69.4 ,107.1 ,410.77 ,5 ,8 ,2012-03-17 13:00 ,6.8 
3,04,1009.5 ,1013.7 ,1020.0 ,2012-04-01 00:04 ,1000.9 ,2012-04-30 15:25 ,20.1 ,30.0 ,2012-04-03 13:48 ,13.2 ,2012-04-07 06:21 ,17.4 ,2.5 ,50 ,17.5 ,70 ,2012-04-03 18:01 ,140.7 ,71.4 ,16 ,8.0 ,2012-04-27 09:22 ,23.2 ,2012-04-27 09:22 ,59.6 ,2012-04-27 00:00 ,86 ,57.2 ,55.7 ,346.54 ,5 ,9 ,2012-04-19 13:00 ,8.1 
4,05,1005.4 ,1009.5 ,1010.0 ,2012-05-06 08:55 ,1000.7 ,2012-05-02 17:29 ,23.6 ,30.7 ,2012-05-15 12:34 ,18.5 ,2012-05-05 15:10 ,21.0 ,2.7 ,60 ,17.2 ,60 ,2012-05-31 11:02 ,126.1 ,76.4 ,15 ,8.5 ,2012-05-15 22:20 ,18.5 ,2012-05-15 21:50 ,30.7 ,2012-05-27 00:00 ,86 ,95.5 ,140.6 ,521.25 ,7 ,11 ,2012-05-31 12:00 ,6.5 
5,06,1000.2 ,1004.3 ,1007.5 ,2012-06-30 22:41 ,988.9 ,2012-06-20 13:15 ,26.4 ,32.3 ,2012-06-29 10:28 ,21.3 ,2012-06-04 03:06 ,24.3 ,2.8 ,80 ,19.7 ,40 ,2012-06-20 13:27 ,118.5 ,50.8 ,13 ,13.0 ,2012-06-20 08:48 ,29.5 ,2012-06-20 08:29 ,48.4 ,2012-06-20 00:00 ,88 ,100.4 ,168.5 ,581.14 ,9 ,12 ,2012-06-23 13:00 ,6.8 
6,07,1001.8 ,1005.9 ,1007.7 ,2012-07-01 08:34 ,992.6 ,2012-07-31 16:07 ,29.0 ,37.0 ,2012-07-21 13:02 ,24.9 ,2012-07-22 21:44 ,25.8 ,2.5 ,230 ,15.9 ,80 ,2012-07-21 17:43 ,31.6 ,11.4 ,6 ,6.0 ,2012-07-24 04:25 ,9.1 ,2012-07-24 04:25 ,13.9 ,2012-07-22 00:00 ,83 ,126.1 ,273.5 ,762.61 ,11 ,13 ,2012-07-07 13:00 ,4.6 
7,08,999.9 ,1004.0 ,1008.0 ,2012-08-18 10:00 ,989.9 ,2012-08-01 15:46 ,29.1 ,37.0 ,2012-08-01 14:07 ,24.1 ,2012-08-29 17:53 ,25.1 ,2.5 ,50 ,19.8 ,350 ,2012-08-29 17:33 ,38.7 ,22.0 ,7 ,10.9 ,2012-08-25 09:08 ,11.1 ,2012-08-25 08:53 ,22.3 ,2012-08-25 00:00 ,80 ,100.2 ,198.4 ,590.14 ,9 ,13 ,2012-08-17 12:00 ,5.6 
8,09,1007.7 ,1011.8 ,1013.7 ,2012-09-30 09:39 ,1002.2 ,2012-09-28 14:16 ,27.1 ,36.5 ,2012-09-05 12:17 ,20.0 ,2012-09-30 05:59 ,21.7 ,2.7 ,40 ,16.7 ,50 ,2012-09-26 11:17 ,59.0 ,11.7 ,6 ,12.0 ,2012-09-10 06:43 ,36.0 ,2012-09-10 06:40 ,45.6 ,2012-09-10 00:00 ,74 ,113.8 ,170.5 ,511.22 ,7 ,10 ,2012-09-13 13:00 ,5.5 
9,10,1012.4 ,1016.5 ,1018.1 ,2012-10-19 08:11 ,1006.0 ,2012-10-03 16:18 ,23.5 ,31.6 ,2012-10-28 13:12 ,17.4 ,2012-10-19 04:35 ,16.4 ,3.5 ,30 ,18.3 ,30 ,2012-10-10 16:38 ,7.5 ,22.1 ,2 ,0.8 ,2012-10-30 09:58 ,2.5 ,2012-10-31 02:37 ,4.0 ,2012-10-31 00:00 ,66 ,128.9 ,224.6 ,523.76 ,6 ,7 ,2012-10-08 12:00 ,2.6 
10,11,1014.0 ,1018.3 ,1019.6 ,2012-11-15 09:13 ,1007.3 ,2012-11-22 14:30 ,19.8 ,29.6 ,2012-11-03 13:38 ,13.2 ,2012-11-27 06:03 ,15.3 ,3.0 ,40 ,15.3 ,20 ,2012-11-23 17:34 ,125.3 ,88.3 ,13 ,7.5 ,2012-11-28 21:12 ,15.6 ,2012-11-28 20:23 ,45.2 ,2012-11-28 00:00 ,76 ,70.3 ,103.5 ,295.20 ,4 ,6 ,2012-11-10 13:00 ,6.8 
11,12,1016.9 ,1021.3 ,1025.3 ,2012-12-23 10:12 ,1010.7 ,2012-12-29 14:39 ,15.2 ,23.7 ,2012-12-15 12:32 ,4.7 ,2012-12-31 06:34 ,11.1 ,3.4 ,50 ,16.8 ,30 ,2012-12-06 11:30 ,81.6 ,61.2 ,9 ,5.6 ,2012-12-29 18:58 ,13.8 ,2012-12-29 18:58 ,49.1 ,2012-12-29 00:00 ,77 ,63.4 ,109.0 ,281.69 ,3 ,5 ,2012-12-15 13:00 ,6.8 
