,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.0 ,1023.4 ,1029.3 ,2013-01-18 09:30 ,1009.5 ,2013-01-13 14:04 ,13.4 ,22.5 ,2013-01-31 12:23 ,7.0 ,2013-01-18 06:36 ,8.4 ,3.5 ,50 ,19.8 ,50 ,2013-01-03 14:59 ,T ,0.5 ,0 ,T ,2013-01-26 20:50 ,T ,2013-01-26 20:50 ,-9.8 ,2013-01-26 00:00 ,72 ,73.8 ,156.3 ,374.67 ,4 ,6 ,2013-01-31 13:00 ,5.2 
1,02,1017.1 ,1021.4 ,1024.4 ,2013-02-23 10:14 ,1008.6 ,2013-02-18 15:34 ,14.7 ,25.0 ,2013-02-18 13:29 ,7.4 ,2013-02-08 22:29 ,11.0 ,3.2 ,60 ,21.6 ,30 ,2013-02-08 05:16 ,17.6 ,23.4 ,4 ,1.5 ,2013-02-05 11:05 ,3.0 ,2013-02-05 11:05 ,10.3 ,2013-02-05 00:00 ,79 ,63.3 ,74.0 ,315.04 ,5 ,8 ,2013-02-22 13:00 ,7.7 
2,03,1014.0 ,1018.3 ,1023.8 ,2013-03-03 09:15 ,1004.8 ,2013-03-18 15:01 ,16.3 ,27.1 ,2013-03-23 12:32 ,8.6 ,2013-03-15 02:01 ,12.2 ,2.9 ,60 ,22.0 ,70 ,2013-03-01 22:53 ,73.7 ,47.5 ,10 ,6.4 ,2013-03-28 15:02 ,16.4 ,2013-03-28 14:31 ,32.4 ,2013-03-28 00:00 ,78 ,88.9 ,160.3 ,474.91 ,6 ,9 ,2013-03-09 13:00 ,5.4 
3,04,1010.5 ,1014.8 ,1019.6 ,2013-04-12 09:53 ,998.2 ,2013-04-05 16:50 ,18.3 ,27.5 ,2013-04-29 11:34 ,11.0 ,2013-04-07 05:03 ,15.6 ,2.5 ,50 ,18.7 ,60 ,2013-04-02 15:04 ,188.4 ,123.8 ,18 ,10.2 ,2013-04-02 03:05 ,13.2 ,2013-04-25 08:11 ,49.2 ,2013-04-04 00:00 ,85 ,61.0 ,83.0 ,378.28 ,6 ,9 ,2013-04-24 13:00 ,7.8 
4,05,1006.4 ,1010.6 ,1014.6 ,2013-05-05 09:06 ,999.0 ,2013-05-20 16:59 ,23.4 ,29.9 ,2013-05-31 12:04 ,14.1 ,2013-05-01 07:55 ,21.2 ,2.2 ,50 ,19.5 ,90 ,2013-05-01 01:23 ,297.2 ,110.6 ,13 ,24.5 ,2013-05-22 07:32 ,66.5 ,2013-05-22 07:09 ,103.0 ,2013-05-22 00:00 ,88 ,82.0 ,95.9 ,467.75 ,7 ,10 ,2013-05-26 13:00 ,8.0 
5,06,1003.3 ,1007.4 ,1010.7 ,2013-06-05 09:09 ,995.9 ,2013-06-09 17:29 ,26.7 ,33.2 ,2013-06-21 14:55 ,21.8 ,2013-06-13 04:03 ,25.0 ,2.3 ,220 ,14.0 ,80 ,2013-06-02 20:48 ,151.4 ,79.1 ,13 ,8.8 ,2013-06-12 12:01 ,24.2 ,2013-06-12 11:21 ,71.0 ,2013-06-12 00:00 ,91 ,97.1 ,163.0 ,558.43 ,8 ,11 ,2013-06-18 13:00 ,6.7 
6,07,1005.2 ,1009.3 ,1010.0 ,2013-07-08 10:16 ,990.6 ,2013-07-13 12:09 ,27.9 ,33.5 ,2013-07-01 14:03 ,23.3 ,2013-07-18 15:38 ,25.5 ,2.1 ,230 ,21.8 ,230 ,2013-07-13 16:41 ,355.6 ,69.0 ,10 ,18.0 ,2013-07-19 04:47 ,52.0 ,2013-07-19 04:31 ,180.9 ,2013-07-19 00:00 ,87 ,116.1 ,251.5 ,677.34 ,9 ,11 ,2013-07-01 13:00 ,5.3 
7,08,1002.8 ,1006.9 ,1011.5 ,2013-08-03 09:04 ,983.6 ,2013-08-22 03:41 ,27.7 ,35.0 ,2013-08-25 12:38 ,23.2 ,2013-08-31 23:58 ,25.2 ,2.2 ,230 ,21.6 ,280 ,2013-08-29 18:42 ,181.9 ,90.4 ,12 ,18.0 ,2013-08-31 14:23 ,36.2 ,2013-08-31 14:13 ,36.9 ,2013-08-31 00:00 ,87 ,110.9 ,188.8 ,562.11 ,8 ,11 ,2013-08-07 13:00 ,5.4 
8,09,1006.6 ,1010.7 ,1012.4 ,2013-09-26 21:25 ,989.7 ,2013-09-22 03:19 ,26.9 ,33.0 ,2013-09-20 13:43 ,22.5 ,2013-09-02 04:58 ,21.4 ,3.4 ,40 ,26.3 ,30 ,2013-09-21 19:54 ,27.9 ,25.0 ,6 ,4.9 ,2013-09-14 21:08 ,10.0 ,2013-09-22 11:22 ,16.4 ,2013-09-22 00:00 ,72 ,115.3 ,185.7 ,457.06 ,7 ,8 ,2013-09-07 12:00 ,5.0 
9,10,1011.4 ,1015.6 ,1019.8 ,2013-10-17 08:13 ,997.1 ,2013-10-07 03:18 ,24.1 ,33.1 ,2013-10-06 14:31 ,17.0 ,2013-10-27 04:18 ,16.0 ,3.6 ,40 ,18.6 ,60 ,2013-10-12 15:43 ,3.9 ,1.9 ,1 ,3.5 ,2013-10-09 04:13 ,3.6 ,2013-10-09 03:23 ,3.9 ,2013-10-09 00:00 ,62 ,135.0 ,235.8 ,480.96 ,6 ,7 ,2013-10-01 13:00 ,2.8 
