,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1004.5 ,... ,1009.5 ,2013-04-22 08:03 ,999.6 ,2013-04-30 15:34 ,24.7 ,32.5 ,2013-04-30 11:31 ,18.2 ,2013-04-22 03:27 ,... ,1.1 ,1 ,8.0 ,322 ,2013-04-25 17:52 ,14.0 ,... ,5 ,... , ,... , ,6.5 ,2013-04-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1008.1 ,2013-05-05 09:34 ,997.5 ,2013-05-01 03:03 ,26.5 ,35.4 ,2013-05-31 11:33 ,20.6 ,2013-05-03 02:34 ,... ,1.3 ,1 ,14.4 ,246 ,2013-05-22 12:56 ,262.5 ,... ,15 ,... , ,... , ,77.0 ,2013-05-17 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,999.4 ,... ,1005.0 ,2013-06-05 06:48 ,992.3 ,2013-06-19 16:19 ,28.5 ,35.3 ,2013-06-03 11:01 ,22.9 ,2013-06-04 17:26 ,... ,1.3 ,126 ,14.2 ,170 ,2013-06-23 14:56 ,157.5 ,... ,11 ,... , ,... , ,44.0 ,2013-06-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1005.6 ,2013-07-08 08:16 ,986.6 ,2013-07-13 03:02 ,28.1 ,37.2 ,2013-07-01 12:17 ,21.8 ,2013-07-09 14:27 ,... ,1.5 ,2 ,15.4 ,197 ,2013-07-13 10:42 ,195.0 ,... ,13 ,... , ,... , ,66.0 ,2013-07-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,998.7 ,... ,1007.0 ,2013-08-03 21:39 ,981.7 ,2013-08-21 16:06 ,27.7 ,36.8 ,2013-08-06 14:01 ,21.8 ,2013-08-29 17:56 ,... ,1.4 ,7 ,15.0 ,261 ,2013-08-21 20:44 ,1497.0 ,... ,19 ,... , ,... , ,647.5 ,2013-08-29 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1000.4 ,... ,1006.5 ,2013-09-06 22:52 ,977.5 ,2013-09-21 15:33 ,27.5 ,35.1 ,2013-09-19 12:40 ,20.8 ,2013-09-02 05:51 ,... ,1.2 ,32 ,7.5 ,51 ,2013-09-16 16:43 ,135.0 ,... ,11 ,... , ,... , ,61.5 ,2013-09-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1004.3 ,... ,1012.3 ,2013-10-28 08:17 ,992.5 ,2013-10-06 15:16 ,24.7 ,34.0 ,2013-10-07 12:57 ,15.6 ,2013-10-27 05:36 ,... ,1.4 ,1 ,15.0 ,223 ,2013-10-06 12:53 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2013-10-20 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1008.8 ,... ,1016.5 ,2013-11-29 08:21 ,1002.7 ,2013-11-01 15:16 ,22.0 ,31.4 ,2013-11-08 12:46 ,9.6 ,2013-11-30 02:27 ,... ,1.2 ,1 ,11.7 ,15 ,2013-11-25 10:00 ,10.5 ,... ,2 ,... , ,... , ,9.0 ,2013-11-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1009.7 ,... ,1016.3 ,2013-12-22 08:48 ,1001.5 ,2013-12-17 14:04 ,17.2 ,28.6 ,2013-12-16 13:16 ,7.0 ,2013-12-28 04:19 ,... ,1.7 ,1 ,13.5 ,48 ,2013-12-17 21:42 ,34.0 ,... ,7 ,... , ,... , ,14.5 ,2013-12-16 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
