,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.9 ,... ,1003.5 ,2018-07-01 21:30 ,1000.2 ,2018-07-01 16:43 ,27.5 ,32.5 ,2018-07-01 13:52 ,24.2 ,2018-07-01 21:42 ,... ,84 ,63 ,2018-07-01 12:17 ,1.8 ,264 ,8.9 ,253 ,2018-07-01 13:24 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.7 ,... ,1003.8 ,2018-07-02 09:27 ,1000.6 ,2018-07-02 03:55 ,24.8 ,26.9 ,2018-07-02 23:07 ,22.9 ,2018-07-02 15:48 ,... ,95 ,83 ,2018-07-02 23:06 ,2.0 ,115 ,10.3 ,279 ,2018-07-02 09:30 ,242.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.6 ,... ,1002.7 ,2018-07-03 08:31 ,1000.3 ,2018-07-03 16:33 ,27.2 ,31.4 ,2018-07-03 13:09 ,24.0 ,2018-07-03 04:40 ,... ,87 ,69 ,2018-07-03 13:10 ,2.0 ,166 ,7.4 ,177 ,2018-07-03 02:46 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.2 ,... ,1002.6 ,2018-07-04 08:39 ,999.9 ,2018-07-04 16:33 ,27.4 ,30.5 ,2018-07-04 13:19 ,23.9 ,2018-07-04 07:03 ,... ,83 ,71 ,2018-07-04 14:19 ,1.9 ,169 ,7.9 ,173 ,2018-07-04 19:12 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.3 ,... ,1001.7 ,2018-07-05 22:28 ,1000.1 ,2018-07-05 16:39 ,27.8 ,30.9 ,2018-07-05 14:14 ,27.0 ,2018-07-05 23:48 ,... ,81 ,65 ,2018-07-05 14:16 ,1.8 ,168 ,5.3 ,200 ,2018-07-05 18:06 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.3 ,... ,1002.9 ,2018-07-06 08:24 ,1000.1 ,2018-07-06 02:03 ,27.9 ,31.7 ,2018-07-06 13:17 ,24.8 ,2018-07-06 06:10 ,... ,79 ,62 ,2018-07-06 11:06 ,2.1 ,173 ,7.2 ,189 ,2018-07-06 11:35 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1003.9 ,2018-07-07 21:21 ,1000.4 ,2018-07-07 15:13 ,28.1 ,32.6 ,2018-07-07 12:07 ,25.2 ,2018-07-07 20:59 ,... ,79 ,60 ,2018-07-07 11:24 ,2.0 ,171 ,9.1 ,196 ,2018-07-07 15:40 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.2 ,... ,1005.0 ,2018-07-08 21:58 ,1002.1 ,2018-07-08 14:02 ,28.2 ,34.3 ,2018-07-08 12:25 ,24.7 ,2018-07-08 05:12 ,... ,80 ,54 ,2018-07-08 10:08 ,1.2 ,35 ,9.3 ,306 ,2018-07-08 13:36 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.6 ,... ,1005.5 ,2018-07-09 09:39 ,1001.8 ,2018-07-09 16:29 ,29.7 ,35.0 ,2018-07-09 14:46 ,25.5 ,2018-07-09 05:25 ,... ,74 ,48 ,2018-07-09 14:46 ,1.3 ,6 ,6.9 ,318 ,2018-07-09 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.2 ,... ,1003.5 ,2018-07-10 00:08 ,997.3 ,2018-07-11 00:00 ,29.2 ,34.1 ,2018-07-10 13:07 ,26.4 ,2018-07-10 05:22 ,... ,78 ,56 ,2018-07-10 13:27 ,1.7 ,3 ,9.7 ,13 ,2018-07-10 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.7 ,... ,1003.1 ,2018-07-11 22:19 ,995.2 ,2018-07-11 05:36 ,28.7 ,32.4 ,2018-07-11 15:31 ,25.7 ,2018-07-11 05:10 ,... ,79 ,63 ,2018-07-11 15:31 ,2.7 ,209 ,9.6 ,184 ,2018-07-11 11:48 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1003.1 ,... ,1004.8 ,2018-07-12 21:58 ,1002.1 ,2018-07-12 15:20 ,27.8 ,32.4 ,2018-07-12 10:49 ,24.6 ,2018-07-12 16:23 ,... ,83 ,63 ,2018-07-12 10:57 ,1.1 ,291 ,6.1 ,300 ,2018-07-12 14:50 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1003.6 ,... ,1004.7 ,2018-07-13 21:39 ,1002.1 ,2018-07-13 14:22 ,28.5 ,33.1 ,2018-07-13 13:07 ,25.6 ,2018-07-13 04:22 ,... ,82 ,59 ,2018-07-13 14:01 ,1.1 ,3 ,7.6 ,302 ,2018-07-13 14:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.1 ,... ,1004.1 ,2018-07-14 01:39 ,1001.3 ,2018-07-14 15:16 ,28.5 ,32.7 ,2018-07-14 16:34 ,24.9 ,2018-07-14 04:40 ,... ,79 ,63 ,2018-07-14 14:12 ,1.3 ,26 ,7.1 ,286 ,2018-07-14 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1002.7 ,... ,1003.8 ,2018-07-15 00:10 ,1001.7 ,2018-07-15 20:16 ,28.5 ,32.5 ,2018-07-15 14:41 ,25.5 ,2018-07-15 04:12 ,... ,82 ,59 ,2018-07-15 12:46 ,1.2 ,311 ,6.0 ,295 ,2018-07-15 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1000.5 ,... ,1002.3 ,2018-07-17 00:00 ,998.9 ,2018-07-16 16:39 ,29.3 ,34.8 ,2018-07-16 11:54 ,26.3 ,2018-07-16 04:20 ,... ,80 ,50 ,2018-07-16 11:53 ,1.2 ,305 ,7.0 ,298 ,2018-07-16 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,999.4 ,... ,1000.7 ,2018-07-17 22:52 ,997.8 ,2018-07-17 16:26 ,30.3 ,35.2 ,2018-07-17 11:13 ,26.6 ,2018-07-17 05:25 ,... ,75 ,49 ,2018-07-17 11:13 ,1.3 ,267 ,6.5 ,277 ,2018-07-17 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1001.2 ,... ,1002.8 ,2018-07-18 21:57 ,999.7 ,2018-07-18 14:06 ,30.1 ,34.9 ,2018-07-18 13:19 ,27.2 ,2018-07-18 06:05 ,... ,74 ,52 ,2018-07-18 12:42 ,1.8 ,77 ,8.0 ,279 ,2018-07-18 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.6 ,... ,1004.0 ,2018-07-19 21:15 ,1000.7 ,2018-07-19 15:38 ,29.2 ,34.1 ,2018-07-19 10:19 ,26.0 ,2018-07-19 22:12 ,... ,77 ,57 ,2018-07-19 10:19 ,1.7 ,93 ,8.2 ,165 ,2018-07-19 20:39 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
