,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.0 ,... ,1025.1 ,2015-01-01 09:18 ,1009.0 ,2015-01-13 14:41 ,15.7 ,25.4 ,2015-01-13 12:18 ,7.6 ,2015-01-23 06:24 ,... ,1.9 ,55 ,16.1 ,86 ,2015-01-12 09:34 ,24.0 ,... ,6 ,... , ,... , ,9.5 ,2015-01-27 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
1,02,1015.2 ,... ,1024.8 ,2015-02-01 07:51 ,1007.3 ,2015-02-25 15:13 ,16.1 ,27.4 ,2015-02-21 12:28 ,8.9 ,2015-02-11 00:41 ,... ,1.5 ,2 ,14.3 ,93 ,2015-02-19 13:44 ,76.5 ,... ,11 ,... , ,... , ,56.5 ,2015-02-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1024.1 ,2015-03-25 20:27 ,1004.3 ,2015-03-18 14:46 ,17.8 ,30.2 ,2015-03-30 13:51 ,10.8 ,2015-03-11 00:55 ,... ,1.4 ,51 ,14.3 ,95 ,2015-03-24 12:54 ,190.0 ,... ,13 ,... , ,... , ,45.5 ,2015-03-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1009.8 ,... ,1018.3 ,2015-04-08 10:25 ,998.4 ,2015-04-20 03:59 ,22.0 ,33.0 ,2015-04-05 14:15 ,11.7 ,2015-04-14 05:36 ,... ,1.6 ,50 ,16.5 ,256 ,2015-04-20 04:31 ,103.0 ,... ,8 ,... , ,... , ,26.5 ,2015-04-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1010.1 ,2015-05-12 09:37 ,997.4 ,2015-05-28 16:00 ,25.5 ,34.2 ,2015-05-28 14:42 ,18.1 ,2015-05-05 05:52 ,... ,1.8 ,2 ,15.2 ,261 ,2015-05-30 09:34 ,270.5 ,... ,12 ,... , ,... , ,85.0 ,2015-05-20 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,1006.9 ,2015-06-01 22:09 ,996.9 ,2015-06-30 18:23 ,29.6 ,36.1 ,2015-06-19 12:03 ,23.7 ,2015-06-09 05:06 ,... ,2.3 ,253 ,15.5 ,206 ,2015-06-30 08:57 ,79.0 ,... ,4 ,... , ,... , ,73.0 ,2015-06-23 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,999.6 ,... ,1008.3 ,2015-07-27 09:17 ,986.6 ,2015-07-11 02:42 ,29.8 ,37.0 ,2015-07-05 12:38 ,23.8 ,2015-07-28 18:13 ,... ,2.2 ,2 ,17.8 ,222 ,2015-07-11 08:04 ,48.5 ,... ,5 ,... , ,... , ,23.5 ,2015-07-28 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1008.6 ,2015-08-02 08:06 ,967.2 ,2015-08-08 09:47 ,28.2 ,36.3 ,2015-08-20 13:49 ,23.5 ,2015-08-25 08:36 ,... ,1.8 ,16 ,34.0 ,88 ,2015-08-08 05:48 ,183.5 ,... ,15 ,... , ,... , ,65.5 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1012.2 ,2015-09-17 21:41 ,980.7 ,2015-09-28 23:07 ,26.7 ,33.4 ,2015-09-06 11:27 ,20.8 ,2015-09-12 05:50 ,... ,0.9 ,5 ,22.4 ,103 ,2015-09-29 01:17 ,131.0 ,... ,10 ,... , ,... , ,40.0 ,2015-09-28 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1009.8 ,... ,1019.1 ,2015-10-31 08:32 ,999.8 ,2015-10-20 03:16 ,24.8 ,34.9 ,2015-10-04 13:24 ,18.4 ,2015-10-14 04:25 ,... ,0.8 ,33 ,16.2 ,94 ,2015-10-20 08:45 ,49.0 ,... ,8 ,... , ,... , ,31.5 ,2015-10-09 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1013.1 ,... ,1017.9 ,2015-11-02 09:07 ,1008.0 ,2015-11-16 14:48 ,23.1 ,32.3 ,2015-11-16 11:18 ,16.6 ,2015-11-29 06:24 ,... ,0.7 ,36 ,13.1 ,105 ,2015-11-15 12:06 ,7.0 ,... ,4 ,... , ,... , ,4.0 ,2015-11-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1016.3 ,... ,1025.0 ,2015-12-28 10:35 ,1006.4 ,2015-12-10 03:42 ,18.3 ,28.2 ,2015-12-05 14:48 ,9.8 ,2015-12-17 18:09 ,... ,0.9 ,35 ,14.7 ,93 ,2015-12-09 02:44 ,80.0 ,... ,10 ,... , ,... , ,25.0 ,2015-12-10 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
