,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.1 ,... ,1025.1 ,2012-01-04 09:16 ,1003.8 ,2012-01-15 16:33 ,14.7 ,24.3 ,2012-01-18 13:09 ,8.1 ,2012-01-04 15:04 ,... ,0.1 ,36 ,6.8 ,106 ,2012-01-17 17:27 ,174.0 ,... ,15 ,... , ,... , ,32.0 ,2012-01-06 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1013.3 ,... ,1021.7 ,2012-02-18 09:29 ,1003.1 ,2012-02-06 16:19 ,14.4 ,27.8 ,2012-02-12 13:58 ,8.4 ,2012-02-08 20:16 ,... ,0.2 ,35 ,42.3 ,32 ,2012-02-26 13:12 ,216.0 ,... ,19 ,... , ,... , ,39.0 ,2012-02-24 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,1019.9 ,2012-03-31 08:49 ,1002.6 ,2012-03-06 16:07 ,16.6 ,28.2 ,2012-03-06 13:50 ,8.8 ,2012-03-10 05:09 ,... ,0.4 ,36 ,21.7 ,78 ,2012-03-27 09:42 ,78.5 ,... ,12 ,... , ,... , ,21.0 ,2012-03-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
3,04,1007.4 ,... ,1016.5 ,2012-04-01 00:08 ,999.7 ,2012-04-25 14:54 ,22.8 ,32.4 ,2012-04-24 13:09 ,-16.0 ,2012-04-04 04:14 ,... ,1.1 ,44 ,13.0 ,300 ,2012-04-29 16:10 ,326.5 ,... ,19 ,... , ,... , ,93.5 ,2012-04-26 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1008.0 ,2012-05-06 09:16 ,999.2 ,2012-05-20 03:48 ,25.2 ,32.3 ,2012-05-13 15:10 ,17.8 ,2012-05-06 03:57 ,... ,0.8 ,38 ,14.1 ,300 ,2012-05-02 13:17 ,252.5 ,... ,13 ,... , ,... , ,51.5 ,2012-05-17 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,999.3 ,... ,1006.7 ,2012-06-30 23:39 ,991.4 ,2012-06-11 17:33 ,27.2 ,34.2 ,2012-06-28 11:38 ,22.8 ,2012-06-20 23:02 ,... ,1.1 ,40 ,15.2 ,283 ,2012-06-11 14:03 ,531.0 ,... ,15 ,... , ,... , ,218.5 ,2012-06-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1000.7 ,... ,1007.0 ,2012-07-01 22:08 ,989.2 ,2012-07-31 16:26 ,29.9 ,36.8 ,2012-07-21 15:04 ,-39.2 ,2012-07-08 07:21 ,... ,1.5 ,77 ,12.0 ,301 ,2012-07-11 12:13 ,49.0 ,... ,3 ,... , ,... , ,46.0 ,2012-07-31 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
7,08,998.1 ,... ,1006.6 ,2012-08-17 22:38 ,979.5 ,2012-08-02 06:18 ,28.5 ,35.5 ,2012-08-20 15:07 ,23.4 ,2012-08-17 01:14 ,... ,1.1 ,38 ,16.5 ,224 ,2012-08-02 22:03 ,423.0 ,... ,17 ,... , ,... , ,179.5 ,2012-08-02 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1005.7 ,... ,1011.9 ,2012-09-30 09:12 ,999.6 ,2012-09-28 15:20 ,26.8 ,34.4 ,2012-09-05 13:17 ,19.3 ,2012-09-30 00:22 ,... ,0.6 ,39 ,8.1 ,43 ,2012-09-26 14:43 ,51.5 ,... ,7 ,... , ,... , ,28.5 ,2012-09-14 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
9,10,1010.1 ,... ,1015.6 ,2012-10-18 09:18 ,1004.2 ,2012-10-03 15:37 ,23.5 ,31.9 ,2012-10-26 12:27 ,16.4 ,2012-10-20 05:17 ,... ,0.8 ,43 ,7.6 ,56 ,2012-10-28 10:45 ,30.5 ,... ,3 ,... , ,... , ,17.0 ,2012-10-31 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1017.9 ,2012-11-26 20:48 ,1004.5 ,2012-11-22 14:23 ,20.7 ,31.8 ,2012-11-10 12:21 ,12.9 ,2012-11-26 22:04 ,... ,1.0 ,44 ,9.7 ,282 ,2012-11-23 02:44 ,238.5 ,... ,13 ,... , ,... , ,45.5 ,2012-11-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1014.4 ,... ,1024.6 ,2012-12-23 10:39 ,1006.5 ,2012-12-29 14:44 ,17.1 ,28.5 ,2012-12-29 14:00 ,7.7 ,2012-12-30 21:31 ,... ,1.0 ,42 ,8.8 ,49 ,2012-12-24 11:35 ,184.0 ,... ,15 ,... , ,... , ,40.5 ,2012-12-02 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
