,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.0 ,... ,1029.6 ,2016-01-24 22:05 ,1004.8 ,2016-01-17 14:38 ,16.1 ,24.2 ,2016-01-04 15:12 ,4.6 ,2016-01-24 18:42 ,... ,3.2 ,7 ,20.0 ,50 ,2016-01-24 02:27 ,138.5 ,... ,17 ,... , ,... , ,35.5 ,2016-01-03 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1017.3 ,... ,1024.7 ,2016-02-25 09:48 ,1008.0 ,2016-02-13 14:34 ,15.8 ,30.3 ,2016-02-13 13:56 ,8.2 ,2016-02-08 06:36 ,... ,3.3 ,31 ,18.8 ,35 ,2016-02-05 17:05 ,24.0 ,... ,8 ,... , ,... , ,8.5 ,2016-02-11 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
2,03,1013.8 ,... ,1021.3 ,2016-03-02 09:06 ,1005.7 ,2016-03-18 14:57 ,17.9 ,30.2 ,2016-03-18 13:50 ,9.4 ,2016-03-28 06:12 ,... ,2.5 ,13 ,14.8 ,30 ,2016-03-10 17:47 ,129.0 ,... ,13 ,... , ,... , ,42.5 ,2016-03-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1008.8 ,... ,1016.1 ,2016-04-19 09:25 ,1000.7 ,2016-04-13 14:02 ,24.5 ,32.2 ,2016-04-21 13:00 ,16.8 ,2016-04-19 05:44 ,... ,2.1 ,31 ,14.5 ,340 ,2016-04-18 05:49 ,125.5 ,... ,11 ,... , ,... , ,30.0 ,2016-04-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1006.8 ,... ,1011.7 ,2016-05-14 09:25 ,1001.6 ,2016-05-24 16:08 ,27.1 ,35.1 ,2016-05-27 14:08 ,18.8 ,2016-05-17 03:02 ,... ,2.3 ,17 ,13.8 ,258 ,2016-05-28 14:45 ,24.0 ,... ,7 ,... , ,... , ,6.5 ,2016-05-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1011.7 ,2016-06-29 22:37 ,1001.2 ,2016-06-08 16:18 ,28.5 ,35.5 ,2016-06-28 14:24 ,22.4 ,2016-06-06 12:07 ,... ,2.5 ,125 ,16.6 ,167 ,2016-06-12 13:09 ,265.5 ,... ,16 ,... , ,... , ,49.5 ,2016-06-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1009.7 ,2016-07-21 08:53 ,981.1 ,2016-07-08 10:49 ,29.1 ,35.2 ,2016-07-01 12:49 ,23.0 ,2016-07-04 18:05 ,... ,2.6 ,122 ,17.1 ,179 ,2016-07-09 11:54 ,196.0 ,... ,13 ,... , ,... , ,64.0 ,2016-07-09 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1000.5 ,... ,1007.6 ,2016-08-03 22:29 ,995.4 ,2016-08-09 16:10 ,28.7 ,34.8 ,2016-08-10 12:48 ,23.2 ,2016-08-19 16:07 ,... ,1.9 ,7 ,13.8 ,182 ,2016-08-17 13:43 ,160.0 ,... ,11 ,... , ,... , ,64.0 ,2016-08-02 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1002.6 ,... ,1011.0 ,2016-09-21 09:21 ,959.5 ,2016-09-27 15:59 ,27.1 ,33.4 ,2016-09-05 12:08 ,22.8 ,2016-09-21 06:02 ,... ,2.9 ,11 ,40.2 ,337 ,2016-09-27 15:22 ,297.0 ,... ,15 ,... , ,... , ,122.0 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1007.0 ,... ,1016.2 ,2016-10-31 08:23 ,997.3 ,2016-10-20 14:07 ,26.6 ,33.0 ,2016-10-20 14:55 ,20.9 ,2016-10-31 06:05 ,... ,1.9 ,8 ,11.8 ,220 ,2016-10-22 12:01 ,15.5 ,... ,5 ,... , ,... , ,6.5 ,2016-10-06 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,1012.3 ,... ,1018.4 ,2016-11-29 09:56 ,1007.1 ,2016-11-22 01:24 ,22.7 ,30.9 ,2016-11-19 13:28 ,16.5 ,2016-11-29 04:32 ,... ,2.3 ,6 ,12.9 ,46 ,2016-11-21 10:40 ,48.5 ,... ,5 ,... , ,... , ,26.5 ,2016-11-23 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,1014.4 ,... ,1020.8 ,2016-12-16 09:06 ,1007.5 ,2016-12-09 14:29 ,19.5 ,28.8 ,2016-12-20 12:27 ,12.0 ,2016-12-28 07:22 ,... ,2.7 ,7 ,17.0 ,32 ,2016-12-27 13:06 ,9.5 ,... ,1 ,... , ,... , ,9.5 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
