,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,/ ,... ,995.2 ,2015-09-30 21:27 ,991.8 ,2015-09-30 14:19 ,/ ,31.6 ,2015-09-30 14:03 ,25.6 ,2015-09-30 23:53 ,... ,/ ,/ ,4.3 ,31 ,2015-09-30 16:32 ,... ,... ,... ,... , ,... , ,... , ,/ ,... ,... ,... ,... ,... , ,... 
9,10,992.4 ,... ,1000.5 ,2015-10-31 09:14 ,982.2 ,2015-10-19 16:09 ,25.0 ,33.2 ,2015-10-03 13:31 ,18.5 ,2015-10-14 06:10 ,... ,1.2 ,334 ,7.4 ,350 ,2015-10-30 13:36 ,... ,... ,... ,... , ,... , ,... , ,78 ,... ,... ,... ,... ,... , ,... 
10,11,995.8 ,... ,1002.6 ,2015-11-28 09:02 ,990.9 ,2015-11-25 14:26 ,23.3 ,33.1 ,2015-11-18 13:23 ,11.6 ,2015-11-27 06:42 ,... ,1.2 ,334 ,9.2 ,25 ,2015-11-14 12:29 ,... ,... ,... ,... , ,... , ,... , ,75 ,... ,... ,... ,... ,... , ,... 
11,12,997.9 ,... ,1005.2 ,2015-12-29 09:07 ,989.8 ,2015-12-10 02:28 ,18.6 ,29.4 ,2015-12-24 13:05 ,9.8 ,2015-12-17 20:41 ,... ,1.4 ,339 ,10.9 ,343 ,2015-12-05 23:16 ,... ,... ,... ,... , ,... , ,... , ,78 ,... ,... ,... ,... ,... , ,... 
