,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,997.6 ,... ,1004.7 ,2017-01-24 23:01 ,988.9 ,2017-01-08 15:18 ,17.8 ,27.6 ,2017-01-08 13:02 ,10.2 ,2017-01-28 06:13 ,... ,1.4 ,333 ,8.9 ,345 ,2017-01-19 16:48 ,3.5 ,... ,3 ,... , ,... , ,2.5 ,2017-01-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,998.0 ,... ,1007.5 ,2017-02-14 08:44 ,989.6 ,2017-02-05 17:01 ,16.8 ,28.2 ,2017-02-20 13:06 ,8.2 ,2017-02-11 06:16 ,... ,1.4 ,331 ,10.4 ,74 ,2017-02-17 03:18 ,9.5 ,... ,3 ,... , ,... , ,5.5 ,2017-02-26 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,994.9 ,... ,1001.4 ,2017-03-26 22:23 ,987.8 ,2017-03-13 15:44 ,19.3 ,29.6 ,2017-03-21 13:52 ,11.0 ,2017-03-03 06:43 ,... ,1.4 ,116 ,10.9 ,15 ,2017-03-25 15:41 ,48.5 ,... ,10 ,... , ,... , ,12.5 ,2017-03-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,992.3 ,... ,1001.4 ,2017-04-03 09:07 ,984.7 ,2017-04-10 16:11 ,22.3 ,32.5 ,2017-04-10 12:58 ,10.4 ,2017-04-02 06:31 ,... ,1.3 ,147 ,10.0 ,224 ,2017-04-12 00:10 ,112.5 ,... ,11 ,... , ,... , ,35.0 ,2017-04-27 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
4,05,989.7 ,... ,996.0 ,2017-05-06 09:49 ,984.0 ,2017-05-31 18:20 ,25.6 ,33.1 ,2017-05-14 14:06 ,17.7 ,2017-05-01 04:42 ,... ,1.2 ,124 ,10.4 ,86 ,2017-05-13 22:09 ,138.0 ,... ,12 ,... , ,... , ,69.0 ,2017-05-30 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,988.1 ,... ,991.9 ,2017-06-07 07:23 ,982.0 ,2017-06-03 18:03 ,26.7 ,35.0 ,2017-06-13 13:00 ,21.6 ,2017-06-02 23:04 ,... ,1.6 ,115 ,18.9 ,102 ,2017-06-30 15:45 ,976.5 ,... ,18 ,... , ,... , ,331.5 ,2017-06-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,987.8 ,... ,994.2 ,2017-07-07 22:17 ,970.0 ,2017-07-30 17:55 ,27.3 ,35.2 ,2017-07-01 13:43 ,21.2 ,2017-07-08 15:47 ,... ,1.4 ,308 ,15.7 ,179 ,2017-07-11 16:12 ,506.0 ,... ,24 ,... , ,... , ,106.0 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,986.9 ,... ,994.1 ,2017-08-27 23:14 ,974.4 ,2017-08-22 02:56 ,28.3 ,34.4 ,2017-08-07 14:46 ,21.8 ,2017-08-28 06:01 ,... ,1.2 ,153 ,9.4 ,179 ,2017-08-01 14:27 ,156.0 ,... ,7 ,... , ,... , ,75.5 ,2017-08-24 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,989.0 ,... ,994.6 ,2017-09-29 23:23 ,981.4 ,2017-09-01 13:11 ,27.9 ,35.1 ,2017-09-24 12:46 ,22.8 ,2017-09-30 03:21 ,... ,1.0 ,166 ,10.4 ,87 ,2017-09-29 19:59 ,96.5 ,... ,11 ,... , ,... , ,24.0 ,2017-09-02 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
9,10,990.5 ,... ,999.4 ,2017-10-30 08:36 ,979.2 ,2017-10-13 17:51 ,25.2 ,34.9 ,2017-10-01 15:13 ,15.6 ,2017-10-31 03:55 ,... ,1.1 ,171 ,8.9 ,334 ,2017-10-30 14:23 ,67.5 ,... ,4 ,... , ,... , ,36.5 ,2017-10-15 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,994.2 ,... ,1000.7 ,2017-11-24 09:33 ,988.0 ,2017-11-17 15:54 ,22.3 ,31.5 ,2017-11-16 13:41 ,16.0 ,2017-11-23 23:35 ,... ,1.3 ,316 ,8.0 ,330 ,2017-11-20 15:08 ,16.5 ,... ,6 ,... , ,... , ,7.5 ,2017-11-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,997.1 ,... ,1004.0 ,2017-12-20 09:49 ,991.5 ,2017-12-03 15:30 ,17.4 ,27.4 ,2017-12-01 14:14 ,11.0 ,2017-12-22 06:58 ,... ,1.3 ,317 ,9.3 ,338 ,2017-12-16 16:07 ,8.0 ,... ,5 ,... , ,... , ,3.5 ,2017-12-07 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
