,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1021.3 ,2015-01-02 09:41 ,1007.9 ,2015-01-06 13:44 ,18.2 ,27.3 ,2015-01-06 13:52 ,11.2 ,2015-01-02 06:02 ,... ,1.9 ,1 ,11.6 ,1 ,2015-01-14 12:20 ,4.5 ,... ,2 ,... , ,... , ,3.5 ,2015-01-27 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,1014.7 ,... ,1021.8 ,2015-02-01 09:22 ,1007.5 ,2015-02-24 15:19 ,19.2 ,27.7 ,2015-02-26 12:31 ,10.1 ,2015-02-10 05:02 ,... ,1.8 ,1 ,10.6 ,161 ,2015-02-21 14:09 ,20.5 ,... ,4 ,... , ,... , ,15.0 ,2015-02-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1013.5 ,... ,1020.9 ,2015-03-25 22:41 ,1005.7 ,2015-03-03 15:08 ,22.1 ,29.5 ,2015-03-31 10:41 ,14.7 ,2015-03-13 06:23 ,... ,1.7 ,2 ,9.5 ,167 ,2015-03-15 14:13 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-03-16 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1010.2 ,... ,1015.7 ,2015-04-11 20:13 ,1004.1 ,2015-04-03 03:22 ,25.0 ,30.6 ,2015-04-18 12:54 ,17.2 ,2015-04-15 04:55 ,... ,1.9 ,5 ,11.3 ,204 ,2015-04-15 13:07 ,8.5 ,... ,3 ,... , ,... , ,5.0 ,2015-04-11 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1006.5 ,... ,1012.0 ,2015-05-15 10:34 ,1002.3 ,2015-05-28 15:53 ,27.6 ,32.2 ,2015-05-19 14:42 ,23.2 ,2015-05-21 01:52 ,... ,1.5 ,8 ,10.3 ,265 ,2015-05-25 02:39 ,319.0 ,... ,12 ,... , ,... , ,115.5 ,2015-05-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1008.9 ,2015-06-01 22:49 ,1001.1 ,2015-06-17 16:12 ,30.2 ,34.2 ,2015-06-15 13:22 ,26.4 ,2015-06-09 05:28 ,... ,1.7 ,261 ,10.9 ,164 ,2015-06-22 11:18 ,4.5 ,... ,5 ,... , ,... , ,2.0 ,2015-06-25 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,1010.9 ,2015-07-28 21:15 ,990.9 ,2015-07-10 17:03 ,29.0 ,33.6 ,2015-07-05 12:34 ,24.2 ,2015-07-27 18:45 ,... ,1.9 ,264 ,14.6 ,345 ,2015-07-10 17:54 ,233.0 ,... ,14 ,... , ,... , ,72.5 ,2015-07-19 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1100.0 ,2015-08-24 07:04 ,975.5 ,2015-08-08 07:51 ,28.2 ,33.5 ,2015-08-24 14:31 ,22.5 ,2015-08-31 12:49 ,... ,1.9 ,125 ,24.5 ,196 ,2015-08-08 13:40 ,851.5 ,... ,17 ,... , ,... , ,183.0 ,2015-08-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1006.4 ,... ,1012.2 ,2015-09-17 22:02 ,990.0 ,2015-09-28 18:21 ,28.2 ,33.7 ,2015-09-30 11:41 ,24.1 ,2015-09-28 04:11 ,... ,1.8 ,1 ,19.8 ,287 ,2015-09-28 19:09 ,127.0 ,... ,7 ,... , ,... , ,53.0 ,2015-09-07 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1009.8 ,... ,1017.5 ,2015-10-31 09:42 ,999.1 ,2015-10-19 15:53 ,26.7 ,32.1 ,2015-10-03 11:23 ,21.7 ,2015-10-15 06:12 ,... ,1.4 ,1 ,7.7 ,183 ,2015-10-10 09:17 ,20.0 ,... ,3 ,... , ,... , ,13.5 ,2015-10-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1013.3 ,... ,1020.3 ,2015-11-28 08:21 ,1008.6 ,2015-11-25 14:31 ,24.9 ,31.2 ,2015-11-09 12:51 ,14.4 ,2015-11-27 05:50 ,... ,1.7 ,1 ,7.5 ,271 ,2015-11-09 14:29 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1015.4 ,... ,1022.8 ,2015-12-29 09:11 ,1007.4 ,2015-12-10 02:55 ,20.8 ,29.9 ,2015-12-24 12:02 ,12.0 ,2015-12-17 06:06 ,... ,2.1 ,5 ,10.6 ,353 ,2015-12-10 09:48 ,9.0 ,... ,3 ,... , ,... , ,8.0 ,2015-12-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
