,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1010.3 ,... ,1015.6 ,2015-04-11 22:41 ,1003.7 ,2015-04-19 15:20 ,23.3 ,32.8 ,2015-04-18 13:46 ,-36.3 ,2015-04-25 12:43 ,... ,2.3 ,4 ,14.0 ,304 ,2015-04-21 05:18 ,74.5 ,... ,4 ,... , ,... , ,57.5 ,2015-04-21 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1010.8 ,2015-05-14 08:03 ,1001.1 ,2015-05-28 16:19 ,26.3 ,32.5 ,2015-05-02 11:33 ,-39.0 ,2015-05-31 12:38 ,... ,2.0 ,16 ,30.1 ,237 ,2015-05-14 13:06 ,465.5 ,... ,12 ,... , ,... , ,205.5 ,2015-05-24 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
5,06,1004.7 ,... ,1008.4 ,2015-06-03 09:32 ,1000.5 ,2015-06-18 01:00 ,29.8 ,35.8 ,2015-06-27 12:34 ,-35.1 ,2015-06-01 17:08 ,... ,2.2 ,282 ,12.6 ,182 ,2015-06-24 10:06 ,35.0 ,... ,3 ,... , ,... , ,33.5 ,2015-06-21 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
6,07,1001.4 ,... ,1010.8 ,2015-07-27 17:04 ,990.8 ,2015-07-10 14:50 ,28.6 ,34.7 ,2015-07-13 13:29 ,21.8 ,2015-07-28 16:48 ,... ,2.5 ,15 ,15.8 ,190 ,2015-07-19 10:54 ,336.5 ,... ,14 ,... , ,... , ,75.5 ,2015-07-27 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.7 ,... ,1009.3 ,2015-08-02 08:08 ,963.5 ,2015-08-08 07:07 ,27.7 ,34.8 ,2015-08-21 12:30 ,22.7 ,2015-08-08 17:49 ,... ,2.5 ,101 ,33.3 ,337 ,2015-08-08 05:21 ,559.0 ,... ,19 ,... , ,... , ,162.0 ,2015-08-08 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1011.5 ,2015-09-17 22:18 ,980.8 ,2015-09-28 21:47 ,27.5 ,34.2 ,2015-09-30 12:20 ,22.9 ,2015-09-29 02:00 ,... ,2.0 ,1 ,28.1 ,319 ,2015-09-29 21:47 ,301.0 ,... ,5 ,... , ,... , ,225.5 ,2015-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1009.2 ,... ,1017.5 ,2015-10-31 09:12 ,998.7 ,2015-10-20 15:32 ,25.6 ,33.4 ,2015-10-03 13:04 ,18.6 ,2015-10-14 05:20 ,... ,1.7 ,3 ,8.5 ,343 ,2015-10-31 16:11 ,64.0 ,... ,4 ,... , ,... , ,47.5 ,2015-10-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1019.7 ,2015-11-28 09:18 ,1007.8 ,2015-11-25 14:34 ,23.9 ,32.4 ,2015-11-18 12:09 ,11.7 ,2015-11-27 04:15 ,... ,1.9 ,5 ,12.5 ,346 ,2015-11-25 15:31 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1022.3 ,2015-12-28 10:03 ,1007.1 ,2015-12-10 05:30 ,19.4 ,30.2 ,2015-12-23 14:48 ,10.6 ,2015-12-19 05:40 ,... ,2.5 ,4 ,15.8 ,26 ,2015-12-10 06:52 ,30.5 ,... ,4 ,... , ,... , ,26.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
