,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1029.0 ,2016-01-24 21:50 ,1004.1 ,2016-01-17 14:30 ,16.4 ,24.9 ,2016-01-05 13:48 ,4.6 ,2016-01-24 19:20 ,... ,2.8 ,26 ,23.2 ,27 ,2016-01-18 03:55 ,146.5 ,... ,17 ,... , ,... , ,65.5 ,2016-01-03 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1016.6 ,... ,1024.2 ,2016-02-25 09:45 ,1008.0 ,2016-02-13 14:32 ,16.2 ,30.8 ,2016-02-13 13:28 ,7.2 ,2016-02-07 06:48 ,... ,2.9 ,25 ,17.3 ,24 ,2016-02-06 04:47 ,10.0 ,... ,5 ,... , ,... , ,5.5 ,2016-02-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1020.8 ,2016-03-02 09:03 ,1005.7 ,2016-03-18 15:05 ,18.4 ,31.1 ,2016-03-18 14:38 ,8.8 ,2016-03-28 05:47 ,... ,2.2 ,24 ,12.9 ,29 ,2016-03-10 16:21 ,123.5 ,... ,13 ,... , ,... , ,36.5 ,2016-03-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1015.7 ,2016-04-19 09:20 ,1001.3 ,2016-04-13 13:41 ,25.1 ,33.1 ,2016-04-07 12:53 ,17.5 ,2016-04-19 05:10 ,... ,1.9 ,5 ,11.8 ,202 ,2016-04-16 11:25 ,192.5 ,... ,8 ,... , ,... , ,60.0 ,2016-04-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.4 ,2016-05-14 09:20 ,1001.2 ,2016-05-24 15:50 ,27.5 ,35.4 ,2016-05-27 13:37 ,19.2 ,2016-05-17 03:32 ,... ,2.0 ,277 ,14.1 ,291 ,2016-05-11 14:39 ,28.0 ,... ,7 ,... , ,... , ,8.5 ,2016-05-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1011.2 ,2016-06-29 22:37 ,1000.8 ,2016-06-08 15:54 ,28.7 ,36.8 ,2016-06-29 12:50 ,22.2 ,2016-06-19 16:07 ,... ,2.1 ,177 ,16.8 ,219 ,2016-06-12 12:52 ,347.5 ,... ,17 ,... , ,... , ,108.0 ,2016-06-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1003.4 ,... ,1009.2 ,2016-07-21 09:42 ,979.2 ,2016-07-08 10:39 ,29.2 ,36.1 ,2016-07-29 12:18 ,23.4 ,2016-07-04 17:43 ,... ,2.3 ,100 ,22.0 ,152 ,2016-07-08 13:47 ,301.5 ,... ,13 ,... , ,... , ,113.0 ,2016-07-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1007.1 ,2016-08-04 22:03 ,994.7 ,2016-08-09 16:02 ,28.7 ,35.3 ,2016-08-07 13:23 ,23.5 ,2016-08-19 15:57 ,... ,1.8 ,7 ,15.4 ,198 ,2016-08-17 12:59 ,134.0 ,... ,13 ,... , ,... , ,64.5 ,2016-08-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1002.3 ,... ,1010.7 ,2016-09-21 21:48 ,963.3 ,2016-09-27 16:25 ,27.1 ,34.4 ,2016-09-01 15:07 ,23.3 ,2016-09-07 20:52 ,... ,2.6 ,21 ,36.1 ,280 ,2016-09-27 16:24 ,725.0 ,... ,16 ,... , ,... , ,176.0 ,2016-09-27 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1015.7 ,2016-10-31 08:04 ,997.1 ,2016-10-20 16:26 ,26.8 ,33.5 ,2016-10-05 13:32 ,21.1 ,2016-10-31 05:33 ,... ,1.7 ,20 ,11.4 ,227 ,2016-10-22 12:39 ,38.0 ,... ,7 ,... , ,... , ,16.5 ,2016-10-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
10,11,1011.8 ,... ,1017.8 ,2016-11-29 09:49 ,1006.6 ,2016-11-05 14:39 ,23.1 ,31.6 ,2016-11-14 13:49 ,17.0 ,2016-11-29 03:40 ,... ,2.0 ,23 ,13.1 ,36 ,2016-11-26 17:12 ,44.5 ,... ,4 ,... , ,... , ,25.0 ,2016-11-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1013.8 ,... ,1020.3 ,2016-12-16 09:15 ,1006.8 ,2016-12-09 15:06 ,19.8 ,29.1 ,2016-12-13 13:21 ,12.2 ,2016-12-28 08:01 ,... ,2.3 ,23 ,15.2 ,20 ,2016-12-27 16:16 ,10.5 ,... ,1 ,... , ,... , ,10.5 ,2016-12-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
