,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.9 ,... ,1003.8 ,2018-02-01 22:39 ,999.7 ,2018-02-01 00:01 ,13.2 ,15.6 ,2018-02-01 12:47 ,11.8 ,2018-02-01 06:11 ,... ,93 ,74 ,2018-02-01 12:52 ,1.1 ,190 ,7.7 ,76 ,2018-02-01 01:07 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.2 ,... ,1005.4 ,2018-02-02 21:45 ,1000.3 ,2018-02-02 13:12 ,14.3 ,19.8 ,2018-02-02 10:34 ,11.9 ,2018-02-02 23:31 ,... ,86 ,59 ,2018-02-02 10:26 ,1.3 ,99 ,7.1 ,57 ,2018-02-02 18:13 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.9 ,... ,1006.8 ,2018-02-03 08:56 ,1002.5 ,2018-02-03 13:23 ,12.1 ,14.7 ,2018-02-03 12:31 ,10.3 ,2018-02-03 22:51 ,... ,90 ,71 ,2018-02-03 13:12 ,0.8 ,145 ,3.9 ,263 ,2018-02-03 18:35 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.1 ,... ,1006.6 ,2018-02-04 22:09 ,1002.9 ,2018-02-04 14:54 ,11.5 ,14.4 ,2018-02-04 12:46 ,9.6 ,2018-02-04 05:01 ,... ,81 ,58 ,2018-02-04 12:49 ,0.9 ,141 ,5.5 ,141 ,2018-02-04 16:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.2 ,... ,1007.1 ,2018-02-05 09:45 ,1003.1 ,2018-02-05 15:29 ,9.6 ,10.4 ,2018-02-05 11:59 ,8.8 ,2018-02-05 18:41 ,... ,96 ,89 ,2018-02-05 15:02 ,0.7 ,128 ,3.7 ,277 ,2018-02-05 20:54 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1006.8 ,2018-02-06 09:30 ,1003.1 ,2018-02-06 15:47 ,10.3 ,12.0 ,2018-02-06 11:46 ,8.8 ,2018-02-06 01:11 ,... ,82 ,63 ,2018-02-06 14:14 ,0.9 ,277 ,3.9 ,272 ,2018-02-06 20:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1002.2 ,... ,1004.5 ,2018-02-07 00:01 ,999.2 ,2018-02-07 13:20 ,11.6 ,14.4 ,2018-02-07 13:59 ,10.0 ,2018-02-07 00:01 ,... ,87 ,71 ,2018-02-07 13:22 ,0.8 ,146 ,4.5 ,267 ,2018-02-07 03:03 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1003.2 ,2018-02-08 09:30 ,999.1 ,2018-02-08 13:07 ,12.6 ,15.3 ,2018-02-08 12:07 ,10.8 ,2018-02-08 03:21 ,... ,95 ,77 ,2018-02-08 11:56 ,0.7 ,146 ,3.4 ,260 ,2018-02-08 21:28 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.4 ,... ,998.4 ,2018-02-09 21:10 ,996.9 ,2018-02-09 17:36 ,16.2 ,18.5 ,2018-02-09 17:36 ,15.3 ,2018-02-09 23:51 ,... ,84 ,78 ,2018-02-09 17:36 ,0.7 ,108 ,2.2 ,285 ,2018-02-09 18:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,1001.3 ,2018-02-10 23:52 ,995.1 ,2018-02-10 14:07 ,18.0 ,25.6 ,2018-02-10 11:42 ,13.3 ,2018-02-10 05:22 ,... ,89 ,54 ,2018-02-10 11:43 ,0.8 ,106 ,5.2 ,55 ,2018-02-10 15:11 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
