,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.7 ,... ,997.6 ,2018-10-01 21:20 ,993.9 ,2018-10-01 03:32 ,22.7 ,28.5 ,2018-10-01 11:01 ,18.5 ,2018-10-01 05:31 ,... ,66 ,42 ,2018-10-01 11:24 ,0.8 ,274 ,4.9 ,122 ,2018-10-01 11:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.4 ,... ,997.8 ,2018-10-02 09:08 ,994.6 ,2018-10-02 16:28 ,21.8 ,26.1 ,2018-10-02 10:17 ,17.5 ,2018-10-02 04:31 ,... ,65 ,51 ,2018-10-02 10:01 ,0.9 ,275 ,6.7 ,270 ,2018-10-02 01:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.5 ,... ,996.4 ,2018-10-03 09:05 ,992.6 ,2018-10-03 23:41 ,22.8 ,28.2 ,2018-10-03 12:08 ,17.6 ,2018-10-03 05:41 ,... ,66 ,38 ,2018-10-03 11:31 ,0.9 ,274 ,6.0 ,93 ,2018-10-03 11:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.4 ,... ,992.7 ,2018-10-04 00:01 ,985.7 ,2018-10-04 13:55 ,23.6 ,29.8 ,2018-10-04 12:09 ,17.3 ,2018-10-04 06:01 ,... ,70 ,49 ,2018-10-04 11:01 ,0.7 ,96 ,6.3 ,257 ,2018-10-04 03:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.5 ,... ,993.5 ,2018-10-05 23:11 ,986.2 ,2018-10-05 02:39 ,24.3 ,30.2 ,2018-10-05 10:53 ,18.8 ,2018-10-05 04:51 ,... ,80 ,52 ,2018-10-05 10:02 ,0.5 ,54 ,4.7 ,269 ,2018-10-05 01:04 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.3 ,... ,996.4 ,2018-10-06 21:06 ,992.1 ,2018-10-06 02:28 ,23.4 ,27.7 ,2018-10-06 09:21 ,20.2 ,2018-10-06 04:01 ,... ,87 ,65 ,2018-10-06 09:16 ,0.6 ,271 ,6.5 ,93 ,2018-10-06 14:02 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.9 ,... ,996.3 ,2018-10-07 09:00 ,993.4 ,2018-10-07 15:29 ,23.5 ,28.4 ,2018-10-07 10:29 ,19.9 ,2018-10-07 04:11 ,... ,89 ,63 ,2018-10-07 10:01 ,0.6 ,276 ,6.2 ,147 ,2018-10-07 15:30 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.2 ,... ,995.6 ,2018-10-08 08:34 ,992.7 ,2018-10-08 14:21 ,23.1 ,29.6 ,2018-10-08 10:29 ,19.8 ,2018-10-08 03:11 ,... ,88 ,59 ,2018-10-08 10:07 ,0.5 ,271 ,5.1 ,272 ,2018-10-08 05:13 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.2 ,... ,995.4 ,2018-10-09 07:58 ,992.8 ,2018-10-09 15:05 ,22.0 ,23.3 ,2018-10-09 12:24 ,20.4 ,2018-10-09 00:01 ,... ,99 ,98 ,2018-10-09 00:01 ,0.2 ,94 ,3.2 ,119 ,2018-10-09 10:00 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.6 ,... ,997.1 ,2018-10-10 10:03 ,993.7 ,2018-10-10 03:21 ,20.9 ,22.2 ,2018-10-10 09:14 ,18.8 ,2018-10-10 21:51 ,... ,99 ,97 ,2018-10-10 20:21 ,0.5 ,269 ,7.2 ,96 ,2018-10-10 09:21 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
