,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.1 ,... ,1005.5 ,2018-01-01 09:08 ,1000.6 ,2018-01-01 15:29 ,16.3 ,20.3 ,2018-01-01 11:26 ,13.9 ,2018-01-01 00:31 ,... ,83 ,62 ,2018-01-01 11:22 ,0.9 ,104 ,5.5 ,97 ,2018-01-01 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.7 ,... ,1004.9 ,2018-01-02 08:58 ,1000.6 ,2018-01-02 13:56 ,17.0 ,21.7 ,2018-01-02 11:31 ,14.7 ,2018-01-02 05:22 ,... ,88 ,65 ,2018-01-02 11:35 ,0.8 ,121 ,3.9 ,138 ,2018-01-02 09:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.8 ,... ,1003.7 ,2018-01-03 08:26 ,998.8 ,2018-01-03 15:11 ,18.4 ,25.6 ,2018-01-03 11:24 ,14.6 ,2018-01-03 00:52 ,... ,79 ,50 ,2018-01-03 11:24 ,1.1 ,131 ,6.4 ,271 ,2018-01-03 05:09 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.6 ,... ,1001.7 ,2018-01-04 00:01 ,996.0 ,2018-01-04 23:47 ,18.3 ,22.4 ,2018-01-04 14:39 ,15.6 ,2018-01-04 01:41 ,... ,84 ,63 ,2018-01-04 13:13 ,0.9 ,283 ,5.6 ,264 ,2018-01-04 05:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.6 ,... ,1000.9 ,2018-01-05 21:10 ,995.1 ,2018-01-05 04:55 ,17.4 ,20.3 ,2018-01-05 10:53 ,15.5 ,2018-01-05 21:43 ,... ,97 ,85 ,2018-01-05 11:42 ,1.1 ,23 ,6.2 ,77 ,2018-01-05 18:04 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.0 ,... ,1001.3 ,2018-01-06 09:10 ,996.2 ,2018-01-06 15:38 ,16.9 ,19.1 ,2018-01-06 12:25 ,15.3 ,2018-01-06 06:21 ,... ,97 ,86 ,2018-01-06 12:34 ,0.6 ,145 ,2.2 ,151 ,2018-01-06 13:32 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.6 ,... ,1000.7 ,2018-01-07 09:23 ,996.8 ,2018-01-07 04:00 ,17.0 ,18.0 ,2018-01-07 10:12 ,16.2 ,2018-01-07 22:41 ,... ,99 ,94 ,2018-01-07 09:54 ,0.7 ,145 ,7.4 ,102 ,2018-01-07 09:23 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.3 ,... ,999.5 ,2018-01-08 23:46 ,992.4 ,2018-01-08 16:15 ,18.1 ,23.6 ,2018-01-08 11:01 ,14.9 ,2018-01-08 23:51 ,... ,94 ,68 ,2018-01-08 11:04 ,1.1 ,145 ,9.5 ,102 ,2018-01-08 20:22 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.4 ,... ,1005.2 ,2018-01-09 22:21 ,999.2 ,2018-01-09 00:01 ,12.4 ,15.3 ,2018-01-09 00:08 ,10.8 ,2018-01-09 20:01 ,... ,97 ,89 ,2018-01-09 12:10 ,1.0 ,150 ,6.2 ,57 ,2018-01-09 00:17 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1005.8 ,... ,1007.4 ,2018-01-10 09:49 ,1003.9 ,2018-01-10 13:59 ,11.5 ,13.9 ,2018-01-10 11:07 ,9.8 ,2018-01-10 02:42 ,... ,88 ,66 ,2018-01-10 11:19 ,0.7 ,144 ,3.2 ,146 ,2018-01-10 09:10 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1007.1 ,... ,1008.9 ,2018-01-11 22:10 ,1004.9 ,2018-01-11 14:52 ,11.6 ,14.4 ,2018-01-11 11:22 ,10.2 ,2018-01-11 01:21 ,... ,75 ,54 ,2018-01-11 11:26 ,0.8 ,151 ,4.0 ,263 ,2018-01-11 08:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1008.8 ,... ,1010.8 ,2018-01-12 09:15 ,1006.7 ,2018-01-12 13:04 ,11.2 ,15.7 ,2018-01-12 11:17 ,8.9 ,2018-01-12 23:11 ,... ,68 ,40 ,2018-01-12 11:04 ,0.9 ,59 ,5.7 ,101 ,2018-01-12 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1008.5 ,... ,1011.0 ,2018-01-13 09:12 ,1005.7 ,2018-01-13 13:45 ,11.7 ,18.0 ,2018-01-13 11:03 ,8.1 ,2018-01-13 06:31 ,... ,68 ,36 ,2018-01-13 10:47 ,1.3 ,97 ,7.2 ,111 ,2018-01-13 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1003.9 ,... ,1007.7 ,2018-01-14 00:01 ,1000.2 ,2018-01-14 16:06 ,14.0 ,21.0 ,2018-01-14 12:11 ,7.2 ,2018-01-14 06:31 ,... ,65 ,36 ,2018-01-14 11:34 ,1.7 ,107 ,6.7 ,271 ,2018-01-14 22:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,999.8 ,... ,1002.9 ,2018-01-15 00:01 ,997.6 ,2018-01-15 14:07 ,16.7 ,24.1 ,2018-01-15 14:06 ,8.8 ,2018-01-15 06:31 ,... ,55 ,29 ,2018-01-15 11:53 ,1.4 ,66 ,6.6 ,272 ,2018-01-15 07:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,995.6 ,... ,998.8 ,2018-01-16 00:01 ,992.3 ,2018-01-16 16:11 ,17.9 ,24.6 ,2018-01-16 12:30 ,11.9 ,2018-01-16 06:12 ,... ,68 ,40 ,2018-01-16 11:28 ,1.3 ,99 ,6.2 ,272 ,2018-01-16 08:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
