,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.4 ,... ,997.5 ,2018-03-01 09:06 ,993.3 ,2018-03-01 15:08 ,20.2 ,25.4 ,2018-03-01 11:06 ,16.4 ,2018-03-01 03:11 ,... ,82 ,57 ,2018-03-01 11:08 ,0.7 ,107 ,7.2 ,259 ,2018-03-01 05:13 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.6 ,... ,996.1 ,2018-03-02 00:01 ,991.4 ,2018-03-02 14:56 ,21.6 ,27.6 ,2018-03-02 13:13 ,17.2 ,2018-03-02 06:11 ,... ,86 ,56 ,2018-03-02 10:58 ,0.6 ,85 ,5.4 ,94 ,2018-03-02 13:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,992.2 ,... ,994.1 ,2018-03-03 21:27 ,990.2 ,2018-03-03 14:28 ,23.3 ,29.1 ,2018-03-03 12:01 ,19.2 ,2018-03-03 02:41 ,... ,79 ,56 ,2018-03-03 10:18 ,0.8 ,282 ,5.5 ,107 ,2018-03-03 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.7 ,... ,995.2 ,2018-03-04 22:06 ,992.1 ,2018-03-04 14:22 ,23.3 ,29.0 ,2018-03-04 12:59 ,19.1 ,2018-03-04 06:22 ,... ,86 ,56 ,2018-03-04 11:09 ,0.5 ,69 ,5.0 ,264 ,2018-03-04 23:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.2 ,... ,1000.3 ,2018-03-05 23:28 ,991.7 ,2018-03-05 13:44 ,23.6 ,30.6 ,2018-03-05 11:02 ,16.5 ,2018-03-05 23:41 ,... ,75 ,55 ,2018-03-05 11:02 ,1.4 ,81 ,10.3 ,109 ,2018-03-05 19:51 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.0 ,... ,1002.7 ,2018-03-06 10:05 ,999.2 ,2018-03-06 15:13 ,17.4 ,19.3 ,2018-03-06 12:58 ,16.4 ,2018-03-06 00:13 ,... ,92 ,77 ,2018-03-06 13:23 ,0.5 ,143 ,3.9 ,149 ,2018-03-06 09:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.9 ,... ,1001.6 ,2018-03-07 00:03 ,994.6 ,2018-03-07 16:55 ,20.0 ,24.8 ,2018-03-07 12:29 ,16.5 ,2018-03-07 04:11 ,... ,81 ,58 ,2018-03-07 10:58 ,0.5 ,111 ,4.0 ,157 ,2018-03-07 09:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.5 ,... ,1002.5 ,2018-03-08 23:15 ,994.9 ,2018-03-08 03:57 ,15.5 ,18.9 ,2018-03-08 02:33 ,11.9 ,2018-03-08 23:51 ,... ,98 ,90 ,2018-03-08 02:31 ,0.7 ,138 ,7.3 ,56 ,2018-03-08 15:26 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1005.2 ,2018-03-09 20:53 ,1001.6 ,2018-03-09 03:08 ,12.5 ,14.1 ,2018-03-09 09:12 ,11.0 ,2018-03-09 23:51 ,... ,85 ,64 ,2018-03-09 13:23 ,0.4 ,282 ,4.3 ,82 ,2018-03-09 11:55 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.0 ,... ,1005.4 ,2018-03-10 07:55 ,1002.6 ,2018-03-10 16:58 ,14.4 ,19.1 ,2018-03-10 11:52 ,9.9 ,2018-03-10 06:11 ,... ,67 ,44 ,2018-03-10 10:42 ,1.2 ,279 ,5.4 ,265 ,2018-03-10 03:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
