,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.4 ,... ,1029.8 ,2016-01-24 21:55 ,1004.9 ,2016-01-17 14:25 ,16.8 ,27.3 ,2016-01-05 12:28 ,4.9 ,2016-01-24 20:30 ,... ,2.2 ,11 ,14.3 ,4 ,2016-01-24 03:38 ,180.5 ,... ,18 ,... , ,... , ,72.5 ,2016-01-03 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1017.7 ,... ,1025.3 ,2016-02-25 10:03 ,1009.0 ,2016-02-13 14:53 ,16.6 ,32.0 ,2016-02-13 13:05 ,4.8 ,2016-02-08 06:24 ,... ,2.4 ,6 ,14.6 ,4 ,2016-02-06 15:00 ,25.0 ,... ,6 ,... , ,... , ,13.5 ,2016-02-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1014.2 ,... ,1021.9 ,2016-03-02 09:05 ,1006.7 ,2016-03-08 16:16 ,18.6 ,31.9 ,2016-03-18 13:06 ,8.4 ,2016-03-28 06:01 ,... ,1.6 ,3 ,10.2 ,16 ,2016-03-10 16:26 ,122.5 ,... ,11 ,... , ,... , ,33.5 ,2016-03-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1016.6 ,2016-04-19 08:59 ,1002.4 ,2016-04-13 13:45 ,25.2 ,34.0 ,2016-04-07 12:17 ,17.9 ,2016-04-19 04:40 ,... ,1.3 ,7 ,11.0 ,142 ,2016-04-10 19:44 ,221.5 ,... ,8 ,... , ,... , ,63.5 ,2016-04-14 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,1007.5 ,... ,1012.5 ,2016-05-14 09:24 ,1002.4 ,2016-05-24 16:08 ,27.5 ,36.7 ,2016-05-27 13:39 ,19.7 ,2016-05-18 04:41 ,... ,1.3 ,7 ,11.7 ,230 ,2016-05-22 17:46 ,37.5 ,... ,9 ,... , ,... , ,10.5 ,2016-05-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1006.3 ,... ,1012.2 ,2016-06-29 22:41 ,1002.0 ,2016-06-08 15:53 ,28.5 ,36.7 ,2016-06-28 13:38 ,23.1 ,2016-06-19 16:10 ,... ,1.3 ,162 ,14.6 ,229 ,2016-06-12 13:03 ,459.0 ,... ,16 ,... , ,... , ,136.0 ,2016-06-11 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1010.2 ,2016-07-21 09:44 ,979.6 ,2016-07-08 10:18 ,28.9 ,36.3 ,2016-07-29 12:17 ,23.7 ,2016-07-01 20:58 ,... ,1.5 ,155 ,19.2 ,138 ,2016-07-08 13:28 ,438.0 ,... ,14 ,... , ,... , ,144.0 ,2016-07-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1008.1 ,2016-08-03 22:15 ,995.8 ,2016-08-09 16:01 ,28.3 ,35.5 ,2016-08-02 13:07 ,22.8 ,2016-08-09 18:05 ,... ,1.1 ,3 ,12.7 ,226 ,2016-08-17 12:45 ,227.5 ,... ,17 ,... , ,... , ,56.0 ,2016-08-10 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1003.4 ,... ,1011.9 ,2016-09-21 21:37 ,968.4 ,2016-09-27 17:01 ,27.0 ,34.7 ,2016-09-12 12:19 ,22.7 ,2016-09-20 05:25 ,... ,1.6 ,7 ,29.6 ,317 ,2016-09-27 16:51 ,983.0 ,... ,17 ,... , ,... , ,221.5 ,2016-09-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,1007.7 ,... ,1016.7 ,2016-10-31 08:02 ,998.2 ,2016-10-20 15:10 ,26.7 ,34.3 ,2016-10-17 12:38 ,20.7 ,2016-10-31 06:08 ,... ,1.0 ,15 ,8.6 ,225 ,2016-10-22 12:50 ,52.5 ,... ,8 ,... , ,... , ,21.5 ,2016-10-08 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,1012.9 ,... ,1019.0 ,2016-11-29 09:39 ,1007.7 ,2016-11-05 14:05 ,23.1 ,33.3 ,2016-11-19 13:37 ,16.9 ,2016-11-29 04:21 ,... ,1.3 ,1 ,11.4 ,28 ,2016-11-27 13:38 ,56.0 ,... ,5 ,... , ,... , ,37.0 ,2016-11-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1014.9 ,... ,1021.4 ,2016-12-16 09:55 ,1007.9 ,2016-12-09 15:18 ,19.9 ,30.3 ,2016-12-13 13:28 ,11.2 ,2016-12-17 06:21 ,... ,1.5 ,11 ,12.5 ,1 ,2016-12-27 14:08 ,12.0 ,... ,2 ,... , ,... , ,11.0 ,2016-12-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
