,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1026.2 ,2014-01-18 21:05 ,1008.0 ,2014-01-03 13:57 ,15.8 ,25.6 ,2014-01-31 13:05 ,9.6 ,2014-01-23 06:32 ,... ,1.6 ,26 ,11.3 ,15 ,2014-01-15 02:29 ,48.0 ,... ,6 ,... , ,... , ,29.5 ,2014-01-14 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
1,02,1013.9 ,... ,1024.5 ,2014-02-20 19:53 ,1003.6 ,2014-02-03 03:17 ,15.0 ,26.2 ,2014-02-28 14:39 ,6.7 ,2014-02-11 07:53 ,... ,1.6 ,25 ,10.7 ,2 ,2014-02-10 04:40 ,391.5 ,... ,18 ,... , ,... , ,110.5 ,2014-02-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1022.1 ,2014-03-14 20:47 ,1002.6 ,2014-03-29 14:17 ,17.2 ,27.4 ,2014-03-29 14:17 ,11.3 ,2014-03-09 06:31 ,... ,1.3 ,26 ,12.4 ,131 ,2014-03-29 20:16 ,203.0 ,... ,15 ,... , ,... , ,33.0 ,2014-03-07 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
3,04,1010.1 ,... ,1018.3 ,2014-04-06 10:19 ,1005.0 ,2014-04-12 15:04 ,20.5 ,29.3 ,2014-04-13 13:46 ,13.1 ,2014-04-05 02:16 ,... ,0.9 ,25 ,8.8 ,44 ,2014-04-06 12:15 ,170.0 ,... ,12 ,... , ,... , ,55.0 ,2014-04-26 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,1006.2 ,... ,1017.0 ,2014-05-05 21:25 ,995.7 ,2014-05-14 17:18 ,23.4 ,34.8 ,2014-05-14 13:01 ,13.9 ,2014-05-06 01:31 ,... ,0.8 ,26 ,16.0 ,249 ,2014-05-14 13:34 ,359.5 ,... ,17 ,... , ,... , ,125.5 ,2014-05-29 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
5,06,1000.7 ,... ,1006.4 ,2014-06-30 22:16 ,995.6 ,2014-06-10 03:21 ,26.4 ,34.1 ,2014-06-18 11:31 ,21.3 ,2014-06-06 05:31 ,... ,0.8 ,39 ,14.3 ,212 ,2014-06-18 01:50 ,271.0 ,... ,16 ,... , ,... , ,66.5 ,2014-06-06 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1001.2 ,... ,1008.3 ,2014-07-26 11:01 ,985.9 ,2014-07-23 03:34 ,29.1 ,37.5 ,2014-07-09 11:46 ,23.8 ,2014-07-28 05:18 ,... ,1.1 ,34 ,19.0 ,102 ,2014-07-23 05:37 ,86.5 ,... ,8 ,... , ,... , ,25.5 ,2014-07-23 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1002.6 ,... ,1010.1 ,2014-08-28 21:31 ,990.5 ,2014-08-01 03:17 ,28.9 ,36.7 ,2014-08-01 15:16 ,23.4 ,2014-08-21 05:01 ,... ,0.8 ,31 ,13.7 ,222 ,2014-08-01 06:49 ,38.0 ,... ,5 ,... , ,... , ,18.5 ,2014-08-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1004.6 ,... ,1011.1 ,2014-09-27 08:01 ,991.2 ,2014-09-21 23:31 ,28.0 ,37.0 ,2014-09-08 14:16 ,20.2 ,2014-09-29 04:46 ,... ,0.9 ,37 ,16.5 ,137 ,2014-09-21 05:03 ,115.5 ,... ,10 ,... , ,... , ,48.0 ,2014-09-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
9,10,1011.2 ,... ,1017.8 ,2014-10-16 09:12 ,1003.6 ,2014-10-10 14:53 ,23.7 ,31.8 ,2014-10-20 12:03 ,15.2 ,2014-10-16 03:11 ,... ,1.6 ,38 ,19.8 ,278 ,2014-10-21 23:40 ,7.5 ,... ,8 ,... , ,... , ,2.5 ,2014-10-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1013.6 ,... ,1020.5 ,2014-11-18 08:41 ,1006.3 ,2014-11-30 14:38 ,21.1 ,30.0 ,2014-11-29 14:11 ,15.4 ,2014-11-05 05:46 ,... ,1.5 ,53 ,17.6 ,41 ,2014-11-05 16:13 ,117.0 ,... ,15 ,... , ,... , ,21.5 ,2014-11-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1018.9 ,... ,1027.8 ,2014-12-17 08:41 ,1010.2 ,2014-12-03 18:11 ,15.4 ,25.0 ,2014-12-03 12:27 ,8.3 ,2014-12-29 22:01 ,... ,2.0 ,64 ,17.6 ,268 ,2014-12-15 19:54 ,146.0 ,... ,16 ,... , ,... , ,30.0 ,2014-12-04 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
