,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.0 ,... ,1026.6 ,2015-01-01 09:13 ,1009.4 ,2015-01-06 02:41 ,15.3 ,25.1 ,2015-01-24 14:54 ,7.1 ,2015-01-23 04:11 ,... ,1.7 ,15 ,23.7 ,28 ,2015-01-10 09:01 ,83.0 ,... ,12 ,... , ,... , ,22.5 ,2015-01-27 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
1,02,1015.6 ,... ,1024.9 ,2015-02-01 09:31 ,1006.8 ,2015-02-25 16:14 ,15.7 ,25.4 ,2015-02-14 14:12 ,8.9 ,2015-02-13 05:11 ,... ,1.3 ,13 ,39.1 ,23 ,2015-02-12 16:34 ,212.0 ,... ,17 ,... , ,... , ,57.0 ,2015-02-03 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1014.5 ,... ,1025.4 ,2015-03-25 19:26 ,1004.1 ,2015-03-18 14:21 ,17.0 ,28.2 ,2015-03-31 13:21 ,10.4 ,2015-03-11 00:01 ,... ,1.3 ,17 ,12.1 ,25 ,2015-03-24 03:47 ,359.5 ,... ,18 ,... , ,... , ,90.0 ,2015-03-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1019.0 ,2015-04-07 21:53 ,996.5 ,2015-04-20 03:51 ,20.9 ,31.9 ,2015-04-20 10:21 ,11.3 ,2015-04-14 06:11 ,... ,1.2 ,35 ,30.3 ,38 ,2015-04-16 13:32 ,147.0 ,... ,12 ,... , ,... , ,40.5 ,2015-04-20 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1011.0 ,2015-05-21 10:11 ,996.7 ,2015-05-28 15:22 ,24.4 ,35.6 ,2015-05-30 14:11 ,17.2 ,2015-05-05 05:06 ,... ,0.8 ,6 ,64.5 ,53 ,2015-05-29 16:38 ,291.0 ,... ,16 ,... , ,... , ,85.0 ,2015-05-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1002.9 ,... ,1006.9 ,2015-06-01 22:25 ,997.5 ,2015-06-30 17:01 ,28.3 ,37.5 ,2015-06-28 14:04 ,22.5 ,2015-06-05 23:41 ,... ,0.9 ,47 ,38.0 ,79 ,2015-06-18 10:51 ,69.5 ,... ,8 ,... , ,... , ,34.5 ,2015-06-06 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,999.8 ,... ,1008.3 ,2015-07-30 10:33 ,983.8 ,2015-07-11 01:52 ,28.7 ,36.4 ,2015-07-01 10:33 ,22.5 ,2015-07-16 05:05 ,... ,1.2 ,173 ,43.6 ,63 ,2015-07-01 10:21 ,158.5 ,... ,8 ,... , ,... , ,63.5 ,2015-07-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1008.7 ,2015-08-02 10:13 ,973.3 ,2015-08-08 13:32 ,27.4 ,34.8 ,2015-08-02 14:01 ,22.2 ,2015-08-27 03:01 ,... ,1.3 ,49 ,35.8 ,153 ,2015-08-01 16:47 ,474.5 ,... ,18 ,... , ,... , ,178.0 ,2015-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1012.9 ,2015-09-17 21:31 ,985.5 ,2015-09-29 00:08 ,25.8 ,34.0 ,2015-09-06 12:16 ,20.5 ,2015-09-18 05:01 ,... ,1.1 ,54 ,38.6 ,49 ,2015-09-12 16:38 ,348.0 ,... ,14 ,... , ,... , ,121.0 ,2015-09-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1010.8 ,... ,1020.3 ,2015-10-31 08:41 ,1001.4 ,2015-10-20 14:31 ,23.8 ,32.1 ,2015-10-03 14:15 ,18.3 ,2015-10-15 02:51 ,... ,1.3 ,65 ,13.2 ,27 ,2015-10-02 02:55 ,167.0 ,... ,13 ,... , ,... , ,84.0 ,2015-10-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1014.1 ,... ,1023.4 ,2015-11-27 08:31 ,1007.7 ,2015-11-16 14:31 ,21.7 ,30.0 ,2015-11-06 11:34 ,12.6 ,2015-11-27 08:11 ,... ,1.3 ,51 ,12.6 ,25 ,2015-11-02 05:51 ,104.5 ,... ,13 ,... , ,... , ,34.5 ,2015-11-20 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1017.3 ,... ,1026.1 ,2015-12-28 20:51 ,1006.7 ,2015-12-10 03:05 ,17.6 ,27.0 ,2015-12-22 15:11 ,9.9 ,2015-12-17 15:25 ,... ,1.7 ,52 ,12.1 ,23 ,2015-12-10 03:50 ,243.5 ,... ,20 ,... , ,... , ,48.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
