,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.8 ,1018.8 ,1027.1 ,2013-01-18 09:01 ,1003.6 ,2013-01-13 14:08 ,20.8 ,26.7 ,2013-01-22 11:48 ,15.5 ,2013-01-16 05:59 ,14.4 ,3.1 ,30 ,16.3 ,40 ,2013-01-03 07:20 ,62.1 ,46.0 ,13 ,3.5 ,2013-01-14 00:50 ,9.0 ,2013-01-14 00:50 ,18.0 ,2013-01-14 00:00 ,67 ,91.1 ,90.6 ,255.87 ,... ,... , ,8.1 
1,02,1016.9 ,1017.9 ,1023.1 ,2013-02-24 09:54 ,1009.8 ,2013-02-27 15:38 ,22.8 ,30.2 ,2013-02-06 11:46 ,17.1 ,2013-02-10 05:15 ,17.7 ,2.9 ,30 ,16.2 ,30 ,2013-02-22 20:08 ,69.1 ,33.5 ,15 ,4.0 ,2013-02-02 17:05 ,20.0 ,2013-02-02 17:05 ,38.5 ,2013-02-02 00:00 ,74 ,102.2 ,114.4 ,344.39 ,... ,... , ,7.5 
2,03,1014.3 ,1015.3 ,1024.6 ,2013-03-05 09:58 ,1004.3 ,2013-03-24 14:59 ,23.7 ,36.0 ,2013-03-24 13:44 ,16.2 ,2013-03-04 05:50 ,17.6 ,2.6 ,30 ,16.9 ,30 ,2013-03-14 02:30 ,3.8 ,2.4 ,7 ,1.0 ,2013-03-19 00:19 ,1.0 ,2013-03-19 00:02 ,1.0 ,2013-03-19 00:00 ,70 ,131.4 ,168.3 ,420.94 ,... ,... , ,6.0 
3,04,1011.3 ,1012.3 ,1018.9 ,2013-04-12 09:05 ,998.3 ,2013-04-06 04:03 ,24.2 ,34.8 ,2013-04-30 13:18 ,16.9 ,2013-04-08 01:58 ,19.2 ,2.6 ,30 ,14.6 ,10 ,2013-04-06 18:45 ,72.1 ,25.2 ,12 ,8.0 ,2013-04-06 01:47 ,20.0 ,2013-04-06 01:37 ,34.5 ,2013-04-06 00:00 ,75 ,112.7 ,106.5 ,342.05 ,... ,... , ,7.7 
4,05,1008.5 ,1009.5 ,1016.1 ,2013-05-04 21:35 ,1000.8 ,2013-05-19 15:56 ,26.2 ,35.7 ,2013-05-29 11:57 ,18.2 ,2013-05-02 17:45 ,22.3 ,2.0 ,30 ,15.1 ,30 ,2013-05-01 05:43 ,255.9 ,66.2 ,18 ,9.5 ,2013-05-06 08:39 ,28.5 ,2013-05-06 07:53 ,67.5 ,2013-05-06 00:00 ,80 ,112.9 ,132.1 ,407.17 ,... ,... , ,7.4 
5,06,1005.7 ,1006.7 ,1012.2 ,2013-06-05 22:59 ,998.1 ,2013-06-08 16:18 ,28.5 ,37.4 ,2013-06-27 11:04 ,23.3 ,2013-06-19 04:10 ,23.5 ,1.8 ,300 ,13.6 ,120 ,2013-06-21 09:42 ,480.9 ,59.8 ,10 ,16.5 ,2013-06-22 02:46 ,62.0 ,2013-06-22 02:35 ,133.2 ,2013-06-22 00:00 ,75 ,152.3 ,224.1 ,597.24 ,... ,... , ,5.3 
6,07,1008.1 ,1009.1 ,1013.0 ,2013-07-08 08:41 ,983.9 ,2013-07-13 01:33 ,28.2 ,35.9 ,2013-07-05 12:31 ,23.0 ,2013-07-14 20:25 ,23.4 ,2.0 ,300 ,26.1 ,210 ,2013-07-13 01:28 ,328.1 ,54.8 ,16 ,15.5 ,2013-07-14 15:05 ,49.5 ,2013-07-14 15:05 ,104.0 ,2013-07-14 00:00 ,76 ,163.5 ,257.6 ,658.35 ,... ,... , ,4.6 
7,08,1005.4 ,1006.4 ,1013.9 ,2013-08-03 21:37 ,980.8 ,2013-08-21 16:42 ,28.0 ,37.3 ,2013-08-21 13:23 ,23.6 ,2013-08-01 19:02 ,23.7 ,2.0 ,300 ,15.8 ,220 ,2013-08-29 14:15 ,548.9 ,97.9 ,18 ,11.0 ,2013-08-31 06:54 ,25.0 ,2013-08-31 06:47 ,103.5 ,2013-08-29 00:00 ,78 ,115.5 ,184.1 ,529.79 ,... ,... , ,6.0 
8,09,1007.8 ,1008.8 ,1014.1 ,2013-09-08 09:15 ,985.9 ,2013-09-21 13:59 ,27.7 ,32.7 ,2013-09-15 12:57 ,22.1 ,2013-09-26 04:29 ,22.4 ,2.9 ,30 ,29.4 ,10 ,2013-09-21 14:00 ,383.1 ,60.1 ,14 ,14.5 ,2013-09-21 09:26 ,59.5 ,2013-09-21 08:59 ,190.5 ,2013-09-21 00:00 ,74 ,149.2 ,200.2 ,576.25 ,... ,... , ,5.4 
9,10,1011.4 ,1012.4 ,1020.1 ,2013-10-16 21:38 ,994.8 ,2013-10-06 13:57 ,25.8 ,34.3 ,2013-10-08 11:36 ,18.3 ,2013-10-27 06:15 ,19.4 ,3.1 ,10 ,18.1 ,350 ,2013-10-13 00:16 ,136.8 ,22.3 ,10 ,10.0 ,2013-10-14 17:31 ,28.5 ,2013-10-14 17:31 ,70.5 ,2013-10-14 00:00 ,69 ,147.2 ,190.7 ,506.01 ,... ,... , ,6.0 
