,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.1 ,1020.2 ,1028.9 ,2010-01-14 09:22 ,1011.6 ,2010-01-02 15:50 ,20.8 ,28.3 ,2010-01-31 14:13 ,15.4 ,2010-01-09 02:54 ,15.0 ,2.9 ,20 ,17.5 ,40 ,2010-01-25 16:55 ,28.1 ,22.3 ,12 ,4.0 ,2010-01-21 23:43 ,4.0 ,2010-01-25 16:34 ,7.1 ,2010-01-25 00:00 ,70 ,106.0 ,110.1 ,283.43 ,... ,... , ,7.1 
1,02,1015.3 ,1016.3 ,1022.3 ,2010-02-13 10:12 ,1007.9 ,2010-02-26 15:07 ,22.7 ,33.7 ,2010-02-11 11:02 ,15.8 ,2010-02-20 05:18 ,17.6 ,2.3 ,290 ,15.6 ,190 ,2010-02-11 12:57 ,11.3 ,8.0 ,9 ,1.8 ,2010-02-01 21:10 ,2.6 ,2010-02-01 21:10 ,3.0 ,2010-02-18 00:00 ,74 ,94.9 ,154.9 ,328.43 ,... ,... , ,5.6 
2,03,1016.0 ,1017.1 ,1025.9 ,2010-03-10 20:54 ,1006.1 ,2010-03-24 15:53 ,23.1 ,35.2 ,2010-03-02 12:14 ,14.4 ,2010-03-10 19:11 ,17.2 ,2.7 ,20 ,15.8 ,40 ,2010-03-28 14:48 ,17.5 ,14.2 ,5 ,2.0 ,2010-03-19 12:30 ,4.0 ,2010-03-19 12:01 ,7.2 ,2010-03-19 00:00 ,71 ,110.5 ,143.7 ,360.28 ,... ,... , ,6.7 
3,04,1013.9 ,1014.9 ,1021.0 ,2010-04-17 10:31 ,1004.0 ,2010-04-12 15:27 ,24.1 ,37.0 ,2010-04-12 11:43 ,17.8 ,2010-04-24 00:50 ,18.7 ,2.6 ,20 ,17.8 ,30 ,2010-04-30 01:35 ,110.3 ,42.8 ,12 ,8.0 ,2010-04-19 11:40 ,25.5 ,2010-04-19 10:50 ,72.1 ,2010-04-19 00:00 ,73 ,109.6 ,114.4 ,346.96 ,... ,... , ,7.4 
4,05,1008.3 ,1009.3 ,1016.7 ,2010-05-01 00:01 ,999.5 ,2010-05-23 13:30 ,26.6 ,36.4 ,2010-05-22 12:08 ,20.1 ,2010-05-01 03:06 ,22.1 ,1.8 ,40 ,15.2 ,190 ,2010-05-23 12:57 ,358.4 ,90.4 ,17 ,9.5 ,2010-05-23 15:26 ,37.8 ,2010-05-23 15:01 ,104.0 ,2010-05-30 00:00 ,78 ,121.7 ,160.8 ,433.20 ,... ,... , ,7.0 
5,06,1007.4 ,1008.4 ,1011.6 ,2010-06-02 20:58 ,1001.6 ,2010-06-25 04:21 ,28.0 ,36.7 ,2010-06-18 13:06 ,21.9 ,2010-06-01 05:31 ,22.9 ,1.8 ,290 ,12.5 ,190 ,2010-06-20 09:19 ,83.1 ,38.6 ,13 ,4.5 ,2010-06-12 15:48 ,12.0 ,2010-06-13 11:54 ,16.5 ,2010-06-13 00:00 ,75 ,137.2 ,184.2 ,458.47 ,... ,... , ,6.9 
6,07,1007.8 ,1008.8 ,1012.7 ,2010-07-15 00:02 ,1001.7 ,2010-07-05 15:48 ,29.1 ,39.2 ,2010-07-11 13:25 ,23.4 ,2010-07-27 04:58 ,23.8 ,1.8 ,290 ,14.8 ,220 ,2010-07-06 10:48 ,233.0 ,53.5 ,13 ,15.0 ,2010-07-12 01:42 ,31.0 ,2010-07-12 01:36 ,49.5 ,2010-07-26 00:00 ,75 ,164.3 ,237.8 ,548.87 ,... ,... , ,5.5 
7,08,1007.4 ,1008.4 ,1014.5 ,2010-08-19 09:11 ,997.4 ,2010-08-09 05:30 ,28.9 ,36.9 ,2010-08-11 13:54 ,23.6 ,2010-08-22 11:07 ,24.3 ,2.0 ,290 ,18.5 ,30 ,2010-08-22 08:00 ,139.8 ,35.7 ,14 ,8.5 ,2010-08-17 19:24 ,17.0 ,2010-08-17 19:23 ,28.5 ,2010-08-22 00:00 ,77 ,149.6 ,226.1 ,541.19 ,... ,... , ,6.1 
8,09,1008.7 ,1009.7 ,1014.6 ,2010-09-26 11:30 ,981.6 ,2010-09-19 08:19 ,27.0 ,34.2 ,2010-09-05 14:26 ,22.5 ,2010-09-14 03:08 ,23.4 ,1.9 ,290 ,21.6 ,200 ,2010-09-19 09:41 ,1037.2 ,118.0 ,15 ,14.5 ,2010-09-20 11:14 ,40.0 ,2010-09-19 15:00 ,274.5 ,2010-09-19 00:00 ,82 ,110.1 ,154.6 ,372.59 ,... ,... , ,6.3 
9,10,1010.7 ,1011.7 ,1019.7 ,2010-10-30 21:06 ,1000.1 ,2010-10-21 16:28 ,26.0 ,33.3 ,2010-10-24 12:30 ,18.0 ,2010-10-30 05:13 ,21.1 ,2.9 ,20 ,18.1 ,20 ,2010-10-18 08:44 ,456.1 ,75.3 ,21 ,14.0 ,2010-10-08 16:28 ,48.0 ,2010-10-08 16:05 ,99.5 ,2010-10-21 00:00 ,76 ,130.0 ,143.3 ,358.01 ,... ,... , ,7.1 
10,11,1015.3 ,1016.3 ,1020.8 ,2010-11-09 21:38 ,1007.3 ,2010-11-22 04:02 ,23.7 ,29.1 ,2010-11-07 11:08 ,17.3 ,2010-11-27 06:38 ,17.5 ,3.3 ,20 ,16.2 ,50 ,2010-11-25 17:33 ,41.8 ,27.3 ,8 ,3.1 ,2010-11-14 01:41 ,5.7 ,2010-11-14 01:30 ,25.3 ,2010-11-13 00:00 ,69 ,97.5 ,125.8 ,302.02 ,... ,... , ,7.2 
11,12,1014.5 ,1015.5 ,1020.3 ,2010-12-03 21:06 ,1007.7 ,2010-12-13 14:57 ,20.8 ,28.3 ,2010-12-13 13:00 ,12.8 ,2010-12-27 05:12 ,14.5 ,2.9 ,30 ,14.5 ,350 ,2010-12-16 07:12 ,13.3 ,11.2 ,3 ,3.0 ,2010-12-01 20:31 ,7.0 ,2010-12-01 20:28 ,9.0 ,2010-12-01 00:00 ,68 ,91.9 ,121.1 ,269.44 ,... ,... , ,6.8 
