,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.3 ,... ,1003.5 ,2018-09-01 00:01 ,999.1 ,2018-09-01 15:21 ,27.7 ,31.5 ,2018-09-01 13:41 ,25.2 ,2018-09-01 06:11 ,... ,80 ,65 ,2018-09-01 12:17 ,1.3 ,190 ,4.5 ,348 ,2018-09-01 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.3 ,... ,1000.5 ,2018-09-02 00:21 ,996.5 ,2018-09-02 15:42 ,28.1 ,31.8 ,2018-09-02 15:32 ,25.1 ,2018-09-02 00:02 ,... ,79 ,58 ,2018-09-02 17:17 ,1.6 ,188 ,5.8 ,324 ,2018-09-02 11:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.9 ,... ,998.0 ,2018-09-03 00:01 ,994.0 ,2018-09-03 15:26 ,28.3 ,31.7 ,2018-09-03 13:03 ,25.5 ,2018-09-03 00:09 ,... ,79 ,63 ,2018-09-03 09:41 ,2.2 ,185 ,9.2 ,280 ,2018-09-03 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.1 ,... ,997.1 ,2018-09-04 21:12 ,993.4 ,2018-09-04 14:43 ,28.8 ,32.2 ,2018-09-04 11:12 ,26.7 ,2018-09-04 01:52 ,... ,80 ,65 ,2018-09-04 08:41 ,1.8 ,189 ,9.0 ,217 ,2018-09-04 09:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.6 ,... ,998.0 ,2018-09-05 08:55 ,995.2 ,2018-09-05 15:43 ,28.7 ,31.9 ,2018-09-05 13:32 ,25.8 ,2018-09-05 05:02 ,... ,83 ,71 ,2018-09-05 14:21 ,1.3 ,198 ,5.2 ,81 ,2018-09-05 16:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.6 ,... ,998.1 ,2018-09-06 09:52 ,994.4 ,2018-09-06 16:09 ,28.8 ,32.9 ,2018-09-06 13:15 ,25.9 ,2018-09-06 03:43 ,... ,82 ,64 ,2018-09-06 15:11 ,1.2 ,188 ,6.3 ,34 ,2018-09-06 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.3 ,... ,999.1 ,2018-09-07 22:03 ,995.8 ,2018-09-07 15:50 ,27.9 ,31.6 ,2018-09-07 11:35 ,25.0 ,2018-09-07 21:42 ,... ,87 ,72 ,2018-09-07 11:42 ,1.5 ,198 ,6.9 ,323 ,2018-09-07 11:11 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.4 ,... ,1001.3 ,2018-09-08 20:58 ,997.4 ,2018-09-08 03:51 ,25.7 ,28.2 ,2018-09-08 12:42 ,23.2 ,2018-09-08 21:31 ,... ,97 ,90 ,2018-09-08 10:23 ,1.5 ,38 ,12.1 ,59 ,2018-09-08 18:02 ,49.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.3 ,... ,1005.6 ,2018-09-09 22:41 ,999.6 ,2018-09-09 04:04 ,24.1 ,25.3 ,2018-09-09 06:13 ,21.7 ,2018-09-09 23:55 ,... ,96 ,76 ,2018-09-09 20:18 ,2.4 ,42 ,14.2 ,12 ,2018-09-09 08:05 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.6 ,... ,1005.0 ,2018-09-10 00:12 ,999.9 ,2018-09-10 23:02 ,24.0 ,26.7 ,2018-09-10 11:21 ,21.4 ,2018-09-10 00:15 ,... ,97 ,81 ,2018-09-10 02:06 ,1.8 ,50 ,11.3 ,53 ,2018-09-10 15:34 ,53.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
