,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.4 ,... ,1004.7 ,2018-06-01 21:23 ,1001.2 ,2018-06-01 02:01 ,22.6 ,25.3 ,2018-06-01 00:01 ,20.4 ,2018-06-01 19:36 ,... ,87 ,76 ,2018-06-01 22:41 ,1.8 ,83 ,9.2 ,74 ,2018-06-01 08:48 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.7 ,... ,1004.3 ,2018-06-02 08:43 ,1001.3 ,2018-06-02 23:43 ,23.9 ,26.2 ,2018-06-02 12:04 ,21.7 ,2018-06-02 00:01 ,... ,75 ,63 ,2018-06-02 12:04 ,1.6 ,83 ,7.9 ,61 ,2018-06-02 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.2 ,... ,1001.5 ,2018-06-03 00:01 ,998.7 ,2018-06-03 16:12 ,25.5 ,28.7 ,2018-06-03 15:51 ,23.8 ,2018-06-03 03:49 ,... ,85 ,70 ,2018-06-03 15:31 ,1.2 ,78 ,6.7 ,95 ,2018-06-03 19:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.8 ,... ,1001.2 ,2018-06-04 21:28 ,998.0 ,2018-06-04 15:41 ,26.7 ,29.8 ,2018-06-04 16:32 ,24.1 ,2018-06-04 02:32 ,... ,80 ,70 ,2018-06-04 16:35 ,1.2 ,46 ,9.2 ,45 ,2018-06-04 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.0 ,... ,1001.6 ,2018-06-05 09:51 ,998.3 ,2018-06-05 16:01 ,27.9 ,32.4 ,2018-06-05 14:01 ,23.9 ,2018-06-05 05:21 ,... ,78 ,58 ,2018-06-05 13:51 ,1.4 ,5 ,7.7 ,75 ,2018-06-05 16:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.0 ,... ,1001.3 ,2018-06-06 21:12 ,998.5 ,2018-06-06 15:41 ,27.8 ,31.4 ,2018-06-06 09:51 ,25.7 ,2018-06-06 23:35 ,... ,81 ,65 ,2018-06-06 09:53 ,1.5 ,29 ,6.7 ,91 ,2018-06-06 23:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.5 ,... ,999.7 ,2018-06-07 06:11 ,996.6 ,2018-06-07 16:14 ,27.2 ,31.1 ,2018-06-07 09:56 ,25.7 ,2018-06-07 00:25 ,... ,86 ,66 ,2018-06-07 09:47 ,2.0 ,78 ,9.4 ,91 ,2018-06-07 20:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.1 ,... ,998.0 ,2018-06-08 00:01 ,993.3 ,2018-06-08 16:51 ,27.2 ,29.3 ,2018-06-08 14:31 ,25.8 ,2018-06-08 23:21 ,... ,89 ,81 ,2018-06-08 14:31 ,1.9 ,85 ,10.5 ,79 ,2018-06-08 11:34 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.0 ,... ,994.0 ,2018-06-09 06:41 ,989.9 ,2018-06-09 16:52 ,26.5 ,29.0 ,2018-06-09 14:32 ,25.4 ,2018-06-09 02:32 ,... ,85 ,76 ,2018-06-09 15:22 ,1.5 ,60 ,7.4 ,19 ,2018-06-09 09:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.3 ,... ,992.4 ,2018-06-10 10:11 ,989.6 ,2018-06-10 16:24 ,27.0 ,30.1 ,2018-06-10 12:43 ,23.7 ,2018-06-10 04:13 ,... ,82 ,71 ,2018-06-10 14:05 ,1.3 ,28 ,6.0 ,28 ,2018-06-10 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.6 ,... ,995.6 ,2018-06-11 21:35 ,989.5 ,2018-06-11 03:11 ,24.6 ,27.0 ,2018-06-11 00:03 ,21.2 ,2018-06-11 22:22 ,... ,87 ,63 ,2018-06-11 23:52 ,1.1 ,16 ,16.8 ,348 ,2018-06-11 06:35 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.4 ,... ,996.2 ,2018-06-12 09:44 ,992.0 ,2018-06-12 23:31 ,27.0 ,30.8 ,2018-06-12 12:52 ,21.0 ,2018-06-12 05:32 ,... ,55 ,36 ,2018-06-12 20:56 ,1.4 ,99 ,8.4 ,86 ,2018-06-12 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.4 ,... ,993.9 ,2018-06-13 07:13 ,989.2 ,2018-06-13 23:54 ,26.9 ,29.5 ,2018-06-13 12:42 ,24.6 ,2018-06-13 23:31 ,... ,63 ,48 ,2018-06-13 00:01 ,1.8 ,86 ,11.6 ,66 ,2018-06-13 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,989.5 ,... ,990.8 ,2018-06-14 21:43 ,987.9 ,2018-06-14 03:13 ,24.6 ,27.3 ,2018-06-14 08:41 ,23.0 ,2018-06-14 23:01 ,... ,89 ,78 ,2018-06-14 00:13 ,2.2 ,78 ,10.6 ,57 ,2018-06-14 19:10 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,991.6 ,... ,995.6 ,2018-06-15 22:23 ,988.4 ,2018-06-15 03:08 ,23.6 ,24.5 ,2018-06-15 18:05 ,22.6 ,2018-06-15 12:45 ,... ,95 ,90 ,2018-06-15 00:31 ,1.7 ,33 ,12.0 ,73 ,2018-06-15 11:06 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
